# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.483575466e+00 9.508821164e-03 1.387857693e-02 6.423359600e-03 3.085461564e-03 8.526790619e-52 4.372991388e-52
1.572769969e+00 9.214755680e-03 1.315028473e-02 6.472476132e-03 2.742279548e-03 1.458008617e-48 6.262399340e-49
1.667326963e+00 8.845396481e-03 1.233536120e-02 6.446004323e-03 2.399392158e-03 1.573243420e-45 6.210775733e-46
1.767568847e+00 8.271065249e-03 1.124090464e-02 6.270158943e-03 2.000906307e-03 1.121103689e-42 3.703208400e-43
1.873837405e+00 7.710307752e-03 1.024586760e-02 6.058273348e-03 1.652034404e-03 5.819410016e-40 1.646847747e-40
1.986494968e+00 7.225081846e-03 9.400504557e-03 5.857222305e-03 1.367859541e-03 1.993017677e-37 4.915664429e-38
2.105925651e+00 6.728000810e-03 8.581836954e-03 5.599370711e-03 1.128630100e-03 4.902117453e-35 1.052673926e-35
2.232536664e+00 6.182690629e-03 7.743171969e-03 5.267289606e-03 9.154010230e-04 8.795287798e-33 1.588284765e-33
2.366759696e+00 5.678762024e-03 6.977954558e-03 4.947533390e-03 7.312286335e-04 1.149641026e-30 1.727569863e-31
2.509052394e+00 5.184736183e-03 6.267884205e-03 4.607915720e-03 5.768204632e-04 1.140604419e-28 1.458874492e-29
2.659899915e+00 4.860585206e-03 5.777901592e-03 4.399578589e-03 4.610066174e-04 8.238966083e-27 8.864294995e-28
2.819816587e+00 4.526483639e-03 5.295131770e-03 4.163204901e-03 3.632787376e-04 5.063960180e-25 4.538246660e-26
2.989347660e+00 4.069288519e-03 4.698510641e-03 3.791024064e-03 2.782644549e-04 2.423967852e-23 1.820298612e-24
3.169071162e+00 3.655790828e-03 4.168048718e-03 3.446835972e-03 2.089548559e-04 8.042340582e-22 4.982364777e-23
3.359599877e+00 3.409998950e-03 3.840353069e-03 3.248070427e-03 1.619285226e-04 2.419505167e-20 1.239796147e-21
3.561583429e+00 3.162064519e-03 3.520399872e-03 3.038215147e-03 1.238493718e-04 5.988838905e-19 2.499633147e-20
3.775710497e+00 2.801049941e-03 3.089096578e-03 2.710369561e-03 9.068038087e-05 1.132098283e-17 3.888616895e-19
4.002711165e+00 2.561976060e-03 2.799785419e-03 2.494147346e-03 6.782871399e-05 1.753702521e-16 4.928720966e-18
4.243359411e+00 2.329784723e-03 2.523270850e-03 2.279603949e-03 5.018077428e-05 2.532049686e-15 5.745289697e-17
4.498475745e+00 2.074313723e-03 2.231446410e-03 2.038032688e-03 3.628103518e-05 2.908288455e-14 5.318926833e-16
4.768930007e+00 1.871969064e-03 1.999762396e-03 1.845614115e-03 2.635494879e-05 3.010077693e-13 4.403398065e-15
5.055644335e+00 1.678375963e-03 1.782377671e-03 1.659514706e-03 1.886125518e-05 2.474751222e-12 2.901885887e-14
5.359596304e+00 1.527617279e-03 1.613374296e-03 1.513948450e-03 1.366880948e-05 1.935441980e-11 1.798637105e-13
5.681822265e+00 1.389711966e-03 1.460589213e-03 1.379862442e-03 9.849392992e-06 1.299063936e-10 9.567614535e-13
6.023420872e+00 1.242959125e-03 1.301133505e-03 1.236003902e-03 6.954447367e-06 7.712729503e-10 4.495184319e-12
6.385556837e+00 1.114769385e-03 1.162557826e-03 1.109842420e-03 4.922930659e-06 4.015884627e-09 1.852344615e-11
6.769464890e+00 1.004661792e-03 1.044300239e-03 1.001164817e-03 3.478490795e-06 1.841807655e-08 6.627379956e-11
7.176453999e+00 8.998889538e-04 9.330849113e-04 8.973811049e-04 2.429462697e-06 7.816619616e-08 2.200007507e-10
7.607911827e+00 8.035633592e-04 8.346320271e-04 8.015603595e-04 1.667334766e-06 3.349388611e-07 7.260980994e-10
8.065309466e+00 7.117081116e-04 7.491718671e-04 7.092915815e-04 1.152364806e-06 1.262021470e-06 2.143824119e-09
8.550206451e+00 6.296640879e-04 6.766029946e-04 6.237426021e-04 8.197576432e-07 5.094628075e-06 7.100057414e-09
9.064256079e+00 5.591388256e-04 6.018241830e-04 5.396936099e-04 6.086354444e-07 1.881382874e-05 2.275150762e-08
9.609211044e+00 5.419286503e-04 5.423663500e-04 4.787801671e-04 4.846947477e-07 6.259558289e-05 6.820550677e-08
1.018692942e+01 6.109179319e-04 4.861796739e-04 4.353883051e-04 3.733041824e-07 1.749955325e-04 1.607900800e-07
1.079938098e+01 8.150928846e-04 4.264460207e-04 3.895734330e-04 2.729814355e-07 4.249299366e-04 3.165335380e-07
1.144865393e+01 1.311295956e-03 3.793524342e-04 3.533386641e-04 1.936666472e-07 9.572047461e-04 5.588796084e-07
1.213696202e+01 2.440817594e-03 3.345055269e-04 3.162337428e-04 1.348682952e-07 2.123485103e-03 9.638796068e-07
1.286665210e+01 4.398956657e-03 2.959318427e-04 2.831133976e-04 9.226505060e-08 4.114320179e-03 1.430815733e-06
1.364021210e+01 8.299510188e-03 2.586037358e-04 2.494021708e-04 6.092017903e-08 8.047946475e-03 2.100622025e-06
1.446027954e+01 1.674008798e-02 2.319827075e-04 2.242380167e-04 4.068688281e-08 1.651256376e-02 3.245510153e-06
1.532965052e+01 3.401965021e-02 2.035488451e-04 1.961777831e-04 2.711008717e-08 3.381832145e-02 5.123863320e-06
1.625128922e+01 7.110996846e-02 1.786984908e-04 1.714149626e-04 1.792218645e-08 7.093041311e-02 8.122470721e-06
1.722833804e+01 1.429851556e-01 1.605051701e-04 1.532860544e-04 8.399421875e-09 1.428244417e-01 7.419486953e-06
1.826412832e+01 2.502482951e-01 1.405674738e-04 1.340088578e-04 1.515558397e-09 2.501128833e-01 1.401423716e-06
1.936219168e+01 4.173223571e-01 1.252006855e-04 1.196060794e-04 4.255123106e-10 4.172027343e-01 1.630121574e-08
2.052627204e+01 6.605771097e-01 1.113475647e-04 1.068007171e-04 8.913747348e-11 6.604703089e-01 9.758320546e-13
2.176033844e+01 1.008973487e+00 9.930357776e-05 9.562707077e-05 1.472768902e-12 1.008877860e+00 3.525230207e-17
2.306859853e+01 1.459621886e+00 8.812020319e-05 8.514664188e-05 0.000000000e+00 1.459536739e+00 0.000000000e+00
2.445551294e+01 2.069434244e+00 7.782983430e-05 7.541487626e-05 0.000000000e+00 2.069358829e+00 0.000000000e+00
2.592581045e+01 2.844091118e+00 6.997982213e-05 6.797396668e-05 0.000000000e+00 2.844023144e+00 0.000000000e+00
2.748450419e+01 3.918904914e+00 6.190975408e-05 6.026101238e-05 0.000000000e+00 3.918844653e+00 0.000000000e+00
2.913690863e+01 5.184668908e+00 5.540651989e-05 5.403346371e-05 0.000000000e+00 5.184614874e+00 0.000000000e+00
3.088865780e+01 6.846437326e+00 4.884862797e-05 4.772754098e-05 0.000000000e+00 6.846389598e+00 0.000000000e+00
3.274572442e+01 8.755539229e+00 4.350995239e-05 4.257958361e-05 0.000000000e+00 8.755496649e+00 0.000000000e+00
3.471444033e+01 1.094897702e+01 3.916332881e-05 3.838580593e-05 0.000000000e+00 1.094893864e+01 0.000000000e+00
3.680151802e+01 1.371851660e+01 3.452689025e-05 3.389248068e-05 0.000000000e+00 1.371848271e+01 0.000000000e+00
3.901407356e+01 1.657332658e+01 3.089027560e-05 3.036937490e-05 0.000000000e+00 1.657329621e+01 0.000000000e+00
4.135965084e+01 1.994579757e+01 2.749203744e-05 2.706780997e-05 0.000000000e+00 1.994577050e+01 0.000000000e+00
4.384624730e+01 2.331202379e+01 2.409071809e-05 2.375296662e-05 0.000000000e+00 2.331200003e+01 0.000000000e+00
4.648234121e+01 2.706112134e+01 2.167709777e-05 2.140301606e-05 0.000000000e+00 2.706109994e+01 0.000000000e+00
4.927692053e+01 3.073063883e+01 1.899538640e-05 1.877804396e-05 0.000000000e+00 3.073062005e+01 0.000000000e+00
5.223951363e+01 3.487431903e+01 1.701526554e-05 1.684101621e-05 0.000000000e+00 3.487430219e+01 0.000000000e+00
5.538022172e+01 3.894011227e+01 1.522020760e-05 1.508122483e-05 0.000000000e+00 3.894009719e+01 0.000000000e+00
5.870975330e+01 4.300771491e+01 1.359398938e-05 1.348355067e-05 0.000000000e+00 4.300770142e+01 0.000000000e+00
6.223946068e+01 4.727859503e+01 1.195987391e-05 1.187375052e-05 0.000000000e+00 4.727858316e+01 0.000000000e+00
6.598137870e+01 5.165405102e+01 1.070451378e-05 1.063612219e-05 0.000000000e+00 5.165404038e+01 0.000000000e+00
6.994826574e+01 5.572818760e+01 9.487329704e-06 9.433582993e-06 0.000000000e+00 5.572817816e+01 0.000000000e+00
7.415364723e+01 5.936147673e+01 8.429884707e-06 8.387737464e-06 0.000000000e+00 5.936146835e+01 0.000000000e+00
7.861186177e+01 6.338280053e+01 7.460193211e-06 7.427318886e-06 0.000000000e+00 6.338279310e+01 0.000000000e+00
8.333811002e+01 6.665980911e+01 6.637710837e-06 6.611938385e-06 0.000000000e+00 6.665980249e+01 0.000000000e+00
8.834850651e+01 6.970608300e+01 5.906972426e-06 5.886749485e-06 0.000000000e+00 6.970607711e+01 0.000000000e+00
9.366013462e+01 7.221630926e+01 5.291552642e-06 5.275588956e-06 0.000000000e+00 7.221630398e+01 0.000000000e+00
9.929110477e+01 7.454961993e+01 3.009882987e-06 3.001679923e-06 0.000000000e+00 7.454961693e+01 0.000000000e+00
1.052606162e+02 7.662190511e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.662190511e+01 0.000000000e+00
1.115890226e+02 7.779423750e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.779423750e+01 0.000000000e+00
1.182979010e+02 7.865486254e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.865486254e+01 0.000000000e+00
1.254101260e+02 7.918021331e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.918021331e+01 0.000000000e+00
1.329499472e+02 7.935939169e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.935939169e+01 0.000000000e+00
1.409430725e+02 7.848002179e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.848002179e+01 0.000000000e+00
1.494167549e+02 7.557319036e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.557319036e+01 0.000000000e+00
1.583998862e+02 7.220587452e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.220587452e+01 0.000000000e+00
1.679230951e+02 6.852072650e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.852072650e+01 0.000000000e+00
1.780188519e+02 6.518735072e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.518735072e+01 0.000000000e+00
1.887215788e+02 6.079281394e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.079281394e+01 0.000000000e+00
2.000677676e+02 5.664860242e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.664860242e+01 0.000000000e+00
2.120961043e+02 5.208399756e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.208399756e+01 0.000000000e+00
2.248476003e+02 4.814192946e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.814192946e+01 0.000000000e+00
2.383657330e+02 4.341421606e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.341421606e+01 0.000000000e+00
2.526965935e+02 3.940236636e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.940236636e+01 0.000000000e+00
2.678890442e+02 3.519821283e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.519821283e+01 0.000000000e+00
2.839948849e+02 3.125398036e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.125398036e+01 0.000000000e+00
3.010690299e+02 2.781028751e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.781028751e+01 0.000000000e+00
3.191696949e+02 2.435932636e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.435932636e+01 0.000000000e+00
3.383585957e+02 2.134535681e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.134535681e+01 0.000000000e+00
3.587011583e+02 1.858626160e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.858626160e+01 0.000000000e+00
3.802667425e+02 1.611698261e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.611698261e+01 0.000000000e+00
4.031288779e+02 1.383169799e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.383169799e+01 0.000000000e+00
4.273655148e+02 1.180372919e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.180372919e+01 0.000000000e+00
4.530592901e+02 1.013432473e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.013432473e+01 0.000000000e+00
4.802978090e+02 8.603745561e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.603745561e+00 0.000000000e+00
5.091739433e+02 7.235308847e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.235308847e+00 0.000000000e+00
5.397861487e+02 6.168090511e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.168090511e+00 0.000000000e+00
5.722388000e+02 5.201923935e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.201923935e+00 0.000000000e+00
6.066425473e+02 4.285617985e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.285617985e+00 0.000000000e+00
6.431146930e+02 3.617029530e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.617029530e+00 0.000000000e+00
6.817795920e+02 2.991370700e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.991370700e+00 0.000000000e+00
7.227690754e+02 2.488821442e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.488821442e+00 0.000000000e+00
7.662229003e+02 2.054152936e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.054152936e+00 0.000000000e+00
8.122892262e+02 1.719218633e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.719218633e+00 0.000000000e+00
8.611251200e+02 1.409636665e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.409636665e+00 0.000000000e+00
9.128970918e+02 1.154243775e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.154243775e+00 0.000000000e+00
9.677816625e+02 9.469092868e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.469092868e-01 0.000000000e+00
1.025965966e+03 8.218532906e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.218532906e-01 0.000000000e+00
1.087648385e+03 7.358770869e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.358770869e-01 0.000000000e+00
1.153039233e+03 6.769455000e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.769455000e-01 0.000000000e+00
1.222361464e+03 6.192945154e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.192945154e-01 0.000000000e+00
1.295851439e+03 5.514145926e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.514145926e-01 0.000000000e+00
1.373759727e+03 5.051076230e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.051076230e-01 0.000000000e+00
1.456351964e+03 4.560241310e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.560241310e-01 0.000000000e+00
1.543909754e+03 4.261199866e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.261199866e-01 0.000000000e+00
1.636731634e+03 3.779861866e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.779861866e-01 0.000000000e+00
1.735134087e+03 3.462676775e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.462676775e-01 0.000000000e+00
1.839452624e+03 3.096874430e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.096874430e-01 0.000000000e+00
1.950042929e+03 2.781188178e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.781188178e-01 0.000000000e+00
2.067282068e+03 2.525595517e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.525595517e-01 0.000000000e+00
2.191569778e+03 2.279674719e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.279674719e-01 0.000000000e+00
2.323329827e+03 2.042046434e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.042046434e-01 0.000000000e+00
2.463011464e+03 1.880912360e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.880912360e-01 0.000000000e+00
2.611090944e+03 1.663524320e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.663524320e-01 0.000000000e+00
