# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.989347660e+00 1.123489141e-01 1.126017561e-01 1.121823839e-01 1.665301827e-04 1.326799480e-17 3.391855546e-20
3.169071162e+00 1.017925280e-01 1.020079420e-01 1.016708077e-01 1.217203545e-04 1.746688134e-16 3.658184227e-19
3.359599877e+00 1.006647044e-01 1.008616523e-01 1.005674532e-01 9.725120853e-05 1.883378849e-15 3.227908621e-18
3.561583429e+00 9.438273447e-02 9.455383271e-02 9.430839003e-02 7.434443655e-05 1.636690520e-14 2.245323749e-17
3.775710497e+00 7.923641706e-02 7.937091383e-02 7.918660946e-02 4.980759840e-05 1.249611635e-13 1.403232264e-16
4.002711165e+00 7.323829327e-02 7.335362907e-02 7.320142336e-02 3.686991652e-05 9.120943208e-13 8.111884364e-16
4.243359411e+00 7.016502110e-02 7.026676351e-02 7.013730681e-02 2.771427607e-05 5.272682363e-12 3.819358734e-15
4.498475745e+00 5.820107307e-02 5.828130317e-02 5.818281318e-02 1.825985436e-05 3.082105303e-11 1.753108159e-14
4.768930007e+00 5.114731223e-02 5.121267335e-02 5.113496364e-02 1.234843862e-05 1.486509603e-10 6.641080696e-14
5.055644335e+00 4.718366131e-02 4.724070988e-02 4.717497775e-02 8.682908061e-06 6.504825020e-10 2.282508579e-13
5.359596304e+00 4.325021293e-02 4.329998293e-02 4.324427916e-02 5.931192767e-06 2.571828896e-09 7.062862647e-13
5.681822265e+00 3.996844281e-02 4.001242675e-02 3.996457095e-02 3.862212887e-06 9.641756851e-09 2.032784363e-12
6.023420872e+00 3.631701296e-02 3.635588886e-02 3.631467960e-02 2.304586880e-06 2.877699942e-08 4.702341715e-12
6.385556837e+00 3.277460986e-02 3.280871539e-02 3.277327767e-02 1.233974601e-06 9.820034983e-08 1.118918733e-11
6.769464890e+00 2.921594623e-02 2.924541802e-02 2.921518613e-02 4.831377318e-07 2.769514468e-07 9.041350567e-12
7.176453999e+00 2.657951832e-02 2.660613415e-02 2.657853873e-02 1.489479037e-07 8.306434237e-07 4.566659253e-13
7.607911827e+00 2.366837459e-02 2.369859066e-02 2.366622565e-02 8.351308379e-09 2.140589438e-06 5.622041792e-26
8.065309466e+00 2.136590884e-02 2.141484416e-02 2.135820237e-02 0.000000000e+00 7.706470886e-06 0.000000000e+00
8.550206451e+00 1.939524463e-02 1.946492584e-02 1.936864794e-02 0.000000000e+00 2.659669169e-05 0.000000000e+00
9.064256079e+00 1.785416286e-02 1.789492445e-02 1.776620816e-02 1.634762730e-09 8.795307010e-05 6.026133779e-23
9.609211044e+00 1.658895822e-02 1.648683132e-02 1.634642787e-02 2.254252932e-08 2.425078054e-04 8.931056282e-18
1.018692942e+01 1.509607833e-02 1.470669594e-02 1.459632041e-02 1.130186406e-08 4.997466202e-04 8.477375376e-19
1.079938098e+01 1.362289720e-02 1.273887062e-02 1.266136133e-02 9.398541062e-10 9.615349315e-04 1.520633311e-21
1.144865393e+01 1.272097292e-02 1.123203131e-02 1.117972015e-02 0.000000000e+00 1.541252768e-03 0.000000000e+00
1.213696202e+01 1.203314019e-02 9.578731757e-03 9.544950159e-03 0.000000000e+00 2.488190027e-03 0.000000000e+00
1.286665210e+01 1.180334540e-02 8.419981229e-03 8.397174245e-03 0.000000000e+00 3.406171155e-03 0.000000000e+00
1.364021210e+01 1.261044308e-02 7.322529324e-03 7.307136678e-03 0.000000000e+00 5.303306407e-03 0.000000000e+00
1.446027954e+01 1.502992459e-02 6.301846163e-03 6.289477452e-03 0.000000000e+00 8.740447139e-03 0.000000000e+00
1.532965052e+01 2.280999273e-02 5.480206087e-03 5.468111852e-03 0.000000000e+00 1.734188088e-02 0.000000000e+00
1.625128922e+01 3.799984674e-02 4.811746842e-03 4.799408389e-03 0.000000000e+00 3.320043835e-02 0.000000000e+00
1.722833804e+01 6.556841785e-02 4.164263783e-03 4.152029462e-03 0.000000000e+00 6.141638839e-02 0.000000000e+00
1.826412832e+01 1.029461532e-01 3.666542088e-03 3.655230873e-03 0.000000000e+00 9.929092234e-02 0.000000000e+00
1.936219168e+01 1.550422899e-01 3.167177250e-03 3.157913047e-03 0.000000000e+00 1.518843769e-01 0.000000000e+00
2.052627204e+01 2.118578825e-01 2.809806556e-03 2.802484677e-03 0.000000000e+00 2.090553979e-01 0.000000000e+00
2.176033844e+01 2.815434795e-01 2.414247842e-03 2.408723840e-03 0.000000000e+00 2.791347556e-01 0.000000000e+00
2.306859853e+01 3.713418812e-01 2.216131240e-03 2.211641687e-03 0.000000000e+00 3.691302395e-01 0.000000000e+00
2.445551294e+01 4.818997831e-01 1.976256675e-03 1.972718704e-03 0.000000000e+00 4.799270644e-01 0.000000000e+00
2.592581045e+01 6.347423137e-01 1.765393886e-03 1.762583134e-03 0.000000000e+00 6.329797306e-01 0.000000000e+00
2.748450419e+01 8.128715143e-01 1.554677771e-03 1.552477881e-03 0.000000000e+00 8.113190364e-01 0.000000000e+00
2.913690863e+01 1.046246745e+00 1.406982232e-03 1.405197934e-03 0.000000000e+00 1.044841547e+00 0.000000000e+00
3.088865780e+01 1.317143245e+00 1.234303930e-03 1.232923604e-03 0.000000000e+00 1.315910321e+00 0.000000000e+00
3.274572442e+01 1.661817986e+00 1.105580411e-03 1.104458039e-03 0.000000000e+00 1.660713528e+00 0.000000000e+00
3.471444033e+01 2.065327136e+00 9.977098687e-04 9.968037301e-04 0.000000000e+00 2.064330332e+00 0.000000000e+00
3.680151802e+01 2.592617850e+00 8.839931497e-04 8.832680150e-04 0.000000000e+00 2.591734582e+00 0.000000000e+00
3.901407356e+01 3.141599275e+00 7.815100618e-04 7.809416590e-04 0.000000000e+00 3.140818333e+00 0.000000000e+00
4.135965084e+01 3.829420796e+00 6.876508480e-04 6.872001654e-04 0.000000000e+00 3.828733595e+00 0.000000000e+00
4.384624730e+01 4.605776231e+00 6.181836146e-04 6.178241205e-04 0.000000000e+00 4.605158407e+00 0.000000000e+00
4.648234121e+01 5.451177609e+00 5.519979372e-04 5.517156762e-04 0.000000000e+00 5.450625893e+00 0.000000000e+00
4.927692053e+01 6.352244291e+00 4.949533421e-04 4.947251448e-04 0.000000000e+00 6.351749565e+00 0.000000000e+00
5.223951363e+01 7.340412668e+00 4.362435699e-04 4.360660775e-04 0.000000000e+00 7.339976602e+00 0.000000000e+00
5.538022172e+01 8.402260519e+00 3.875367421e-04 3.873978882e-04 0.000000000e+00 8.401873121e+00 0.000000000e+00
5.870975330e+01 9.444910534e+00 3.432628599e-04 3.431539837e-04 0.000000000e+00 9.444567380e+00 0.000000000e+00
6.223946068e+01 1.049794656e+01 3.102965534e-04 3.102090828e-04 0.000000000e+00 1.049763635e+01 0.000000000e+00
6.598137870e+01 1.147388519e+01 2.747139741e-04 2.746452028e-04 0.000000000e+00 1.147361054e+01 0.000000000e+00
6.994826574e+01 1.248085962e+01 2.415007790e-04 2.414481332e-04 0.000000000e+00 1.248061817e+01 0.000000000e+00
7.415364723e+01 1.339338134e+01 2.176756315e-04 2.176333848e-04 0.000000000e+00 1.339316371e+01 0.000000000e+00
7.861186177e+01 1.420929814e+01 1.916285083e-04 1.915956049e-04 0.000000000e+00 1.420910655e+01 0.000000000e+00
8.333811002e+01 1.479447760e+01 1.707487398e-04 1.707227556e-04 0.000000000e+00 1.479430688e+01 0.000000000e+00
8.834850651e+01 1.531969648e+01 1.506419455e-04 1.506220144e-04 0.000000000e+00 1.531954586e+01 0.000000000e+00
9.366013462e+01 1.555786115e+01 1.340791556e-04 1.340633814e-04 0.000000000e+00 1.555772709e+01 0.000000000e+00
9.929110477e+01 1.571609874e+01 7.684616745e-05 7.683795797e-05 0.000000000e+00 1.571602191e+01 0.000000000e+00
1.052606162e+02 1.561786705e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.561786705e+01 0.000000000e+00
1.115890226e+02 1.545546998e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.545546998e+01 0.000000000e+00
1.182979010e+02 1.500325401e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.500325401e+01 0.000000000e+00
1.254101260e+02 1.463437511e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.463437511e+01 0.000000000e+00
1.329499472e+02 1.399407977e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.399407977e+01 0.000000000e+00
1.409430725e+02 1.324857833e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.324857833e+01 0.000000000e+00
1.494167549e+02 1.229607005e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.229607005e+01 0.000000000e+00
1.583998862e+02 1.144889363e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.144889363e+01 0.000000000e+00
1.679230951e+02 1.051260586e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.051260586e+01 0.000000000e+00
1.780188519e+02 9.450358348e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.450358348e+00 0.000000000e+00
1.887215788e+02 8.597170605e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.597170605e+00 0.000000000e+00
2.000677676e+02 7.696976269e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.696976269e+00 0.000000000e+00
2.120961043e+02 6.833767095e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.833767095e+00 0.000000000e+00
2.248476003e+02 6.056361800e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.056361800e+00 0.000000000e+00
2.383657330e+02 5.331467179e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.331467179e+00 0.000000000e+00
2.526965935e+02 4.599991899e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.599991899e+00 0.000000000e+00
2.678890442e+02 3.995627044e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.995627044e+00 0.000000000e+00
2.839948849e+02 3.458486896e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.458486896e+00 0.000000000e+00
3.010690299e+02 2.960719266e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.960719266e+00 0.000000000e+00
3.191696949e+02 2.511020894e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.511020894e+00 0.000000000e+00
3.383585957e+02 2.113862179e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.113862179e+00 0.000000000e+00
3.587011583e+02 1.825861337e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.825861337e+00 0.000000000e+00
3.802667425e+02 1.514899652e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.514899652e+00 0.000000000e+00
4.031288779e+02 1.279626802e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.279626802e+00 0.000000000e+00
4.273655148e+02 1.066424062e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.066424062e+00 0.000000000e+00
4.530592901e+02 8.912044840e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.912044840e-01 0.000000000e+00
4.802978090e+02 7.392942551e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.392942551e-01 0.000000000e+00
5.091739433e+02 6.083814064e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.083814064e-01 0.000000000e+00
5.397861487e+02 5.055900087e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.055900087e-01 0.000000000e+00
5.722388000e+02 4.169286423e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.169286423e-01 0.000000000e+00
6.066425473e+02 3.440109015e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.440109015e-01 0.000000000e+00
6.431146930e+02 2.834454320e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.834454320e-01 0.000000000e+00
6.817795920e+02 2.306034617e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.306034617e-01 0.000000000e+00
7.227690754e+02 1.880814303e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.880814303e-01 0.000000000e+00
7.662229003e+02 1.524049574e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.524049574e-01 0.000000000e+00
8.122892262e+02 1.252670513e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.252670513e-01 0.000000000e+00
8.611251200e+02 1.015143163e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.015143163e-01 0.000000000e+00
9.128970918e+02 8.246672214e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.246672214e-02 0.000000000e+00
9.677816625e+02 6.712674370e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.712674370e-02 0.000000000e+00
1.025965966e+03 5.723545320e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.723545320e-02 0.000000000e+00
1.087648385e+03 5.155092986e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.155092986e-02 0.000000000e+00
1.153039233e+03 4.680239658e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.680239658e-02 0.000000000e+00
1.222361464e+03 4.200567704e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.200567704e-02 0.000000000e+00
1.295851439e+03 3.811590848e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.811590848e-02 0.000000000e+00
1.373759727e+03 3.459643231e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.459643231e-02 0.000000000e+00
1.456351964e+03 3.089909232e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.089909232e-02 0.000000000e+00
1.543909754e+03 2.815274340e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.815274340e-02 0.000000000e+00
1.636731634e+03 2.528280957e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.528280957e-02 0.000000000e+00
1.735134087e+03 2.284648358e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.284648358e-02 0.000000000e+00
1.839452624e+03 2.016616589e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.016616589e-02 0.000000000e+00
1.950042929e+03 1.853510263e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.853510263e-02 0.000000000e+00
2.067282068e+03 1.655645351e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.655645351e-02 0.000000000e+00
2.191569778e+03 1.479007427e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.479007427e-02 0.000000000e+00
2.323329827e+03 1.327794557e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.327794557e-02 0.000000000e+00
2.463011464e+03 1.207833916e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.207833916e-02 0.000000000e+00
2.611090944e+03 1.069126273e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.069126273e-02 0.000000000e+00
2.768073157e+03 9.609750562e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.609750562e-03 0.000000000e+00
2.934493346e+03 8.617819265e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.617819265e-03 0.000000000e+00
3.110918936e+03 7.691431381e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.691431381e-03 0.000000000e+00
3.297951463e+03 6.844803090e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.844803090e-03 0.000000000e+00
3.496228631e+03 6.208871723e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.208871723e-03 0.000000000e+00
3.706426483e+03 5.431258107e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.431258107e-03 0.000000000e+00
3.929261705e+03 4.915219720e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.915219720e-03 0.000000000e+00
4.165494073e+03 4.418138985e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.418138985e-03 0.000000000e+00
4.415929040e+03 3.956367364e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.956367364e-03 0.000000000e+00
4.681420487e+03 3.530820456e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.530820456e-03 0.000000000e+00
4.962873628e+03 3.155082017e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.155082017e-03 0.000000000e+00
5.261248100e+03 2.765642144e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.765642144e-03 0.000000000e+00
5.577561237e+03 2.486966889e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.486966889e-03 0.000000000e+00
5.912891535e+03 2.227499604e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.227499604e-03 0.000000000e+00
6.268382331e+03 2.010594634e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.010594634e-03 0.000000000e+00
6.645245699e+03 1.779899262e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.779899262e-03 0.000000000e+00
7.044766588e+03 1.579636547e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.579636547e-03 0.000000000e+00
7.468307196e+03 1.402968228e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.402968228e-03 0.000000000e+00
7.917311621e+03 1.278396900e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.278396900e-03 0.000000000e+00
8.393310782e+03 1.115851495e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.115851495e-03 0.000000000e+00
8.897927636e+03 9.988829455e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.988829455e-04 0.000000000e+00
9.432882717e+03 8.891784252e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.891784252e-04 0.000000000e+00
1.000000000e+04 7.249428186e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.249428186e-04 0.000000000e+00
