# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.409430725e+02 2.216442040e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.216442040e+01 0.000000000e+00
1.494167549e+02 2.040538438e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.040538438e+01 0.000000000e+00
1.583998862e+02 1.850449954e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.850449954e+01 0.000000000e+00
1.679230951e+02 1.676731583e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.676731583e+01 0.000000000e+00
1.780188519e+02 1.490903671e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.490903671e+01 0.000000000e+00
1.887215788e+02 1.324800845e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.324800845e+01 0.000000000e+00
2.000677676e+02 1.175388854e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.175388854e+01 0.000000000e+00
2.120961043e+02 1.019226112e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.019226112e+01 0.000000000e+00
2.248476003e+02 8.863037807e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.863037807e+00 0.000000000e+00
2.383657330e+02 7.717968997e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.717968997e+00 0.000000000e+00
2.526965935e+02 6.610084161e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.610084161e+00 0.000000000e+00
2.678890442e+02 5.656223753e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.656223753e+00 0.000000000e+00
2.839948849e+02 4.797973808e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.797973808e+00 0.000000000e+00
3.010690299e+02 4.077026260e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.077026260e+00 0.000000000e+00
3.191696949e+02 3.424411302e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.424411302e+00 0.000000000e+00
3.383585957e+02 2.883616209e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.883616209e+00 0.000000000e+00
3.587011583e+02 2.421902726e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.421902726e+00 0.000000000e+00
3.802667425e+02 2.030944107e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.030944107e+00 0.000000000e+00
4.031288779e+02 1.685017983e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.685017983e+00 0.000000000e+00
4.273655148e+02 1.376636493e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.376636493e+00 0.000000000e+00
4.530592901e+02 1.141320674e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.141320674e+00 0.000000000e+00
4.802978090e+02 9.463651684e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.463651684e-01 0.000000000e+00
5.091739433e+02 7.734101283e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.734101283e-01 0.000000000e+00
5.397861487e+02 6.418645703e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.418645703e-01 0.000000000e+00
5.722388000e+02 5.259276546e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.259276546e-01 0.000000000e+00
6.066425473e+02 4.260233397e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.260233397e-01 0.000000000e+00
6.431146930e+02 3.481604645e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.481604645e-01 0.000000000e+00
6.817795920e+02 2.842925791e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.842925791e-01 0.000000000e+00
7.227690754e+02 2.296204665e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.296204665e-01 0.000000000e+00
7.662229003e+02 1.887078411e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.887078411e-01 0.000000000e+00
8.122892262e+02 1.515672700e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.515672700e-01 0.000000000e+00
8.611251200e+02 1.223710483e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.223710483e-01 0.000000000e+00
9.128970918e+02 9.928797813e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.928797813e-02 0.000000000e+00
9.677816625e+02 8.073059791e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.073059791e-02 0.000000000e+00
1.025965966e+03 6.861519851e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.861519851e-02 0.000000000e+00
1.087648385e+03 6.114328263e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.114328263e-02 0.000000000e+00
1.153039233e+03 5.541775400e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.541775400e-02 0.000000000e+00
1.222361464e+03 4.987027455e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.987027455e-02 0.000000000e+00
1.295851439e+03 4.478585441e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.478585441e-02 0.000000000e+00
1.373759727e+03 4.072563505e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.072563505e-02 0.000000000e+00
1.456351964e+03 3.667171766e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.667171766e-02 0.000000000e+00
1.543909754e+03 3.297462293e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.297462293e-02 0.000000000e+00
1.636731634e+03 2.944152048e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.944152048e-02 0.000000000e+00
1.735134087e+03 2.654767526e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.654767526e-02 0.000000000e+00
1.839452624e+03 2.401401486e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.401401486e-02 0.000000000e+00
1.950042929e+03 2.134327301e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.134327301e-02 0.000000000e+00
2.067282068e+03 1.904106046e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.904106046e-02 0.000000000e+00
2.191569778e+03 1.726137531e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.726137531e-02 0.000000000e+00
2.323329827e+03 1.528533721e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.528533721e-02 0.000000000e+00
2.463011464e+03 1.399969387e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.399969387e-02 0.000000000e+00
2.611090944e+03 1.243152961e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.243152961e-02 0.000000000e+00
2.768073157e+03 1.120962555e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.120962555e-02 0.000000000e+00
2.934493346e+03 1.004103689e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.004103689e-02 0.000000000e+00
3.110918936e+03 8.927404165e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.927404165e-03 0.000000000e+00
3.297951463e+03 8.022947935e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.022947935e-03 0.000000000e+00
3.496228631e+03 7.118923237e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.118923237e-03 0.000000000e+00
3.706426483e+03 6.328017358e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.328017358e-03 0.000000000e+00
3.929261705e+03 5.680276973e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.680276973e-03 0.000000000e+00
4.165494073e+03 5.015262339e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.015262339e-03 0.000000000e+00
4.415929040e+03 4.482972369e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.482972369e-03 0.000000000e+00
4.681420487e+03 4.032384628e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.032384628e-03 0.000000000e+00
4.962873628e+03 3.602306374e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.602306374e-03 0.000000000e+00
5.261248100e+03 3.236175785e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.236175785e-03 0.000000000e+00
5.577561237e+03 2.882806151e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.882806151e-03 0.000000000e+00
5.912891535e+03 2.582302559e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.582302559e-03 0.000000000e+00
6.268382331e+03 2.291589010e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.291589010e-03 0.000000000e+00
6.645245699e+03 2.046481530e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.046481530e-03 0.000000000e+00
7.044766588e+03 1.814946983e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.814946983e-03 0.000000000e+00
7.468307196e+03 1.626194777e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.626194777e-03 0.000000000e+00
7.917311621e+03 1.449566488e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.449566488e-03 0.000000000e+00
8.393310782e+03 1.289632723e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.289632723e-03 0.000000000e+00
8.897927636e+03 1.148500378e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.148500378e-03 0.000000000e+00
9.432882717e+03 1.025328764e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.025328764e-03 0.000000000e+00
1.000000000e+04 8.213404177e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.213404177e-04 0.000000000e+00
