# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.052627204e+01 1.271874019e-01 2.777792540e-03 2.770776326e-03 0.000000000e+00 1.244166256e-01 0.000000000e+00
2.176033844e+01 1.682367485e-01 2.481552582e-03 2.475926729e-03 0.000000000e+00 1.657608218e-01 0.000000000e+00
2.306859853e+01 2.229600639e-01 2.229535091e-03 2.225125906e-03 0.000000000e+00 2.207349380e-01 0.000000000e+00
2.445551294e+01 2.888855175e-01 1.968362318e-03 1.964880663e-03 0.000000000e+00 2.869206369e-01 0.000000000e+00
2.592581045e+01 3.801446477e-01 1.740141577e-03 1.737361396e-03 0.000000000e+00 3.784072863e-01 0.000000000e+00
2.748450419e+01 4.999255789e-01 1.570409282e-03 1.568217589e-03 0.000000000e+00 4.983573613e-01 0.000000000e+00
2.913690863e+01 6.324322694e-01 1.403061343e-03 1.401317470e-03 0.000000000e+00 6.310309519e-01 0.000000000e+00
3.088865780e+01 8.108354525e-01 1.242482268e-03 1.241094453e-03 0.000000000e+00 8.095943581e-01 0.000000000e+00
3.274572442e+01 1.028004007e+00 1.099777162e-03 1.098676968e-03 0.000000000e+00 1.026905330e+00 0.000000000e+00
3.471444033e+01 1.303467893e+00 9.807924096e-04 9.799147481e-04 0.000000000e+00 1.302487978e+00 0.000000000e+00
3.680151802e+01 1.661967381e+00 8.781951085e-04 8.774849944e-04 0.000000000e+00 1.661089896e+00 0.000000000e+00
3.901407356e+01 2.072753753e+00 7.778034329e-04 7.772403532e-04 0.000000000e+00 2.071976513e+00 0.000000000e+00
4.135965084e+01 2.577415584e+00 6.987997442e-04 6.983480763e-04 0.000000000e+00 2.576717236e+00 0.000000000e+00
4.384624730e+01 3.157746997e+00 6.155998222e-04 6.152470056e-04 0.000000000e+00 3.157131750e+00 0.000000000e+00
4.648234121e+01 3.846296933e+00 5.524561752e-04 5.521746739e-04 0.000000000e+00 3.845744758e+00 0.000000000e+00
4.927692053e+01 4.589055106e+00 4.855705074e-04 4.853497100e-04 0.000000000e+00 4.588569756e+00 0.000000000e+00
5.223951363e+01 5.416659631e+00 4.366545501e-04 4.364798335e-04 0.000000000e+00 5.416223151e+00 0.000000000e+00
5.538022172e+01 6.358316539e+00 3.911436756e-04 3.910056948e-04 0.000000000e+00 6.357925533e+00 0.000000000e+00
5.870975330e+01 7.350852022e+00 3.458919451e-04 3.457823108e-04 0.000000000e+00 7.350506240e+00 0.000000000e+00
6.223946068e+01 8.338909102e+00 3.068573524e-04 3.067721835e-04 0.000000000e+00 8.338602329e+00 0.000000000e+00
6.598137870e+01 9.375467683e+00 2.721965702e-04 2.721297946e-04 0.000000000e+00 9.375195553e+00 0.000000000e+00
6.994826574e+01 1.035454889e+01 2.437941572e-04 2.437413651e-04 0.000000000e+00 1.035430515e+01 0.000000000e+00
7.415364723e+01 1.124948203e+01 2.132270138e-04 2.131861437e-04 0.000000000e+00 1.124926884e+01 0.000000000e+00
7.861186177e+01 1.211498982e+01 1.914368712e-04 1.914042051e-04 0.000000000e+00 1.211479842e+01 0.000000000e+00
8.333811002e+01 1.289314842e+01 1.694107894e-04 1.693853394e-04 0.000000000e+00 1.289297904e+01 0.000000000e+00
8.834850651e+01 1.339652925e+01 1.526358668e-04 1.526157418e-04 0.000000000e+00 1.339637664e+01 0.000000000e+00
9.366013462e+01 1.392994674e+01 1.346945680e-04 1.346787864e-04 0.000000000e+00 1.392981206e+01 0.000000000e+00
9.929110477e+01 1.420945652e+01 7.791415880e-05 7.790594222e-05 0.000000000e+00 1.420937861e+01 0.000000000e+00
1.052606162e+02 1.423123544e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.423123544e+01 0.000000000e+00
1.115890226e+02 1.415260662e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.415260662e+01 0.000000000e+00
1.182979010e+02 1.399690760e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.399690760e+01 0.000000000e+00
1.254101260e+02 1.355153488e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.355153488e+01 0.000000000e+00
1.329499472e+02 1.309862726e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.309862726e+01 0.000000000e+00
1.409430725e+02 1.248368790e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.248368790e+01 0.000000000e+00
1.494167549e+02 1.171924286e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.171924286e+01 0.000000000e+00
1.583998862e+02 1.087507191e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.087507191e+01 0.000000000e+00
1.679230951e+02 9.999207963e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.999207963e+00 0.000000000e+00
1.780188519e+02 9.060900133e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.060900133e+00 0.000000000e+00
1.887215788e+02 8.248931063e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.248931063e+00 0.000000000e+00
2.000677676e+02 7.427363858e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.427363858e+00 0.000000000e+00
2.120961043e+02 6.628431706e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.628431706e+00 0.000000000e+00
2.248476003e+02 5.860582747e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.860582747e+00 0.000000000e+00
2.383657330e+02 5.186924424e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.186924424e+00 0.000000000e+00
2.526965935e+02 4.496569293e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.496569293e+00 0.000000000e+00
2.678890442e+02 3.880508621e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.880508621e+00 0.000000000e+00
2.839948849e+02 3.373644366e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.373644366e+00 0.000000000e+00
3.010690299e+02 2.879367524e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.879367524e+00 0.000000000e+00
3.191696949e+02 2.451269653e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.451269653e+00 0.000000000e+00
3.383585957e+02 2.095938009e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.095938009e+00 0.000000000e+00
3.587011583e+02 1.773600550e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.773600550e+00 0.000000000e+00
3.802667425e+02 1.500010093e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.500010093e+00 0.000000000e+00
4.031288779e+02 1.258400820e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.258400820e+00 0.000000000e+00
4.273655148e+02 1.045030308e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.045030308e+00 0.000000000e+00
4.530592901e+02 8.700446407e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.700446407e-01 0.000000000e+00
4.802978090e+02 7.346428562e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.346428562e-01 0.000000000e+00
5.091739433e+02 6.002078973e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.002078973e-01 0.000000000e+00
5.397861487e+02 4.999431253e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.999431253e-01 0.000000000e+00
5.722388000e+02 4.058562952e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.058562952e-01 0.000000000e+00
6.066425473e+02 3.383980911e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.383980911e-01 0.000000000e+00
6.431146930e+02 2.798562934e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.798562934e-01 0.000000000e+00
6.817795920e+02 2.249812691e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.249812691e-01 0.000000000e+00
7.227690754e+02 1.837942512e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.837942512e-01 0.000000000e+00
7.662229003e+02 1.507464472e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.507464472e-01 0.000000000e+00
8.122892262e+02 1.239709508e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.239709508e-01 0.000000000e+00
8.611251200e+02 9.886059865e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.886059865e-02 0.000000000e+00
9.128970918e+02 8.071362730e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.071362730e-02 0.000000000e+00
9.677816625e+02 6.623231171e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.623231171e-02 0.000000000e+00
1.025965966e+03 5.626137437e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.626137437e-02 0.000000000e+00
1.087648385e+03 5.063093728e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.063093728e-02 0.000000000e+00
1.153039233e+03 4.643734408e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.643734408e-02 0.000000000e+00
1.222361464e+03 4.122248265e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.122248265e-02 0.000000000e+00
1.295851439e+03 3.780464048e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.780464048e-02 0.000000000e+00
1.373759727e+03 3.420768738e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.420768738e-02 0.000000000e+00
1.456351964e+03 3.081818065e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.081818065e-02 0.000000000e+00
1.543909754e+03 2.790975180e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.790975180e-02 0.000000000e+00
1.636731634e+03 2.517343814e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.517343814e-02 0.000000000e+00
1.735134087e+03 2.277468455e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.277468455e-02 0.000000000e+00
1.839452624e+03 2.020517162e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.020517162e-02 0.000000000e+00
1.950042929e+03 1.831994971e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.831994971e-02 0.000000000e+00
2.067282068e+03 1.644512669e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.644512669e-02 0.000000000e+00
2.191569778e+03 1.466357731e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.466357731e-02 0.000000000e+00
2.323329827e+03 1.304535555e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.304535555e-02 0.000000000e+00
2.463011464e+03 1.180946678e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.180946678e-02 0.000000000e+00
2.611090944e+03 1.056045732e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.056045732e-02 0.000000000e+00
2.768073157e+03 9.516172303e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.516172303e-03 0.000000000e+00
2.934493346e+03 8.493682222e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.493682222e-03 0.000000000e+00
3.110918936e+03 7.673712320e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.673712320e-03 0.000000000e+00
3.297951463e+03 6.764592643e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.764592643e-03 0.000000000e+00
3.496228631e+03 6.082475905e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.082475905e-03 0.000000000e+00
3.706426483e+03 5.427196718e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.427196718e-03 0.000000000e+00
3.929261705e+03 4.819159317e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.819159317e-03 0.000000000e+00
4.165494073e+03 4.305885523e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.305885523e-03 0.000000000e+00
4.415929040e+03 3.877954481e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.877954481e-03 0.000000000e+00
4.681420487e+03 3.465560216e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.465560216e-03 0.000000000e+00
4.962873628e+03 3.158894818e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.158894818e-03 0.000000000e+00
5.261248100e+03 2.769691601e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.769691601e-03 0.000000000e+00
5.577561237e+03 2.489677195e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.489677195e-03 0.000000000e+00
5.912891535e+03 2.215773956e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.215773956e-03 0.000000000e+00
6.268382331e+03 1.988779789e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.988779789e-03 0.000000000e+00
6.645245699e+03 1.750880229e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.750880229e-03 0.000000000e+00
7.044766588e+03 1.582383778e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.582383778e-03 0.000000000e+00
7.468307196e+03 1.411786188e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.411786188e-03 0.000000000e+00
7.917311621e+03 1.241463024e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.241463024e-03 0.000000000e+00
8.393310782e+03 1.135995892e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.135995892e-03 0.000000000e+00
8.897927636e+03 1.008163073e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.008163073e-03 0.000000000e+00
9.432882717e+03 8.958884092e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.958884092e-04 0.000000000e+00
1.000000000e+04 7.150015816e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.150015816e-04 0.000000000e+00
