# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.893035848e-01 2.790572961e-03 9.094416099e-02 1.233914128e-03 1.556658834e-03 0.000000000e+00 0.000000000e+00
3.066968958e-01 3.672145464e-03 8.381499634e-02 1.698911393e-03 1.973234071e-03 0.000000000e+00 0.000000000e+00
3.251359155e-01 4.547041428e-03 7.667869246e-02 2.176215439e-03 2.370825989e-03 0.000000000e+00 0.000000000e+00
3.446835132e-01 5.366938677e-03 7.014430648e-02 2.664953778e-03 2.701984899e-03 0.000000000e+00 0.000000000e+00
3.654063382e-01 6.260979751e-03 6.618152311e-02 3.265710590e-03 2.995269162e-03 0.000000000e+00 0.000000000e+00
3.873750465e-01 8.697385229e-03 7.368571247e-02 4.864210725e-03 3.833174504e-03 0.000000000e+00 0.000000000e+00
4.106645425e-01 1.060126464e-02 7.337447226e-02 6.191245521e-03 4.410019118e-03 0.000000000e+00 0.000000000e+00
4.353542335e-01 1.149861911e-02 6.656324304e-02 6.942023693e-03 4.556595412e-03 0.000000000e+00 0.000000000e+00
4.615283011e-01 1.268783157e-02 6.235750312e-02 7.919259335e-03 4.768572240e-03 0.000000000e+00 0.000000000e+00
4.892759879e-01 1.327701152e-02 5.643848229e-02 8.546302044e-03 4.730709477e-03 0.000000000e+00 0.000000000e+00
5.186919022e-01 1.402812423e-02 5.229420976e-02 9.397016960e-03 4.631107271e-03 0.000000000e+00 0.000000000e+00
5.498763397e-01 1.473251911e-02 4.869730107e-02 1.021554198e-02 4.516977130e-03 0.000000000e+00 0.000000000e+00
5.829356266e-01 1.524600936e-02 4.523790438e-02 1.093501522e-02 4.310994138e-03 0.000000000e+00 0.000000000e+00
6.179824811e-01 1.574468377e-02 4.245772239e-02 1.166568915e-02 4.078994622e-03 0.000000000e+00 0.000000000e+00
6.551363985e-01 1.604654975e-02 3.959825940e-02 1.220468749e-02 3.841862253e-03 0.000000000e+00 0.000000000e+00
6.945240582e-01 1.643196265e-02 3.744589916e-02 1.284923824e-02 3.582724417e-03 0.000000000e+00 0.000000000e+00
7.362797556e-01 1.652434882e-02 3.504420712e-02 1.330030020e-02 3.224048619e-03 0.000000000e+00 0.000000000e+00
7.805458603e-01 1.637637292e-02 3.234929293e-02 1.349445367e-02 2.881919255e-03 0.000000000e+00 0.000000000e+00
8.274733014e-01 1.601573733e-02 2.970647056e-02 1.346811744e-02 2.547619890e-03 0.000000000e+00 0.000000000e+00
8.772220817e-01 1.654609282e-02 2.900470433e-02 1.415931217e-02 2.386780647e-03 0.000000000e+00 0.000000000e+00
9.299618239e-01 1.634679855e-02 2.720170951e-02 1.424599968e-02 2.100798871e-03 0.000000000e+00 0.000000000e+00
9.858723487e-01 1.594542993e-02 2.528456523e-02 1.412663167e-02 1.818798265e-03 7.632088223e-93 8.679924518e-94
1.045144288e+00 1.537679094e-02 2.332114820e-02 1.382294795e-02 1.553842994e-03 2.992150935e-87 3.152380916e-88
1.107979733e+00 1.445414589e-02 2.110537506e-02 1.315466011e-02 1.299485783e-03 5.640000808e-82 5.516968687e-83
1.174592928e+00 1.380724565e-02 1.946638370e-02 1.269985825e-02 1.107387398e-03 5.758426764e-77 4.895711231e-78
1.245210996e+00 1.305225673e-02 1.783155576e-02 1.213618953e-02 9.160672010e-04 2.835719642e-72 2.096775411e-73
1.320074714e+00 1.240187748e-02 1.644439191e-02 1.164377670e-02 7.581007828e-04 7.124045763e-68 4.542884142e-69
1.399439338e+00 1.178038767e-02 1.520187922e-02 1.115472453e-02 6.256631386e-04 1.087967124e-63 6.358443551e-65
1.483575466e+00 1.104433674e-02 1.391853012e-02 1.053706430e-02 5.072724343e-04 9.681367670e-60 4.776490628e-61
1.572769969e+00 1.063244183e-02 1.310986754e-02 1.020656613e-02 4.258756975e-04 4.666143558e-56 2.035347125e-57
1.667326963e+00 1.019869355e-02 1.233972227e-02 9.842493878e-03 3.561996717e-04 1.495875052e-52 5.678708938e-54
1.767568847e+00 9.398988055e-03 1.116999389e-02 9.117700103e-03 2.812879527e-04 2.842902629e-49 8.994045294e-51
1.873837405e+00 8.746182986e-03 1.025046413e-02 8.522076699e-03 2.241062868e-04 3.558415857e-46 9.928582069e-48
1.986494968e+00 8.127463591e-03 9.389531411e-03 7.948948749e-03 1.785148420e-04 2.958861899e-43 6.992001572e-45
2.105925651e+00 7.480113636e-03 8.536481179e-03 7.339152747e-03 1.409608892e-04 1.653919732e-40 3.398752745e-42
2.232536664e+00 6.862921183e-03 7.743379665e-03 6.751824232e-03 1.110969513e-04 6.506614545e-38 1.139077748e-39
2.366759696e+00 6.231917737e-03 6.963477543e-03 6.145871243e-03 8.604649403e-05 1.772949212e-35 2.651690866e-37
2.509052394e+00 5.691147293e-03 6.304973359e-03 5.624328832e-03 6.681846048e-05 3.650380541e-33 4.631378025e-35
2.659899915e+00 5.232362946e-03 5.741958732e-03 5.181290422e-03 5.107252404e-05 5.233166362e-31 5.586327823e-33
2.819816587e+00 4.859096022e-03 5.288942769e-03 4.819555101e-03 3.954092138e-05 5.678570730e-29 5.069477964e-31
2.989347660e+00 4.286407188e-03 4.634073175e-03 4.257053733e-03 2.935345539e-05 4.649848423e-27 3.458748700e-29
3.169071162e+00 3.902458087e-03 4.193446202e-03 3.880107032e-03 2.235105440e-05 3.028603465e-25 1.893120739e-27
3.359599877e+00 3.611050184e-03 3.854884860e-03 3.594050823e-03 1.699936057e-05 1.511324285e-23 7.800681721e-26
3.561583429e+00 3.284211882e-03 3.486695981e-03 3.271567958e-03 1.264392459e-05 5.847346802e-22 2.497122572e-24
3.775710497e+00 2.901248760e-03 3.066631344e-03 2.891980376e-03 9.268383578e-06 1.908783127e-20 6.693940499e-23
4.002711165e+00 2.654916735e-03 2.793613455e-03 2.647979956e-03 6.936779187e-06 4.854487863e-19 1.398832179e-21
4.243359411e+00 2.412669363e-03 2.526598335e-03 2.407567714e-03 5.101648312e-06 1.046135469e-17 2.457530197e-20
4.498475745e+00 2.130413741e-03 2.224091223e-03 2.126723970e-03 3.689771223e-06 1.856751948e-16 3.557334351e-19
4.768930007e+00 1.915677946e-03 1.993223622e-03 1.912992126e-03 2.685819698e-06 2.704948544e-15 4.182966686e-18
5.055644335e+00 1.735149044e-03 1.800424398e-03 1.733190076e-03 1.958967580e-06 3.433608036e-14 4.288973685e-17
5.359596304e+00 1.559210528e-03 1.613122400e-03 1.557806411e-03 1.404116241e-06 3.813553042e-13 3.814180308e-16
5.681822265e+00 1.424819646e-03 1.470683652e-03 1.423803591e-03 1.016051496e-06 3.453897249e-12 2.768577546e-15
6.023420872e+00 1.267809400e-03 1.305888716e-03 1.267095439e-03 7.139328378e-07 2.846688891e-11 1.812705220e-14
6.385556837e+00 1.144568036e-03 1.176978483e-03 1.144062492e-03 5.053463373e-07 1.975651418e-10 1.000880439e-13
6.769464890e+00 1.021154667e-03 1.048578479e-03 1.020798351e-03 3.550679130e-07 1.247791642e-09 4.955961168e-13
7.176453999e+00 9.025819659e-04 9.259675377e-04 9.023330232e-04 2.418426414e-07 7.097850887e-09 2.197502367e-12
7.607911827e+00 8.104695078e-04 8.346546627e-04 8.102652786e-04 1.669740793e-07 3.724614276e-08 8.946532852e-12
8.065309466e+00 7.137248319e-04 7.478177288e-04 7.134173323e-04 1.134431786e-07 1.940197570e-07 3.668625557e-11
8.550206451e+00 6.200266487e-04 6.690569999e-04 6.189873451e-04 7.888779515e-08 9.602671955e-07 1.486055126e-10
9.064256079e+00 5.466772789e-04 6.043695836e-04 5.419879906e-04 5.789274347e-08 4.630774824e-06 6.208145124e-10
9.609211044e+00 4.979897543e-04 5.440211668e-04 4.793920290e-04 4.488890464e-08 1.855072468e-05 2.111747142e-09
1.018692942e+01 4.981098459e-04 4.872582232e-04 4.353407980e-04 2.372415898e-08 6.274182981e-05 3.493946803e-09
1.079938098e+01 5.782301912e-04 4.275066136e-04 3.903769947e-04 3.379962106e-09 1.878488240e-04 9.924832958e-10
1.144865393e+01 8.563559114e-04 3.786320785e-04 3.526070759e-04 7.119890077e-10 5.037481235e-04 2.999123688e-20
1.213696202e+01 1.535749158e-03 3.330460087e-04 3.149437532e-04 1.024514701e-10 1.220805302e-03 5.776586655e-35
1.286665210e+01 3.157935156e-03 2.983131147e-04 2.855353347e-04 7.910068743e-13 2.872399821e-03 0.000000000e+00
1.364021210e+01 6.822072095e-03 2.619830856e-04 2.527606122e-04 0.000000000e+00 6.569311483e-03 0.000000000e+00
1.446027954e+01 1.562838948e-02 2.318389083e-04 2.241021560e-04 0.000000000e+00 1.540428732e-02 0.000000000e+00
1.532965052e+01 3.625358776e-02 2.041285711e-04 1.965962946e-04 0.000000000e+00 3.605699147e-02 0.000000000e+00
1.625128922e+01 8.405103554e-02 1.807818659e-04 1.731667369e-04 0.000000000e+00 8.387786880e-02 0.000000000e+00
1.722833804e+01 1.845663553e-01 1.593916940e-04 1.518764048e-04 0.000000000e+00 1.844144789e-01 0.000000000e+00
1.826412832e+01 3.672195438e-01 1.418674847e-04 1.348348221e-04 0.000000000e+00 3.670847090e-01 0.000000000e+00
1.936219168e+01 6.735558304e-01 1.247224580e-04 1.187642735e-04 0.000000000e+00 6.734370661e-01 0.000000000e+00
2.052627204e+01 1.122310787e+00 1.117364691e-04 1.068781113e-04 0.000000000e+00 1.122203908e+00 0.000000000e+00
2.176033844e+01 1.816813404e+00 1.001382080e-04 9.619097226e-05 0.000000000e+00 1.816717213e+00 0.000000000e+00
2.306859853e+01 2.798334244e+00 8.793434868e-05 8.476897734e-05 0.000000000e+00 2.798249475e+00 0.000000000e+00
2.445551294e+01 4.187125868e+00 7.969692337e-05 7.706591031e-05 0.000000000e+00 4.187048802e+00 0.000000000e+00
2.592581045e+01 6.086765482e+00 6.935817335e-05 6.723466133e-05 0.000000000e+00 6.086698247e+00 0.000000000e+00
2.748450419e+01 8.400286002e+00 6.243981356e-05 6.067364116e-05 0.000000000e+00 8.400225329e+00 0.000000000e+00
2.913690863e+01 1.141383011e+01 5.531635613e-05 5.387462749e-05 0.000000000e+00 1.141377623e+01 0.000000000e+00
3.088865780e+01 1.505764060e+01 4.900937525e-05 4.781977534e-05 0.000000000e+00 1.505759278e+01 0.000000000e+00
3.274572442e+01 1.939016017e+01 4.389600355e-05 4.291021882e-05 0.000000000e+00 1.939011726e+01 0.000000000e+00
3.471444033e+01 2.415221286e+01 3.873912316e-05 3.792923978e-05 0.000000000e+00 2.415217493e+01 0.000000000e+00
3.680151802e+01 2.890049596e+01 3.446936393e-05 3.380381288e-05 0.000000000e+00 2.890046216e+01 0.000000000e+00
3.901407356e+01 3.408571946e+01 3.091900321e-05 3.037043795e-05 0.000000000e+00 3.408568909e+01 0.000000000e+00
4.135965084e+01 3.908352439e+01 2.750292120e-05 2.705874040e-05 0.000000000e+00 3.908349733e+01 0.000000000e+00
4.384624730e+01 4.372979278e+01 2.429140312e-05 2.393278997e-05 0.000000000e+00 4.372976885e+01 0.000000000e+00
4.648234121e+01 4.810265436e+01 2.151707602e-05 2.123023248e-05 0.000000000e+00 4.810263313e+01 0.000000000e+00
4.927692053e+01 5.186381780e+01 1.921112334e-05 1.898012227e-05 0.000000000e+00 5.186379882e+01 0.000000000e+00
5.223951363e+01 5.493192482e+01 1.712240760e-05 1.693830305e-05 0.000000000e+00 5.493190788e+01 0.000000000e+00
5.538022172e+01 5.765473874e+01 1.516145135e-05 1.501535182e-05 0.000000000e+00 5.765472372e+01 0.000000000e+00
5.870975330e+01 5.901980294e+01 1.351388622e-05 1.339755807e-05 0.000000000e+00 5.901978954e+01 0.000000000e+00
6.223946068e+01 6.052161808e+01 1.200262779e-05 1.191072399e-05 0.000000000e+00 6.052160617e+01 0.000000000e+00
6.598137870e+01 6.108397943e+01 1.068711154e-05 1.061439038e-05 0.000000000e+00 6.108396882e+01 0.000000000e+00
6.994826574e+01 6.148660669e+01 9.479601994e-06 9.422480009e-06 0.000000000e+00 6.148659726e+01 0.000000000e+00
7.415364723e+01 6.187356473e+01 8.412617943e-06 8.367266659e-06 0.000000000e+00 6.187355636e+01 0.000000000e+00
7.861186177e+01 6.053173301e+01 7.447027067e-06 7.411489031e-06 0.000000000e+00 6.053172560e+01 0.000000000e+00
8.333811002e+01 6.035588811e+01 6.656314779e-06 6.628087997e-06 0.000000000e+00 6.035588148e+01 0.000000000e+00
8.834850651e+01 5.916807380e+01 5.910935396e-06 5.888644305e-06 0.000000000e+00 5.916806791e+01 0.000000000e+00
9.366013462e+01 5.752687181e+01 5.237447551e-06 5.220013215e-06 0.000000000e+00 5.752686659e+01 0.000000000e+00
9.929110477e+01 5.670978530e+01 2.995704438e-06 2.986620848e-06 0.000000000e+00 5.670978231e+01 0.000000000e+00
1.052606162e+02 5.491777039e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.491777039e+01 0.000000000e+00
1.115890226e+02 5.336442517e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.336442517e+01 0.000000000e+00
1.182979010e+02 5.163163773e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.163163773e+01 0.000000000e+00
1.254101260e+02 4.982301488e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.982301488e+01 0.000000000e+00
1.329499472e+02 4.776929055e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.776929055e+01 0.000000000e+00
1.409430725e+02 4.580914192e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.580914192e+01 0.000000000e+00
1.494167549e+02 4.399774395e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.399774395e+01 0.000000000e+00
1.583998862e+02 4.167560273e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.167560273e+01 0.000000000e+00
1.679230951e+02 3.907161755e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.907161755e+01 0.000000000e+00
1.780188519e+02 3.687441692e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.687441692e+01 0.000000000e+00
1.887215788e+02 3.456525404e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.456525404e+01 0.000000000e+00
2.000677676e+02 3.227309110e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.227309110e+01 0.000000000e+00
2.120961043e+02 2.965152658e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.965152658e+01 0.000000000e+00
2.248476003e+02 2.741755355e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.741755355e+01 0.000000000e+00
2.383657330e+02 2.507601826e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.507601826e+01 0.000000000e+00
2.526965935e+02 2.266365073e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.266365073e+01 0.000000000e+00
2.678890442e+02 2.079224375e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.079224375e+01 0.000000000e+00
2.839948849e+02 1.880030387e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.880030387e+01 0.000000000e+00
3.010690299e+02 1.692201892e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.692201892e+01 0.000000000e+00
3.191696949e+02 1.480248918e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.480248918e+01 0.000000000e+00
3.383585957e+02 1.301805814e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.301805814e+01 0.000000000e+00
3.587011583e+02 1.158862302e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.158862302e+01 0.000000000e+00
3.802667425e+02 1.005669313e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.005669313e+01 0.000000000e+00
4.031288779e+02 8.810835860e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.810835860e+00 0.000000000e+00
4.273655148e+02 7.542672572e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.542672572e+00 0.000000000e+00
4.530592901e+02 6.633773352e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.633773352e+00 0.000000000e+00
4.802978090e+02 5.625939063e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.625939063e+00 0.000000000e+00
5.091739433e+02 4.894940273e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.894940273e+00 0.000000000e+00
5.397861487e+02 4.188779368e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.188779368e+00 0.000000000e+00
5.722388000e+02 3.494928054e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.494928054e+00 0.000000000e+00
6.066425473e+02 2.910570138e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.910570138e+00 0.000000000e+00
6.431146930e+02 2.493420732e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.493420732e+00 0.000000000e+00
6.817795920e+02 2.087400043e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.087400043e+00 0.000000000e+00
7.227690754e+02 1.744812028e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.744812028e+00 0.000000000e+00
7.662229003e+02 1.448567843e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.448567843e+00 0.000000000e+00
8.122892262e+02 1.207955178e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.207955178e+00 0.000000000e+00
8.611251200e+02 9.891662252e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.891662252e-01 0.000000000e+00
9.128970918e+02 8.225253406e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.225253406e-01 0.000000000e+00
9.677816625e+02 6.795915344e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.795915344e-01 0.000000000e+00
1.025965966e+03 5.968006074e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.968006074e-01 0.000000000e+00
1.087648385e+03 5.359453760e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.359453760e-01 0.000000000e+00
1.153039233e+03 4.930944594e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.930944594e-01 0.000000000e+00
1.222361464e+03 4.594501789e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.594501789e-01 0.000000000e+00
1.295851439e+03 4.133256299e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.133256299e-01 0.000000000e+00
1.373759727e+03 3.827267763e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.827267763e-01 0.000000000e+00
1.456351964e+03 3.499326527e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.499326527e-01 0.000000000e+00
1.543909754e+03 3.179879466e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.179879466e-01 0.000000000e+00
1.636731634e+03 2.869652430e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.869652430e-01 0.000000000e+00
1.735134087e+03 2.653180465e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.653180465e-01 0.000000000e+00
1.839452624e+03 2.331962006e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.331962006e-01 0.000000000e+00
1.950042929e+03 2.131399288e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.131399288e-01 0.000000000e+00
2.067282068e+03 1.944424866e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.944424866e-01 0.000000000e+00
2.191569778e+03 1.737507639e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.737507639e-01 0.000000000e+00
2.323329827e+03 1.590120903e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.590120903e-01 0.000000000e+00
2.463011464e+03 1.433188513e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.433188513e-01 0.000000000e+00
2.611090944e+03 1.279820640e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.279820640e-01 0.000000000e+00
2.768073157e+03 1.138135163e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.138135163e-01 0.000000000e+00
2.934493346e+03 1.043978812e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.043978812e-01 0.000000000e+00
3.110918936e+03 9.366977701e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.366977701e-02 0.000000000e+00
3.297951463e+03 8.445044724e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.445044724e-02 0.000000000e+00
3.496228631e+03 7.468821936e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.468821936e-02 0.000000000e+00
3.706426483e+03 6.849762892e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.849762892e-02 0.000000000e+00
3.929261705e+03 6.186189304e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.186189304e-02 0.000000000e+00
4.165494073e+03 5.396561799e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.396561799e-02 0.000000000e+00
4.415929040e+03 4.884164292e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.884164292e-02 0.000000000e+00
4.681420487e+03 4.497864305e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.497864305e-02 0.000000000e+00
4.962873628e+03 3.929572708e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.929572708e-02 0.000000000e+00
5.261248100e+03 3.515210696e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.515210696e-02 0.000000000e+00
5.577561237e+03 3.091094832e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.091094832e-02 0.000000000e+00
5.912891535e+03 2.850376052e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.850376052e-02 0.000000000e+00
6.268382331e+03 2.509772738e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.509772738e-02 0.000000000e+00
6.645245699e+03 2.240001828e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.240001828e-02 0.000000000e+00
7.044766588e+03 1.976809274e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.976809274e-02 0.000000000e+00
7.468307196e+03 1.790427845e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.790427845e-02 0.000000000e+00
7.917311621e+03 1.618666174e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.618666174e-02 0.000000000e+00
8.393310782e+03 1.417233696e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.417233696e-02 0.000000000e+00
8.897927636e+03 1.271490397e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.271490397e-02 0.000000000e+00
9.432882717e+03 1.138664894e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.138664894e-02 0.000000000e+00
1.000000000e+04 9.157937238e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.157937238e-03 0.000000000e+00
