# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.893035848e-01 6.914481000e-04 9.079891838e-02 3.559451126e-04 3.355029874e-04 0.000000000e+00 0.000000000e+00
3.066968958e-01 9.768199845e-04 8.372367445e-02 4.869018279e-04 4.899181566e-04 0.000000000e+00 0.000000000e+00
3.251359155e-01 1.335029175e-03 7.660566907e-02 6.513956282e-04 6.836335466e-04 0.000000000e+00 0.000000000e+00
3.446835132e-01 1.716432047e-03 7.048319117e-02 8.425069613e-04 8.739250855e-04 0.000000000e+00 0.000000000e+00
3.654063382e-01 2.209068603e-03 6.658099739e-02 1.109149658e-03 1.099918945e-03 0.000000000e+00 0.000000000e+00
3.873750465e-01 3.468629974e-03 7.425323697e-02 1.880441252e-03 1.588188722e-03 0.000000000e+00 0.000000000e+00
4.106645425e-01 4.557327648e-03 7.306167843e-02 2.581264205e-03 1.976063443e-03 0.000000000e+00 0.000000000e+00
4.353542335e-01 5.332663759e-03 6.735682700e-02 3.052690428e-03 2.279973331e-03 0.000000000e+00 0.000000000e+00
4.615283011e-01 6.232171885e-03 6.226012004e-02 3.675823809e-03 2.556348075e-03 0.000000000e+00 0.000000000e+00
4.892759879e-01 6.919749243e-03 5.640632009e-02 4.160856999e-03 2.758892245e-03 0.000000000e+00 0.000000000e+00
5.186919022e-01 7.785133302e-03 5.255750406e-02 4.851805843e-03 2.933327459e-03 0.000000000e+00 0.000000000e+00
5.498763397e-01 8.611232651e-03 4.863301621e-02 5.532041637e-03 3.079191014e-03 0.000000000e+00 0.000000000e+00
5.829356266e-01 9.309159507e-03 4.482096888e-02 6.204489235e-03 3.104670272e-03 0.000000000e+00 0.000000000e+00
6.179824811e-01 1.006592166e-02 4.238263662e-02 6.943773745e-03 3.122147915e-03 0.000000000e+00 0.000000000e+00
6.551363985e-01 1.062559226e-02 3.943795004e-02 7.567884191e-03 3.057708069e-03 0.000000000e+00 0.000000000e+00
6.945240582e-01 1.130366000e-02 3.718096403e-02 8.301197252e-03 3.002462749e-03 0.000000000e+00 0.000000000e+00
7.362797556e-01 1.174717566e-02 3.471268096e-02 8.901288247e-03 2.845887410e-03 0.000000000e+00 0.000000000e+00
7.805458603e-01 1.205278577e-02 3.218920426e-02 9.391286210e-03 2.661499560e-03 0.000000000e+00 0.000000000e+00
8.274733014e-01 1.222083644e-02 2.982935290e-02 9.765917457e-03 2.454918987e-03 0.000000000e+00 0.000000000e+00
8.772220817e-01 1.290344617e-02 2.896073970e-02 1.053417577e-02 2.369270396e-03 0.000000000e+00 0.000000000e+00
9.299618239e-01 1.325570122e-02 2.752122492e-02 1.105674119e-02 2.198960035e-03 0.000000000e+00 0.000000000e+00
9.858723487e-01 1.305788866e-02 2.537579948e-02 1.114004240e-02 1.917846260e-03 4.208675385e-87 7.447438197e-88
1.045144288e+00 1.281925805e-02 2.337073569e-02 1.112755398e-02 1.691704066e-03 8.113832902e-82 1.272084200e-82
1.107979733e+00 1.232672080e-02 2.121338616e-02 1.086478356e-02 1.461937237e-03 7.450351848e-77 1.042100113e-77
1.174592928e+00 1.193076823e-02 1.953208128e-02 1.065534360e-02 1.275424631e-03 3.854622992e-72 4.512412886e-73
1.245210996e+00 1.146170659e-02 1.793196678e-02 1.038595123e-02 1.075755366e-03 9.499315148e-68 9.928525396e-69
1.320074714e+00 1.092163301e-02 1.636896766e-02 1.002944754e-02 8.921854693e-04 1.289687765e-63 1.214625622e-64
1.399439338e+00 1.045985008e-02 1.508879018e-02 9.713634086e-03 7.462159929e-04 1.151636021e-59 9.389080958e-61
1.483575466e+00 1.001184568e-02 1.394293237e-02 9.389824836e-03 6.220208422e-04 6.142081150e-56 4.251502686e-57
1.572769969e+00 9.657930928e-03 1.303475694e-02 9.130121627e-03 5.278093014e-04 1.706291219e-52 1.050922755e-53
1.667326963e+00 9.279567816e-03 1.217731382e-02 8.839673016e-03 4.398947998e-04 3.374374874e-49 1.786873590e-50
1.767568847e+00 8.723190061e-03 1.116820636e-02 8.366192669e-03 3.569973919e-04 4.363405895e-46 2.001144615e-47
1.873837405e+00 8.255935724e-03 1.035218263e-02 7.965116515e-03 2.908192094e-04 3.540496248e-43 1.391160354e-44
1.986494968e+00 7.609944080e-03 9.352305274e-03 7.380316847e-03 2.296272335e-04 1.931550645e-40 6.582983677e-42
2.105925651e+00 7.134490741e-03 8.619116168e-03 6.947536504e-03 1.869542378e-04 7.490613312e-38 2.196550277e-39
2.232536664e+00 6.567085035e-03 7.804647237e-03 6.419914077e-03 1.471709581e-04 2.036581655e-35 5.103601060e-37
2.366759696e+00 6.032858245e-03 7.069972793e-03 5.916911198e-03 1.159470468e-04 4.026784139e-33 8.568112524e-35
2.509052394e+00 5.398545197e-03 6.250224620e-03 5.309755110e-03 8.879008687e-05 5.789692193e-31 1.050065167e-32
2.659899915e+00 5.064661912e-03 5.784579532e-03 4.995424940e-03 6.923697269e-05 6.409350547e-29 9.678404708e-31
2.819816587e+00 4.710526460e-03 5.318396815e-03 4.656705297e-03 5.382116353e-05 5.073621813e-27 6.493072007e-29
2.989347660e+00 4.184354094e-03 4.680848877e-03 4.143855944e-03 4.049815049e-05 3.214673082e-25 3.446527803e-27
3.169071162e+00 3.802065687e-03 4.212429379e-03 3.771470857e-03 3.059483013e-05 1.661877020e-23 1.482311210e-25
3.359599877e+00 3.504604905e-03 3.847757691e-03 3.481423390e-03 2.318151532e-05 6.556854416e-22 4.829932495e-24
3.561583429e+00 3.205686307e-03 3.491646709e-03 3.188322026e-03 1.736428078e-05 1.937424661e-20 1.173141700e-22
3.775710497e+00 2.854064448e-03 3.088821299e-03 2.841257752e-03 1.280669578e-05 5.215375916e-19 2.605374068e-21
4.002711165e+00 2.587720337e-03 2.782235736e-03 2.578214322e-03 9.506015307e-06 1.082404626e-17 4.452072989e-20
4.243359411e+00 2.369044306e-03 2.531517788e-03 2.361972438e-03 7.071868182e-06 1.891999993e-16 6.365737950e-19
4.498475745e+00 2.105979847e-03 2.239647574e-03 2.100826302e-03 5.153544782e-06 2.896983653e-15 7.938343989e-18
4.768930007e+00 1.886629067e-03 1.996921666e-03 1.882904169e-03 3.724898404e-06 3.536285375e-14 7.825757285e-17
5.055644335e+00 1.708082739e-03 1.800405385e-03 1.705367538e-03 2.715200665e-06 3.881814150e-13 6.905253018e-16
5.359596304e+00 1.545357609e-03 1.622408307e-03 1.543391095e-03 1.966509626e-06 3.605374839e-12 5.159368911e-15
5.681822265e+00 1.399292590e-03 1.464223364e-03 1.397879678e-03 1.412882161e-06 2.929676288e-11 3.355199773e-14
6.023420872e+00 1.250720956e-03 1.304868456e-03 1.249726271e-03 9.944821592e-07 2.034367330e-10 1.856145235e-13
6.385556837e+00 1.127486527e-03 1.173139091e-03 1.126775068e-03 7.101597713e-07 1.298542384e-09 9.391771531e-13
6.769464890e+00 1.002196231e-03 1.040701249e-03 1.001695922e-03 4.929003681e-07 7.404684992e-09 4.213101166e-12
7.176453999e+00 8.947195019e-04 9.281143670e-04 8.943395640e-04 3.430358480e-07 3.688565484e-08 1.640585383e-11
7.607911827e+00 7.947099499e-04 8.288851943e-04 7.943056152e-04 2.342306135e-07 1.700453753e-07 5.868705607e-11
8.065309466e+00 7.005724014e-04 7.481905063e-04 6.996322351e-04 1.581761985e-07 7.817793831e-07 2.106769669e-10
8.550206451e+00 6.020407074e-04 6.690768909e-04 5.985698787e-04 1.065452873e-07 3.363548250e-06 7.351514387e-10
9.064256079e+00 5.320684314e-04 6.048457610e-04 5.176767274e-04 7.739652257e-08 1.431160872e-05 2.698767272e-09
9.609211044e+00 5.008260486e-04 5.360432242e-04 4.480068221e-04 5.947335755e-08 5.275085973e-05 8.893488479e-09
1.018692942e+01 5.780091089e-04 4.842947544e-04 4.129388284e-04 4.647353072e-08 1.650001862e-04 2.362087723e-08
1.079938098e+01 8.390297478e-04 4.300187502e-04 3.774923254e-04 3.272877632e-08 4.614562865e-04 4.840711072e-08
1.144865393e+01 1.530053040e-03 3.842249968e-04 3.470790874e-04 9.346479799e-09 1.182934446e-03 3.016025766e-08
1.213696202e+01 3.097355028e-03 3.365292106e-04 3.106225071e-04 9.457943140e-10 2.786730820e-03 7.548610704e-10
1.286665210e+01 6.440947689e-03 2.963937265e-04 2.783770968e-04 2.207111669e-10 6.162570372e-03 4.538093571e-28
1.364021210e+01 1.349647999e-02 2.611258877e-04 2.480822575e-04 2.144247854e-12 1.324839773e-02 4.599974716e-41
1.446027954e+01 2.918047064e-02 2.295162343e-04 2.186446057e-04 0.000000000e+00 2.896182604e-02 0.000000000e+00
1.532965052e+01 6.566399010e-02 2.055524612e-04 1.948074070e-04 0.000000000e+00 6.546918270e-02 0.000000000e+00
1.625128922e+01 1.449668662e-01 1.810486328e-04 1.701987252e-04 0.000000000e+00 1.447966675e-01 0.000000000e+00
1.722833804e+01 3.028335925e-01 1.611509845e-04 1.503582224e-04 0.000000000e+00 3.026832343e-01 0.000000000e+00
1.826412832e+01 5.767630804e-01 1.418356130e-04 1.318660319e-04 0.000000000e+00 5.766312143e-01 0.000000000e+00
1.936219168e+01 1.003571400e+00 1.268155398e-04 1.182727939e-04 0.000000000e+00 1.003453127e+00 0.000000000e+00
2.052627204e+01 1.625690505e+00 1.117431033e-04 1.048435803e-04 0.000000000e+00 1.625585661e+00 0.000000000e+00
2.176033844e+01 2.506937778e+00 9.952803530e-05 9.396953088e-05 0.000000000e+00 2.506843809e+00 0.000000000e+00
2.306859853e+01 3.817244924e+00 8.845347581e-05 8.394907717e-05 0.000000000e+00 3.817160975e+00 0.000000000e+00
2.445551294e+01 5.488784210e+00 7.840753485e-05 7.473772181e-05 0.000000000e+00 5.488709472e+00 0.000000000e+00
2.592581045e+01 7.681437649e+00 6.937907370e-05 6.638184188e-05 0.000000000e+00 7.681371267e+00 0.000000000e+00
2.748450419e+01 1.053947432e+01 6.236688254e-05 5.986738340e-05 0.000000000e+00 1.053941446e+01 0.000000000e+00
2.913690863e+01 1.386486605e+01 5.479507509e-05 5.275764593e-05 0.000000000e+00 1.386481329e+01 0.000000000e+00
3.088865780e+01 1.798107221e+01 4.951756158e-05 4.780744364e-05 0.000000000e+00 1.798102440e+01 0.000000000e+00
3.274572442e+01 2.248655062e+01 4.359277674e-05 4.219800673e-05 0.000000000e+00 2.248650842e+01 0.000000000e+00
3.471444033e+01 2.743060007e+01 3.868989432e-05 3.753981587e-05 0.000000000e+00 2.743056253e+01 0.000000000e+00
3.680151802e+01 3.250458428e+01 3.483249701e-05 3.387029612e-05 0.000000000e+00 3.250455041e+01 0.000000000e+00
3.901407356e+01 3.765759910e+01 3.083999686e-05 3.006264713e-05 0.000000000e+00 3.765756904e+01 0.000000000e+00
4.135965084e+01 4.224147145e+01 2.689106436e-05 2.627035590e-05 0.000000000e+00 4.224144518e+01 0.000000000e+00
4.384624730e+01 4.669763388e+01 2.423331923e-05 2.372356267e-05 0.000000000e+00 4.669761016e+01 0.000000000e+00
4.648234121e+01 5.036452598e+01 2.162753409e-05 2.121665535e-05 0.000000000e+00 5.036450477e+01 0.000000000e+00
4.927692053e+01 5.381620423e+01 1.924851679e-05 1.891860195e-05 0.000000000e+00 5.381618531e+01 0.000000000e+00
5.223951363e+01 5.605985995e+01 1.718631243e-05 1.692153295e-05 0.000000000e+00 5.605984303e+01 0.000000000e+00
5.538022172e+01 5.814258019e+01 1.519822346e-05 1.498794399e-05 0.000000000e+00 5.814256520e+01 0.000000000e+00
5.870975330e+01 5.962891038e+01 1.349982563e-05 1.333373138e-05 0.000000000e+00 5.962889705e+01 0.000000000e+00
6.223946068e+01 6.007315291e+01 1.191278299e-05 1.178231903e-05 0.000000000e+00 6.007314113e+01 0.000000000e+00
6.598137870e+01 6.026279080e+01 1.069539317e-05 1.059113337e-05 0.000000000e+00 6.026278021e+01 0.000000000e+00
6.994826574e+01 5.990760678e+01 9.458885527e-06 9.376833948e-06 0.000000000e+00 5.990759740e+01 0.000000000e+00
7.415364723e+01 5.882342955e+01 8.384495140e-06 8.320164648e-06 0.000000000e+00 5.882342123e+01 0.000000000e+00
7.861186177e+01 5.784009835e+01 7.456259037e-06 7.405201569e-06 0.000000000e+00 5.784009094e+01 0.000000000e+00
8.333811002e+01 5.678511295e+01 6.612461198e-06 6.572263463e-06 0.000000000e+00 5.678510638e+01 0.000000000e+00
8.834850651e+01 5.505880543e+01 5.926544894e-06 5.894643281e-06 0.000000000e+00 5.505879954e+01 0.000000000e+00
9.366013462e+01 5.301398376e+01 5.253691894e-06 5.228609476e-06 0.000000000e+00 5.301397853e+01 0.000000000e+00
9.929110477e+01 5.134985071e+01 3.007642043e-06 2.994658634e-06 0.000000000e+00 5.134984772e+01 0.000000000e+00
1.052606162e+02 4.930942514e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.930942514e+01 0.000000000e+00
1.115890226e+02 4.708815470e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.708815470e+01 0.000000000e+00
1.182979010e+02 4.542534202e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.542534202e+01 0.000000000e+00
1.254101260e+02 4.306292277e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.306292277e+01 0.000000000e+00
1.329499472e+02 4.109061015e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.109061015e+01 0.000000000e+00
1.409430725e+02 3.921705057e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.921705057e+01 0.000000000e+00
1.494167549e+02 3.755146029e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.755146029e+01 0.000000000e+00
1.583998862e+02 3.518558164e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.518558164e+01 0.000000000e+00
1.679230951e+02 3.349491278e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.349491278e+01 0.000000000e+00
1.780188519e+02 3.086639453e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.086639453e+01 0.000000000e+00
1.887215788e+02 2.912415425e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.912415425e+01 0.000000000e+00
2.000677676e+02 2.705862923e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.705862923e+01 0.000000000e+00
2.120961043e+02 2.517431760e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.517431760e+01 0.000000000e+00
2.248476003e+02 2.314682861e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.314682861e+01 0.000000000e+00
2.383657330e+02 2.167238217e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.167238217e+01 0.000000000e+00
2.526965935e+02 1.950328555e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.950328555e+01 0.000000000e+00
2.678890442e+02 1.809302877e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.809302877e+01 0.000000000e+00
2.839948849e+02 1.618175316e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.618175316e+01 0.000000000e+00
3.010690299e+02 1.450116930e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.450116930e+01 0.000000000e+00
3.191696949e+02 1.297006156e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.297006156e+01 0.000000000e+00
3.383585957e+02 1.163410422e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.163410422e+01 0.000000000e+00
3.587011583e+02 1.025213473e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.025213473e+01 0.000000000e+00
3.802667425e+02 9.079163920e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.079163920e+00 0.000000000e+00
4.031288779e+02 7.842008702e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.842008702e+00 0.000000000e+00
4.273655148e+02 6.838320923e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.838320923e+00 0.000000000e+00
4.530592901e+02 5.973970762e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.973970762e+00 0.000000000e+00
4.802978090e+02 5.135190211e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.135190211e+00 0.000000000e+00
5.091739433e+02 4.458543377e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.458543377e+00 0.000000000e+00
5.397861487e+02 3.766090179e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.766090179e+00 0.000000000e+00
5.722388000e+02 3.181682247e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.181682247e+00 0.000000000e+00
6.066425473e+02 2.675771347e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.675771347e+00 0.000000000e+00
6.431146930e+02 2.271692524e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.271692524e+00 0.000000000e+00
6.817795920e+02 1.928731429e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.928731429e+00 0.000000000e+00
7.227690754e+02 1.633628329e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.633628329e+00 0.000000000e+00
7.662229003e+02 1.378868093e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.378868093e+00 0.000000000e+00
8.122892262e+02 1.127057211e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.127057211e+00 0.000000000e+00
8.611251200e+02 9.191292582e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.191292582e-01 0.000000000e+00
9.128970918e+02 7.777540513e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.777540513e-01 0.000000000e+00
9.677816625e+02 6.387278977e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.387278977e-01 0.000000000e+00
1.025965966e+03 5.514263894e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.514263894e-01 0.000000000e+00
1.087648385e+03 5.120703574e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.120703574e-01 0.000000000e+00
1.153039233e+03 4.635793971e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.635793971e-01 0.000000000e+00
1.222361464e+03 4.312696031e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.312696031e-01 0.000000000e+00
1.295851439e+03 3.880442976e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.880442976e-01 0.000000000e+00
1.373759727e+03 3.582888266e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.582888266e-01 0.000000000e+00
1.456351964e+03 3.299136367e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.299136367e-01 0.000000000e+00
1.543909754e+03 3.009219223e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.009219223e-01 0.000000000e+00
1.636731634e+03 2.748935253e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.748935253e-01 0.000000000e+00
1.735134087e+03 2.457469488e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.457469488e-01 0.000000000e+00
1.839452624e+03 2.233668570e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.233668570e-01 0.000000000e+00
1.950042929e+03 2.062737046e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.062737046e-01 0.000000000e+00
2.067282068e+03 1.841757406e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.841757406e-01 0.000000000e+00
2.191569778e+03 1.632374310e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.632374310e-01 0.000000000e+00
2.323329827e+03 1.506963268e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.506963268e-01 0.000000000e+00
2.463011464e+03 1.375963017e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.375963017e-01 0.000000000e+00
2.611090944e+03 1.204477393e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.204477393e-01 0.000000000e+00
2.768073157e+03 1.101343391e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.101343391e-01 0.000000000e+00
2.934493346e+03 1.003197183e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.003197183e-01 0.000000000e+00
3.110918936e+03 8.980101500e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.980101500e-02 0.000000000e+00
3.297951463e+03 7.809796164e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.809796164e-02 0.000000000e+00
3.496228631e+03 7.133740767e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.133740767e-02 0.000000000e+00
3.706426483e+03 6.555600159e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.555600159e-02 0.000000000e+00
3.929261705e+03 5.814648441e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.814648441e-02 0.000000000e+00
4.165494073e+03 5.238570824e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.238570824e-02 0.000000000e+00
4.415929040e+03 4.705378454e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.705378454e-02 0.000000000e+00
4.681420487e+03 4.104811399e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.104811399e-02 0.000000000e+00
4.962873628e+03 3.727010782e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.727010782e-02 0.000000000e+00
5.261248100e+03 3.397794018e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.397794018e-02 0.000000000e+00
5.577561237e+03 3.008579685e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.008579685e-02 0.000000000e+00
5.912891535e+03 2.730128437e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.730128437e-02 0.000000000e+00
6.268382331e+03 2.436009447e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.436009447e-02 0.000000000e+00
6.645245699e+03 2.160839359e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.160839359e-02 0.000000000e+00
7.044766588e+03 1.944372156e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.944372156e-02 0.000000000e+00
7.468307196e+03 1.732461197e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.732461197e-02 0.000000000e+00
7.917311621e+03 1.529028723e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.529028723e-02 0.000000000e+00
8.393310782e+03 1.365541343e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.365541343e-02 0.000000000e+00
8.897927636e+03 1.225141763e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.225141763e-02 0.000000000e+00
9.432882717e+03 1.120382303e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.120382303e-02 0.000000000e+00
1.000000000e+04 8.853121986e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.853121986e-03 0.000000000e+00
