# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.893035848e-01 5.721866540e-03 9.110462222e-02 6.450911449e-04 5.076775395e-03 0.000000000e+00 0.000000000e+00
3.066968958e-01 6.150142118e-03 8.397287576e-02 7.217218839e-04 5.428420234e-03 0.000000000e+00 0.000000000e+00
3.251359155e-01 6.239469889e-03 7.668486414e-02 7.567630525e-04 5.482706837e-03 0.000000000e+00 0.000000000e+00
3.446835132e-01 6.232823604e-03 6.999443210e-02 7.746380559e-04 5.458185548e-03 0.000000000e+00 0.000000000e+00
3.654063382e-01 6.408932760e-03 6.640043438e-02 8.480294760e-04 5.560903284e-03 0.000000000e+00 0.000000000e+00
3.873750465e-01 8.064499063e-03 7.461813603e-02 1.293623841e-03 6.770875222e-03 0.000000000e+00 0.000000000e+00
4.106645425e-01 8.705544797e-03 7.368173782e-02 1.579744547e-03 7.125800249e-03 0.000000000e+00 0.000000000e+00
4.353542335e-01 8.621978013e-03 6.695837819e-02 1.589041891e-03 7.032936122e-03 0.000000000e+00 0.000000000e+00
4.615283011e-01 8.517704184e-03 6.224996306e-02 1.664438536e-03 6.853265648e-03 0.000000000e+00 0.000000000e+00
4.892759879e-01 8.123045600e-03 5.651462496e-02 1.617893365e-03 6.505152235e-03 0.000000000e+00 0.000000000e+00
5.186919022e-01 8.114139480e-03 5.293931304e-02 1.717221646e-03 6.396917834e-03 0.000000000e+00 0.000000000e+00
5.498763397e-01 8.093374233e-03 4.871174414e-02 1.796978700e-03 6.296395533e-03 0.000000000e+00 0.000000000e+00
5.829356266e-01 8.090766107e-03 4.553982122e-02 1.876834544e-03 6.213931563e-03 0.000000000e+00 0.000000000e+00
6.179824811e-01 8.097516863e-03 4.273039950e-02 1.932923370e-03 6.164593493e-03 0.000000000e+00 0.000000000e+00
6.551363985e-01 7.953110691e-03 3.955921073e-02 1.961631181e-03 5.991479511e-03 0.000000000e+00 0.000000000e+00
6.945240582e-01 8.037448671e-03 3.728188984e-02 2.097431890e-03 5.940016781e-03 0.000000000e+00 0.000000000e+00
7.362797556e-01 8.227663261e-03 3.476348603e-02 2.254097110e-03 5.973566151e-03 0.000000000e+00 0.000000000e+00
7.805458603e-01 8.135615288e-03 3.212299057e-02 2.355834813e-03 5.779780475e-03 0.000000000e+00 0.000000000e+00
8.274733014e-01 8.088086644e-03 3.005979708e-02 2.430244619e-03 5.657842026e-03 0.000000000e+00 0.000000000e+00
8.772220817e-01 8.248402075e-03 2.901364207e-02 2.572698645e-03 5.675703430e-03 0.000000000e+00 0.000000000e+00
9.299618239e-01 8.359583562e-03 2.727512341e-02 2.762660246e-03 5.596923316e-03 0.000000000e+00 0.000000000e+00
9.858723487e-01 8.337959532e-03 2.532540063e-02 2.950252957e-03 5.387706575e-03 4.386632231e-83 1.427858892e-82
1.045144288e+00 8.200126349e-03 2.332979267e-02 3.092454338e-03 5.107672010e-03 4.718476543e-78 1.323089240e-77
1.107979733e+00 7.955734063e-03 2.143151374e-02 3.141580656e-03 4.814153407e-03 2.312710111e-73 6.166693419e-73
1.174592928e+00 7.695876620e-03 1.973461382e-02 3.208314517e-03 4.487562103e-03 7.311928236e-69 1.634051277e-68
1.245210996e+00 7.489126182e-03 1.800572383e-02 3.335732953e-03 4.153393229e-03 1.316473695e-64 2.565800240e-64
1.320074714e+00 7.195333148e-03 1.630092535e-02 3.474948463e-03 3.720384685e-03 1.385738345e-60 2.181194275e-60
1.399439338e+00 7.135985826e-03 1.526222957e-02 3.705620051e-03 3.430365775e-03 7.180440663e-57 9.881845926e-57
1.483575466e+00 6.836663390e-03 1.389491466e-02 3.796244517e-03 3.040418873e-03 2.659564132e-53 3.009009632e-53
1.572769969e+00 6.828205917e-03 1.318980830e-02 4.002028206e-03 2.826177712e-03 5.584864302e-50 5.555316412e-50
1.667326963e+00 6.660784025e-03 1.224355288e-02 4.123247473e-03 2.537536553e-03 8.371058518e-47 7.190161166e-47
1.767568847e+00 6.379758387e-03 1.119408511e-02 4.183203350e-03 2.196555038e-03 7.708001156e-44 5.496195639e-44
1.873837405e+00 6.108081455e-03 1.027653648e-02 4.203427695e-03 1.904653760e-03 4.938388383e-41 2.924031299e-41
1.986494968e+00 5.807491219e-03 9.393440336e-03 4.185241216e-03 1.622250003e-03 2.078151788e-38 1.044724073e-38
2.105925651e+00 5.498722079e-03 8.571754280e-03 4.118919546e-03 1.379802533e-03 5.971850951e-36 2.527261549e-36
2.232536664e+00 5.130706334e-03 7.726818371e-03 3.977988682e-03 1.152717653e-03 1.285101928e-33 4.604737829e-34
2.366759696e+00 4.818396120e-03 7.014768138e-03 3.861073563e-03 9.573225576e-04 2.029142874e-31 6.100390923e-32
2.509052394e+00 4.412873886e-03 6.252430291e-03 3.645215893e-03 7.676579932e-04 2.343847645e-29 5.797689130e-30
2.659899915e+00 4.208317335e-03 5.765940633e-03 3.579896898e-03 6.284204372e-04 2.083616416e-27 4.320361896e-28
2.819816587e+00 3.971649554e-03 5.273280570e-03 3.468078780e-03 5.035707739e-04 1.366755299e-25 2.354050726e-26
2.989347660e+00 3.600958006e-03 4.672748871e-03 3.207426359e-03 3.935316474e-04 7.237572980e-24 1.040544382e-24
3.169071162e+00 3.367688237e-03 4.270022845e-03 3.055876783e-03 3.118114534e-04 2.974415045e-22 3.516155996e-23
3.359599877e+00 3.089718309e-03 3.822199095e-03 2.851457175e-03 2.382611340e-04 9.712690251e-21 9.392818213e-22
3.561583429e+00 2.895872569e-03 3.509121510e-03 2.711103110e-03 1.847694586e-04 2.560344374e-19 2.028772843e-20
3.775710497e+00 2.573781370e-03 3.068142912e-03 2.437384516e-03 1.363968541e-04 5.718312612e-18 3.688668809e-19
4.002711165e+00 2.363076421e-03 2.768821233e-03 2.259697334e-03 1.033790867e-04 9.971953198e-17 5.225087696e-18
4.243359411e+00 2.197596688e-03 2.534147407e-03 2.119668506e-03 7.792818152e-05 1.460176776e-15 6.202921021e-17
4.498475745e+00 1.940282284e-03 2.211490143e-03 1.883604115e-03 5.667816885e-05 1.980599383e-14 6.783156359e-16
4.768930007e+00 1.757933306e-03 1.980177444e-03 1.716483987e-03 4.144931817e-05 2.149590073e-13 5.897099886e-15
5.055644335e+00 1.590545141e-03 1.771853730e-03 1.560325855e-03 3.021928458e-05 2.011718257e-12 4.427662466e-14
5.359596304e+00 1.466451315e-03 1.616515718e-03 1.444298842e-03 2.215245579e-05 1.639529058e-11 2.871233419e-13
5.681822265e+00 1.333058852e-03 1.457228916e-03 1.317051459e-03 1.600727798e-05 1.137623639e-10 1.580716754e-12
6.023420872e+00 1.214261847e-03 1.317008015e-03 1.202739489e-03 1.152165564e-05 6.949841311e-10 7.637679509e-12
6.385556837e+00 1.082841028e-03 1.166558419e-03 1.074806918e-03 8.030014537e-06 4.060361107e-09 3.498306507e-11
6.769464890e+00 9.701824783e-04 1.039349861e-03 9.644793964e-04 5.682784960e-06 2.016087368e-08 1.361466856e-10
7.176453999e+00 8.817976841e-04 9.405592506e-04 8.776870301e-04 4.019553254e-06 9.062469585e-08 4.760233655e-10
7.607911827e+00 7.794488963e-04 8.337779938e-04 7.763376118e-04 2.728151413e-06 3.815885840e-07 1.544473472e-09
8.065309466e+00 6.850285795e-04 7.505387107e-04 6.816518860e-04 1.860454788e-06 1.511438947e-06 4.799819350e-09
8.550206451e+00 5.898859730e-04 6.711360951e-04 5.824758473e-04 1.262541620e-06 6.131768244e-06 1.581585794e-08
9.064256079e+00 5.234588451e-04 6.042302674e-04 4.998615439e-04 9.142388357e-07 2.263265299e-05 5.040939075e-08
9.609211044e+00 5.173994702e-04 5.441875228e-04 4.387964126e-04 7.152723484e-07 7.773218954e-05 1.555956841e-07
1.018692942e+01 6.311985104e-04 4.885624536e-04 4.038676339e-04 5.569997274e-07 2.263912444e-04 3.826323917e-07
1.079938098e+01 9.745214281e-04 4.232145916e-04 3.617831118e-04 4.143742107e-07 6.114792457e-04 8.446964257e-07
1.144865393e+01 1.736338715e-03 3.793667038e-04 3.349409215e-04 3.049590460e-07 1.399572645e-03 1.520189083e-06
1.213696202e+01 3.454274589e-03 3.321786851e-04 3.009805375e-04 2.146808050e-07 3.150406194e-03 2.673176752e-06
1.286665210e+01 6.895236126e-03 2.968201650e-04 2.744933585e-04 1.507762920e-07 6.616289980e-03 4.302011488e-06
1.364021210e+01 1.381660337e-02 2.633361483e-04 2.469116409e-04 1.024606973e-07 1.356294124e-02 6.648029129e-06
1.446027954e+01 2.769246266e-02 2.331918308e-04 2.195529701e-04 6.813500322e-08 2.746273184e-02 1.010971901e-05
1.532965052e+01 5.901528211e-02 2.055517441e-04 1.924749985e-04 4.599997430e-08 5.880606833e-02 1.669278843e-05
1.625128922e+01 1.230100274e-01 1.812448420e-04 1.683417462e-04 3.185906980e-08 1.228137041e-01 2.794963685e-05
1.722833804e+01 2.471958134e-01 1.590643426e-04 1.465619305e-04 2.286624440e-08 2.470028093e-01 4.641929870e-05
1.826412832e+01 4.491274335e-01 1.430207933e-04 1.313407066e-04 1.716803674e-08 4.489249141e-01 7.116150940e-05
1.936219168e+01 7.675622090e-01 1.260176315e-04 1.160933984e-04 1.263874435e-08 7.673455161e-01 1.005868417e-04
2.052627204e+01 1.195987740e+00 1.120407781e-04 1.039987836e-04 7.301148754e-09 1.195789192e+00 9.454138404e-05
2.176033844e+01 1.784359456e+00 9.881710268e-05 9.236260407e-05 9.941806587e-10 1.784249423e+00 1.766915106e-05
2.306859853e+01 2.618442820e+00 8.827273071e-05 8.300580117e-05 1.824448652e-10 2.618359717e+00 9.769023701e-08
2.445551294e+01 3.768126709e+00 7.781559341e-05 7.353171288e-05 3.599798404e-11 3.768053177e+00 3.953781323e-14
2.592581045e+01 5.187899401e+00 6.973757126e-05 6.619517804e-05 3.281202856e-13 5.187833206e+00 9.558609287e-19
2.748450419e+01 7.025633346e+00 6.206772139e-05 5.913700924e-05 0.000000000e+00 7.025574209e+00 0.000000000e+00
2.913690863e+01 9.234757494e+00 5.572963911e-05 5.328233297e-05 0.000000000e+00 9.234704212e+00 0.000000000e+00
3.088865780e+01 1.191397401e+01 4.874724800e-05 4.675546503e-05 0.000000000e+00 1.191392725e+01 0.000000000e+00
3.274572442e+01 1.523976327e+01 4.373959470e-05 4.208005445e-05 0.000000000e+00 1.523972119e+01 0.000000000e+00
3.471444033e+01 1.885142370e+01 3.883194797e-05 3.746183836e-05 0.000000000e+00 1.885138624e+01 0.000000000e+00
3.680151802e+01 2.264735732e+01 3.463348362e-05 3.350364051e-05 0.000000000e+00 2.264732382e+01 0.000000000e+00
3.901407356e+01 2.670886185e+01 3.076654926e-05 2.984006474e-05 0.000000000e+00 2.670883201e+01 0.000000000e+00
4.135965084e+01 3.116332201e+01 2.746388144e-05 2.670758258e-05 0.000000000e+00 3.116329531e+01 0.000000000e+00
4.384624730e+01 3.529169778e+01 2.428201114e-05 2.367781812e-05 0.000000000e+00 3.529167410e+01 0.000000000e+00
4.648234121e+01 3.936212608e+01 2.158503114e-05 2.109669028e-05 0.000000000e+00 3.936210498e+01 0.000000000e+00
4.927692053e+01 4.353351165e+01 1.930935261e-05 1.891543057e-05 0.000000000e+00 4.353349273e+01 0.000000000e+00
5.223951363e+01 4.761998471e+01 1.693869779e-05 1.663017119e-05 0.000000000e+00 4.761996808e+01 0.000000000e+00
5.538022172e+01 5.116218097e+01 1.524741829e-05 1.499920255e-05 0.000000000e+00 5.116216597e+01 0.000000000e+00
5.870975330e+01 5.437986743e+01 1.347092322e-05 1.327505085e-05 0.000000000e+00 5.437985416e+01 0.000000000e+00
6.223946068e+01 5.728200946e+01 1.204826565e-05 1.189236619e-05 0.000000000e+00 5.728199756e+01 0.000000000e+00
6.598137870e+01 6.014588334e+01 1.059869002e-05 1.047734704e-05 0.000000000e+00 6.014587286e+01 0.000000000e+00
6.994826574e+01 6.230818976e+01 9.456580598e-06 9.360833863e-06 0.000000000e+00 6.230818040e+01 0.000000000e+00
7.415364723e+01 6.348568171e+01 8.370636569e-06 8.295647507e-06 0.000000000e+00 6.348567341e+01 0.000000000e+00
7.861186177e+01 6.531470328e+01 7.497968844e-06 7.438546355e-06 0.000000000e+00 6.531469584e+01 0.000000000e+00
8.333811002e+01 6.650355090e+01 6.648573836e-06 6.602076500e-06 0.000000000e+00 6.650354429e+01 0.000000000e+00
8.834850651e+01 6.727038097e+01 5.920550454e-06 5.884147454e-06 0.000000000e+00 6.727037509e+01 0.000000000e+00
9.366013462e+01 6.712406793e+01 5.246102199e-06 5.217735843e-06 0.000000000e+00 6.712406271e+01 0.000000000e+00
9.929110477e+01 6.731143099e+01 2.946357789e-06 2.931944046e-06 0.000000000e+00 6.731142806e+01 0.000000000e+00
1.052606162e+02 6.694571715e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.694571715e+01 0.000000000e+00
1.115890226e+02 6.608597717e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.608597717e+01 0.000000000e+00
1.182979010e+02 6.546213383e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.546213383e+01 0.000000000e+00
1.254101260e+02 6.466626390e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.466626390e+01 0.000000000e+00
1.329499472e+02 6.357903830e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.357903830e+01 0.000000000e+00
1.409430725e+02 6.267680043e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.267680043e+01 0.000000000e+00
1.494167549e+02 5.915290238e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.915290238e+01 0.000000000e+00
1.583998862e+02 5.619770832e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.619770832e+01 0.000000000e+00
1.679230951e+02 5.229057962e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.229057962e+01 0.000000000e+00
1.780188519e+02 4.950080004e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.950080004e+01 0.000000000e+00
1.887215788e+02 4.613009092e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.613009092e+01 0.000000000e+00
2.000677676e+02 4.256721039e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.256721039e+01 0.000000000e+00
2.120961043e+02 3.940217830e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.940217830e+01 0.000000000e+00
2.248476003e+02 3.616436999e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.616436999e+01 0.000000000e+00
2.383657330e+02 3.298430094e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.298430094e+01 0.000000000e+00
2.526965935e+02 2.967000464e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.967000464e+01 0.000000000e+00
2.678890442e+02 2.697751067e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.697751067e+01 0.000000000e+00
2.839948849e+02 2.400316968e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.400316968e+01 0.000000000e+00
3.010690299e+02 2.138899962e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.138899962e+01 0.000000000e+00
3.191696949e+02 1.878261199e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.878261199e+01 0.000000000e+00
3.383585957e+02 1.647109319e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.647109319e+01 0.000000000e+00
3.587011583e+02 1.435956279e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.435956279e+01 0.000000000e+00
3.802667425e+02 1.264707011e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.264707011e+01 0.000000000e+00
4.031288779e+02 1.098173439e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.098173439e+01 0.000000000e+00
4.273655148e+02 9.480020832e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.480020832e+00 0.000000000e+00
4.530592901e+02 8.203614341e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.203614341e+00 0.000000000e+00
4.802978090e+02 6.989315182e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.989315182e+00 0.000000000e+00
5.091739433e+02 5.924368204e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.924368204e+00 0.000000000e+00
5.397861487e+02 4.980407662e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.980407662e+00 0.000000000e+00
5.722388000e+02 4.201530844e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.201530844e+00 0.000000000e+00
6.066425473e+02 3.518871416e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.518871416e+00 0.000000000e+00
6.431146930e+02 2.951384234e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.951384234e+00 0.000000000e+00
6.817795920e+02 2.465695204e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.465695204e+00 0.000000000e+00
7.227690754e+02 2.102632583e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.102632583e+00 0.000000000e+00
7.662229003e+02 1.730273583e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.730273583e+00 0.000000000e+00
8.122892262e+02 1.422715235e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.422715235e+00 0.000000000e+00
8.611251200e+02 1.159017661e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.159017661e+00 0.000000000e+00
9.128970918e+02 9.928619751e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.928619751e-01 0.000000000e+00
9.677816625e+02 8.117387132e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.117387132e-01 0.000000000e+00
1.025965966e+03 7.062994169e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.062994169e-01 0.000000000e+00
1.087648385e+03 6.306782044e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.306782044e-01 0.000000000e+00
1.153039233e+03 5.767596482e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.767596482e-01 0.000000000e+00
1.222361464e+03 5.364188707e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.364188707e-01 0.000000000e+00
1.295851439e+03 4.964811681e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.964811681e-01 0.000000000e+00
1.373759727e+03 4.516433485e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.516433485e-01 0.000000000e+00
1.456351964e+03 4.087830910e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.087830910e-01 0.000000000e+00
1.543909754e+03 3.589715199e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.589715199e-01 0.000000000e+00
1.636731634e+03 3.353387204e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.353387204e-01 0.000000000e+00
1.735134087e+03 3.017501949e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.017501949e-01 0.000000000e+00
1.839452624e+03 2.703282488e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.703282488e-01 0.000000000e+00
1.950042929e+03 2.494539449e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.494539449e-01 0.000000000e+00
2.067282068e+03 2.249541611e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.249541611e-01 0.000000000e+00
2.191569778e+03 2.017338268e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.017338268e-01 0.000000000e+00
2.323329827e+03 1.850560512e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.850560512e-01 0.000000000e+00
2.463011464e+03 1.659564471e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.659564471e-01 0.000000000e+00
2.611090944e+03 1.467401884e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.467401884e-01 0.000000000e+00
2.768073157e+03 1.329627870e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.329627870e-01 0.000000000e+00
2.934493346e+03 1.166551100e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.166551100e-01 0.000000000e+00
3.110918936e+03 1.068222808e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.068222808e-01 0.000000000e+00
3.297951463e+03 9.379148980e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.379148980e-02 0.000000000e+00
3.496228631e+03 8.519523664e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.519523664e-02 0.000000000e+00
3.706426483e+03 7.829506932e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.829506932e-02 0.000000000e+00
3.929261705e+03 6.971391329e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.971391329e-02 0.000000000e+00
4.165494073e+03 6.256224453e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.256224453e-02 0.000000000e+00
4.415929040e+03 5.621868058e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.621868058e-02 0.000000000e+00
4.681420487e+03 4.973256967e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.973256967e-02 0.000000000e+00
4.962873628e+03 4.417174561e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.417174561e-02 0.000000000e+00
5.261248100e+03 4.035952469e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.035952469e-02 0.000000000e+00
5.577561237e+03 3.575588001e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.575588001e-02 0.000000000e+00
5.912891535e+03 3.227724473e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.227724473e-02 0.000000000e+00
6.268382331e+03 2.864362899e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.864362899e-02 0.000000000e+00
6.645245699e+03 2.542852857e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.542852857e-02 0.000000000e+00
7.044766588e+03 2.311447488e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.311447488e-02 0.000000000e+00
7.468307196e+03 2.051700984e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.051700984e-02 0.000000000e+00
7.917311621e+03 1.821588853e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.821588853e-02 0.000000000e+00
8.393310782e+03 1.636206669e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.636206669e-02 0.000000000e+00
8.897927636e+03 1.457634839e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.457634839e-02 0.000000000e+00
9.432882717e+03 1.314123354e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.314123354e-02 0.000000000e+00
1.000000000e+04 1.037877117e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.037877117e-02 0.000000000e+00
