# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.483575466e+00 2.365601415e-01 2.597741465e-01 2.117320386e-01 2.482810285e-02 5.401897988e-92 5.917354787e-93
1.572769969e+00 2.414734420e-01 2.638859101e-01 2.183684494e-01 2.310499255e-02 1.166569560e-86 1.620737184e-87
1.667326963e+00 2.413171504e-01 2.623246023e-01 2.203281840e-01 2.098896636e-02 2.587353326e-81 2.606400420e-82
1.767568847e+00 2.293889403e-01 2.479633498e-01 2.118926269e-01 1.749631333e-02 1.601096264e-76 1.438612384e-77
1.873837405e+00 2.123062797e-01 2.282875861e-01 1.980776776e-01 1.422860204e-02 4.894943364e-72 4.387396825e-73
1.986494968e+00 2.040324902e-01 2.183435333e-01 1.920370188e-01 1.199547141e-02 1.090504746e-67 8.233361955e-69
2.105925651e+00 1.883190797e-01 2.004867900e-01 1.785902723e-01 9.728807466e-03 1.806546141e-63 1.199189972e-64
2.232536664e+00 1.696128729e-01 1.797954578e-01 1.620088314e-01 7.604041523e-03 1.024945284e-59 5.684529758e-61
2.366759696e+00 1.558662654e-01 1.644730513e-01 1.497558479e-01 6.110417578e-03 4.324997285e-56 2.089923879e-57
2.509052394e+00 1.340391795e-01 1.407656823e-01 1.295952107e-01 4.443968796e-03 1.243422887e-52 5.032527157e-54
2.659899915e+00 1.323970489e-01 1.384663393e-01 1.286912462e-01 3.705802767e-03 2.529095841e-49 8.513896157e-51
2.819816587e+00 1.301861870e-01 1.357547990e-01 1.270699730e-01 3.116214044e-03 2.851146781e-46 8.011039422e-48
2.989347660e+00 1.080337860e-01 1.122161343e-01 1.058607937e-01 2.172992318e-03 2.209711126e-43 5.221858608e-45
3.169071162e+00 9.768200309e-02 1.011518282e-01 9.604010877e-02 1.641894322e-03 1.144150995e-40 2.252226292e-42
3.359599877e+00 9.591683869e-02 9.900456227e-02 9.458385456e-02 1.332984129e-03 4.188307948e-38 6.779268173e-40
3.561583429e+00 9.022706985e-02 9.290181581e-02 8.919468947e-02 1.032380383e-03 1.189040513e-35 1.543668184e-37
3.775710497e+00 7.790420961e-02 7.999856951e-02 7.717816384e-02 7.260457662e-04 2.255272626e-33 2.434328190e-35
4.002711165e+00 7.099441683e-02 7.272205934e-02 7.045211388e-02 5.423029460e-04 3.156273024e-31 2.756933954e-33
4.243359411e+00 6.865879407e-02 7.017107436e-02 6.823129945e-02 4.274946188e-04 3.377949222e-29 2.360357751e-31
4.498475745e+00 5.744266520e-02 5.859400692e-02 5.715575204e-02 2.869131647e-04 2.771230342e-27 1.564480668e-29
4.768930007e+00 5.113226375e-02 5.206010844e-02 5.092708311e-02 2.051806434e-04 1.768890717e-25 7.919473236e-28
5.055644335e+00 4.580474919e-02 4.656225342e-02 4.565752627e-02 1.472229195e-04 8.910680930e-24 3.257761132e-26
5.359596304e+00 4.242154687e-02 4.305215104e-02 4.231288394e-02 1.086629265e-04 3.453985385e-22 9.886479719e-25
5.681822265e+00 3.931682714e-02 3.985805631e-02 3.923738592e-02 7.944121689e-05 1.084127951e-20 2.489548056e-23
6.023420872e+00 3.602367019e-02 3.648139361e-02 3.596659797e-02 5.707222071e-05 2.806184433e-19 5.069343051e-22
6.385556837e+00 3.214568893e-02 3.251951836e-02 3.210533166e-02 4.035727358e-05 6.013057328e-18 8.528155537e-21
6.769464890e+00 2.879783129e-02 2.910702200e-02 2.876928983e-02 2.854145492e-05 1.065754893e-16 1.178615128e-19
7.176453999e+00 2.613434492e-02 2.639623157e-02 2.611428546e-02 2.005945904e-05 1.654806211e-15 1.414480153e-18
7.607911827e+00 2.345043808e-02 2.370014288e-02 2.343664063e-02 1.379745055e-05 2.193257104e-14 1.444503268e-17
