# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.574202362e-01 1.348147574e-01 1.666738005e-01 1.229422378e-01 1.187251959e-02 0.000000000e+00 0.000000000e+00
2.728966785e-01 1.379469290e-01 1.655189829e-01 1.269448160e-01 1.100211294e-02 0.000000000e+00 0.000000000e+00
2.893035848e-01 1.428091212e-01 1.679773235e-01 1.325949040e-01 1.021421723e-02 0.000000000e+00 0.000000000e+00
3.066968958e-01 1.462185338e-01 1.693405102e-01 1.367116082e-01 9.506925631e-03 0.000000000e+00 0.000000000e+00
3.251359155e-01 1.470567720e-01 1.680352956e-01 1.382827840e-01 8.773988018e-03 0.000000000e+00 0.000000000e+00
3.446835132e-01 1.505098961e-01 1.701595615e-01 1.422661219e-01 8.243774138e-03 0.000000000e+00 0.000000000e+00
3.654063382e-01 1.592717375e-01 1.783306945e-01 1.513005724e-01 7.971165059e-03 0.000000000e+00 0.000000000e+00
3.873750465e-01 2.477412424e-01 2.752034022e-01 2.364508702e-01 1.129037221e-02 0.000000000e+00 0.000000000e+00
4.106645425e-01 2.998105290e-01 3.302741908e-01 2.873916851e-01 1.241884389e-02 0.000000000e+00 0.000000000e+00
4.353542335e-01 2.921454177e-01 3.190342100e-01 2.810394533e-01 1.110596444e-02 0.000000000e+00 0.000000000e+00
4.615283011e-01 3.075834491e-01 3.332828747e-01 2.968028134e-01 1.078063566e-02 0.000000000e+00 0.000000000e+00
4.892759879e-01 2.947900166e-01 3.173077727e-01 2.854570968e-01 9.332919790e-03 0.000000000e+00 0.000000000e+00
5.186919022e-01 3.006690936e-01 3.215666968e-01 2.920511704e-01 8.617923229e-03 0.000000000e+00 0.000000000e+00
5.498763397e-01 3.037361997e-01 3.229792516e-01 2.959509865e-01 7.785213269e-03 0.000000000e+00 0.000000000e+00
5.829356266e-01 3.104550441e-01 3.284827937e-01 3.033743769e-01 7.080667244e-03 0.000000000e+00 0.000000000e+00
6.179824811e-01 3.099318722e-01 3.264656508e-01 3.036130548e-01 6.318817423e-03 0.000000000e+00 0.000000000e+00
6.551363985e-01 3.074381061e-01 3.225036393e-01 3.018313533e-01 5.606752846e-03 0.000000000e+00 0.000000000e+00
6.945240582e-01 3.172225632e-01 3.314578860e-01 3.120781001e-01 5.144463090e-03 0.000000000e+00 0.000000000e+00
7.362797556e-01 3.176428166e-01 3.307155689e-01 3.130668907e-01 4.575925952e-03 0.000000000e+00 0.000000000e+00
7.805458603e-01 3.161594602e-01 3.281283621e-01 3.121834995e-01 3.975960698e-03 0.000000000e+00 0.000000000e+00
8.274733014e-01 3.125622721e-01 3.232423644e-01 3.090616158e-01 3.500656307e-03 0.000000000e+00 0.000000000e+00
8.772220817e-01 3.186207535e-01 3.285655204e-01 3.154448741e-01 3.175879390e-03 0.000000000e+00 0.000000000e+00
9.299618239e-01 3.203935603e-01 3.295056205e-01 3.176005398e-01 2.793020450e-03 0.000000000e+00 0.000000000e+00
9.858723487e-01 3.126423639e-01 3.207512597e-01 3.102621988e-01 2.380165027e-03 5.653499196e-176 4.606977201e-178
1.045144288e+00 3.019563317e-01 3.090668546e-01 2.999593989e-01 1.996932722e-03 3.164418885e-165 5.393965863e-167
1.107979733e+00 2.871529761e-01 2.933446692e-01 2.854798309e-01 1.673145142e-03 1.489724328e-155 8.160571075e-158
1.174592928e+00 2.768300555e-01 2.822794191e-01 2.754148931e-01 1.415162377e-03 1.131030295e-146 8.172238255e-149
1.245210996e+00 2.679182368e-01 2.727343041e-01 2.667163451e-01 1.201891722e-03 4.370988256e-138 3.577801605e-140
1.320074714e+00 2.655169566e-01 2.698266676e-01 2.644944074e-01 1.022549237e-03 5.657340654e-130 2.557838636e-132
1.399439338e+00 2.599840331e-01 2.638432625e-01 2.591201679e-01 8.638651555e-04 2.296571905e-122 1.046555683e-124
1.483575466e+00 2.560813510e-01 2.595566196e-01 2.553414516e-01 7.398993284e-04 3.280687065e-115 1.107104209e-117
1.572769969e+00 2.602787065e-01 2.635248505e-01 2.596202814e-01 6.584250833e-04 2.973051268e-108 8.546870083e-111
1.667326963e+00 2.587002552e-01 2.616409406e-01 2.581322817e-01 5.679735071e-04 7.969419014e-102 2.198810450e-104
1.767568847e+00 2.476628893e-01 2.502232683e-01 2.472002240e-01 4.626652747e-04 6.830177743e-96 1.449396689e-98
1.873837405e+00 2.284848653e-01 2.306671879e-01 2.281211306e-01 3.637347076e-04 3.912117784e-90 8.177100932e-93
1.986494968e+00 2.137549453e-01 2.156126839e-01 2.134649701e-01 2.899752204e-04 8.597757025e-85 1.359230933e-87
2.105925651e+00 1.998726999e-01 2.014669868e-01 1.996411345e-01 2.315653844e-04 1.023282333e-79 1.421408051e-82
2.232536664e+00 1.803227737e-01 1.816422206e-01 1.801435237e-01 1.792499469e-04 6.891938464e-75 8.273283334e-78
2.366759696e+00 1.633726198e-01 1.644640829e-01 1.632351655e-01 1.374542444e-04 2.794769814e-70 2.823578777e-73
2.509052394e+00 1.397014400e-01 1.405610146e-01 1.396034668e-01 9.797318920e-05 4.298536121e-66 3.587869898e-69
2.659899915e+00 1.383830042e-01 1.391613839e-01 1.383016359e-01 8.136823995e-05 5.630188390e-62 3.864670341e-65
2.819816587e+00 1.342119307e-01 1.349020004e-01 1.341454432e-01 6.648754506e-05 3.152127637e-58 1.860554453e-61
2.989347660e+00 1.125327653e-01 1.130673655e-01 1.124862358e-01 4.652951866e-05 1.172940804e-54 5.732990786e-58
3.169071162e+00 1.010506910e-01 1.014895123e-01 1.010164226e-01 3.426839016e-05 2.627181982e-51 1.088804432e-54
3.359599877e+00 9.809403146e-02 9.848462572e-02 9.806663019e-02 2.740127651e-05 4.284575964e-48 1.441763071e-51
3.561583429e+00 9.432138630e-02 9.466820436e-02 9.430012661e-02 2.125969616e-05 4.380327414e-45 1.228023456e-48
3.775710497e+00 7.887724536e-02 7.914584126e-02 7.886306507e-02 1.418028519e-05 2.983614129e-42 6.580704924e-46
4.002711165e+00 7.347497841e-02 7.370503525e-02 7.346474790e-02 1.023050789e-05 1.339742617e-39 2.395021380e-43
4.243359411e+00 6.962779465e-02 6.982858698e-02 6.962029121e-02 7.503435302e-06 4.351039736e-37 5.873139747e-41
4.498475745e+00 5.834216493e-02 5.849592474e-02 5.833751602e-02 4.648910841e-06 1.008557006e-34 9.004442143e-39
4.768930007e+00 5.168156893e-02 5.180885018e-02 5.167879549e-02 2.773434689e-06 1.859666772e-32 1.033424582e-36
5.055644335e+00 4.638909059e-02 4.649398876e-02 4.638761223e-02 1.478366501e-06 2.210617932e-30 5.690693280e-35
5.359596304e+00 4.298491821e-02 4.307585639e-02 4.298427727e-02 6.409462407e-07 2.204464213e-28 1.500631693e-33
5.681822265e+00 3.987151352e-02 3.995015529e-02 3.987135946e-02 1.540634803e-07 1.594112564e-26 7.506083170e-33
6.023420872e+00 3.685685654e-02 3.692541238e-02 3.685684677e-02 9.768460738e-09 8.973649400e-25 7.500936484e-33
6.385556837e+00 3.243692205e-02 3.249309172e-02 3.243692205e-02 3.828255867e-12 4.189092391e-23 5.033535997e-36
6.769464890e+00 2.926574338e-02 2.931377675e-02 2.926574338e-02 0.000000000e+00 1.519633042e-21 0.000000000e+00
7.176453999e+00 2.619352173e-02 2.623520381e-02 2.619352173e-02 0.000000000e+00 4.528631261e-20 0.000000000e+00
7.607911827e+00 2.371213049e-02 2.375529053e-02 2.371213049e-02 0.000000000e+00 1.163352898e-18 0.000000000e+00
8.065309466e+00 2.163718627e-02 2.170022078e-02 2.163718627e-02 0.000000000e+00 2.569566583e-17 0.000000000e+00
8.550206451e+00 1.942758151e-02 1.952205397e-02 1.942758151e-02 0.000000000e+00 5.324148558e-16 0.000000000e+00
9.064256079e+00 1.796610952e-02 1.809026782e-02 1.796610952e-02 0.000000000e+00 9.495714911e-15 0.000000000e+00
9.609211044e+00 1.643807189e-02 1.656901093e-02 1.643807189e-02 0.000000000e+00 1.334758753e-13 0.000000000e+00
1.018692942e+01 1.460708735e-02 1.471043009e-02 1.460708735e-02 0.000000000e+00 1.459740596e-12 0.000000000e+00
1.079938098e+01 1.267388490e-02 1.274667507e-02 1.267388489e-02 0.000000000e+00 1.311809477e-11 0.000000000e+00
1.144865393e+01 1.098393706e-02 1.103270318e-02 1.098393696e-02 0.000000000e+00 1.012060974e-10 0.000000000e+00
1.213696202e+01 9.538252186e-03 9.571296862e-03 9.538251487e-03 0.000000000e+00 6.984199670e-10 0.000000000e+00
1.286665210e+01 8.364413726e-03 8.387122687e-03 8.364409533e-03 0.000000000e+00 4.193475853e-09 0.000000000e+00
1.364021210e+01 7.301145606e-03 7.317272831e-03 7.301121887e-03 0.000000000e+00 2.371943939e-08 0.000000000e+00
1.446027954e+01 6.278615561e-03 6.291628231e-03 6.278486483e-03 0.000000000e+00 1.290787408e-07 0.000000000e+00
1.532965052e+01 5.590740825e-03 5.602842801e-03 5.590042632e-03 0.000000000e+00 6.981930069e-07 0.000000000e+00
1.625128922e+01 4.758109142e-03 4.767139099e-03 4.754607087e-03 0.000000000e+00 3.502055219e-06 0.000000000e+00
1.722833804e+01 4.236355812e-03 4.232763489e-03 4.220325781e-03 0.000000000e+00 1.603003069e-05 0.000000000e+00
1.826412832e+01 3.691968468e-03 3.640391966e-03 3.629145196e-03 0.000000000e+00 6.282327181e-05 0.000000000e+00
1.936219168e+01 3.357652748e-03 3.148390223e-03 3.139087079e-03 0.000000000e+00 2.185656697e-04 0.000000000e+00
2.052627204e+01 3.440547817e-03 2.769042312e-03 2.761608813e-03 0.000000000e+00 6.789390039e-04 0.000000000e+00
2.176033844e+01 4.409734635e-03 2.493333583e-03 2.487281544e-03 0.000000000e+00 1.922453090e-03 0.000000000e+00
2.306859853e+01 7.385645327e-03 2.237011167e-03 2.232081568e-03 0.000000000e+00 5.153563759e-03 0.000000000e+00
2.445551294e+01 1.501988553e-02 1.957613947e-03 1.953686682e-03 0.000000000e+00 1.306619885e-02 0.000000000e+00
2.592581045e+01 3.242603111e-02 1.752673805e-03 1.749423523e-03 0.000000000e+00 3.067660758e-02 0.000000000e+00
2.748450419e+01 7.000585271e-02 1.570467684e-03 1.567773086e-03 0.000000000e+00 6.843807963e-02 0.000000000e+00
2.913690863e+01 1.437518996e-01 1.407607209e-03 1.405379320e-03 0.000000000e+00 1.423465203e-01 0.000000000e+00
3.088865780e+01 2.849658399e-01 1.249239974e-03 1.247403912e-03 0.000000000e+00 2.837184360e-01 0.000000000e+00
3.274572442e+01 5.350891881e-01 1.101779325e-03 1.100266747e-03 0.000000000e+00 5.339889214e-01 0.000000000e+00
3.471444033e+01 9.486581088e-01 9.855360182e-04 9.842890821e-04 0.000000000e+00 9.476738197e-01 0.000000000e+00
3.680151802e+01 1.604020331e+00 8.837020976e-04 8.826651064e-04 0.000000000e+00 1.603137666e+00 0.000000000e+00
3.901407356e+01 2.578044242e+00 7.900881109e-04 7.892345215e-04 0.000000000e+00 2.577255007e+00 0.000000000e+00
4.135965084e+01 3.963754959e+00 6.887925028e-04 6.881126675e-04 0.000000000e+00 3.963066846e+00 0.000000000e+00
4.384624730e+01 5.760464280e+00 6.158339055e-04 6.152847183e-04 0.000000000e+00 5.759848995e+00 0.000000000e+00
4.648234121e+01 8.149518811e+00 5.461588363e-04 5.457164760e-04 0.000000000e+00 8.148973094e+00 0.000000000e+00
4.927692053e+01 1.098728813e+01 4.951496756e-04 4.947923842e-04 0.000000000e+00 1.098679334e+01 0.000000000e+00
5.223951363e+01 1.440747249e+01 4.374192360e-04 4.371330854e-04 0.000000000e+00 1.440703536e+01 0.000000000e+00
5.538022172e+01 1.814741027e+01 3.886723652e-04 3.884442022e-04 0.000000000e+00 1.814702182e+01 0.000000000e+00
5.870975330e+01 2.210829659e+01 3.448986891e-04 3.447182486e-04 0.000000000e+00 2.210795187e+01 0.000000000e+00
6.223946068e+01 2.632854704e+01 3.116830362e-04 3.115392232e-04 0.000000000e+00 2.632823550e+01 0.000000000e+00
6.598137870e+01 3.043116052e+01 2.736674702e-04 2.735536301e-04 0.000000000e+00 3.043088697e+01 0.000000000e+00
6.994826574e+01 3.433574888e+01 2.442695490e-04 2.441802196e-04 0.000000000e+00 3.433550470e+01 0.000000000e+00
7.415364723e+01 3.770212420e+01 2.170388703e-04 2.169680955e-04 0.000000000e+00 3.770190724e+01 0.000000000e+00
7.861186177e+01 4.068486392e+01 1.922592624e-04 1.922037713e-04 0.000000000e+00 4.068467172e+01 0.000000000e+00
8.333811002e+01 4.301101478e+01 1.720925061e-04 1.720483460e-04 0.000000000e+00 4.301084273e+01 0.000000000e+00
8.834850651e+01 4.451803152e+01 1.514213730e-04 1.513869566e-04 0.000000000e+00 4.451788013e+01 0.000000000e+00
9.366013462e+01 4.539159333e+01 1.333749415e-04 1.333480517e-04 0.000000000e+00 4.539145998e+01 0.000000000e+00
9.929110477e+01 4.512418905e+01 7.657596763e-05 7.656206072e-05 0.000000000e+00 4.512411249e+01 0.000000000e+00
1.052606162e+02 4.449490828e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.449490828e+01 0.000000000e+00
1.115890226e+02 4.343528557e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.343528557e+01 0.000000000e+00
1.182979010e+02 4.147558162e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.147558162e+01 0.000000000e+00
1.254101260e+02 3.940395380e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.940395380e+01 0.000000000e+00
1.329499472e+02 3.693229120e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.693229120e+01 0.000000000e+00
1.409430725e+02 3.414208963e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.414208963e+01 0.000000000e+00
1.494167549e+02 3.124420753e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.124420753e+01 0.000000000e+00
1.583998862e+02 2.840940217e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.840940217e+01 0.000000000e+00
1.679230951e+02 2.542864075e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.542864075e+01 0.000000000e+00
1.780188519e+02 2.252002848e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.252002848e+01 0.000000000e+00
1.887215788e+02 1.995337347e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.995337347e+01 0.000000000e+00
2.000677676e+02 1.757050609e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.757050609e+01 0.000000000e+00
2.120961043e+02 1.538753119e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.538753119e+01 0.000000000e+00
2.248476003e+02 1.318982538e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.318982538e+01 0.000000000e+00
2.383657330e+02 1.130107695e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.130107695e+01 0.000000000e+00
2.526965935e+02 9.644032552e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.644032552e+00 0.000000000e+00
2.678890442e+02 8.209063664e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.209063664e+00 0.000000000e+00
2.839948849e+02 6.998219481e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.998219481e+00 0.000000000e+00
3.010690299e+02 5.940394477e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.940394477e+00 0.000000000e+00
3.191696949e+02 4.969690882e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.969690882e+00 0.000000000e+00
3.383585957e+02 4.125537477e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.125537477e+00 0.000000000e+00
3.587011583e+02 3.450318945e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.450318945e+00 0.000000000e+00
3.802667425e+02 2.846752098e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.846752098e+00 0.000000000e+00
4.031288779e+02 2.390801690e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.390801690e+00 0.000000000e+00
4.273655148e+02 1.973314744e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.973314744e+00 0.000000000e+00
4.530592901e+02 1.608174522e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.608174522e+00 0.000000000e+00
4.802978090e+02 1.336957871e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.336957871e+00 0.000000000e+00
5.091739433e+02 1.090894508e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.090894508e+00 0.000000000e+00
5.397861487e+02 8.963126565e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.963126565e-01 0.000000000e+00
5.722388000e+02 7.354852458e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.354852458e-01 0.000000000e+00
6.066425473e+02 6.036618867e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.036618867e-01 0.000000000e+00
6.431146930e+02 4.842318202e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.842318202e-01 0.000000000e+00
6.817795920e+02 3.918038765e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.918038765e-01 0.000000000e+00
7.227690754e+02 3.215443155e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.215443155e-01 0.000000000e+00
7.662229003e+02 2.599468966e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.599468966e-01 0.000000000e+00
8.122892262e+02 2.144984613e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.144984613e-01 0.000000000e+00
8.611251200e+02 1.713389413e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.713389413e-01 0.000000000e+00
9.128970918e+02 1.383293623e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.383293623e-01 0.000000000e+00
9.677816625e+02 1.124362175e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.124362175e-01 0.000000000e+00
1.025965966e+03 9.561869284e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.561869284e-02 0.000000000e+00
1.087648385e+03 8.459282658e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.459282658e-02 0.000000000e+00
1.153039233e+03 7.634300274e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.634300274e-02 0.000000000e+00
1.222361464e+03 6.935597535e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.935597535e-02 0.000000000e+00
1.295851439e+03 6.294504488e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.294504488e-02 0.000000000e+00
1.373759727e+03 5.671015996e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.671015996e-02 0.000000000e+00
1.456351964e+03 5.118413845e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.118413845e-02 0.000000000e+00
1.543909754e+03 4.555259090e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.555259090e-02 0.000000000e+00
1.636731634e+03 4.089948534e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.089948534e-02 0.000000000e+00
1.735134087e+03 3.686630078e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.686630078e-02 0.000000000e+00
1.839452624e+03 3.295785160e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.295785160e-02 0.000000000e+00
1.950042929e+03 2.940471721e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.940471721e-02 0.000000000e+00
2.067282068e+03 2.661949092e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.661949092e-02 0.000000000e+00
2.191569778e+03 2.364558395e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.364558395e-02 0.000000000e+00
2.323329827e+03 2.128639576e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.128639576e-02 0.000000000e+00
2.463011464e+03 1.905782547e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.905782547e-02 0.000000000e+00
2.611090944e+03 1.718475401e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.718475401e-02 0.000000000e+00
2.768073157e+03 1.528146361e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.528146361e-02 0.000000000e+00
2.934493346e+03 1.376072596e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.376072596e-02 0.000000000e+00
3.110918936e+03 1.222062371e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.222062371e-02 0.000000000e+00
3.297951463e+03 1.097819968e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.097819968e-02 0.000000000e+00
3.496228631e+03 9.823126654e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.823126654e-03 0.000000000e+00
3.706426483e+03 8.678300750e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.678300750e-03 0.000000000e+00
3.929261705e+03 7.749765551e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.749765551e-03 0.000000000e+00
4.165494073e+03 6.914074651e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.914074651e-03 0.000000000e+00
4.415929040e+03 6.201211401e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.201211401e-03 0.000000000e+00
4.681420487e+03 5.509468898e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.509468898e-03 0.000000000e+00
4.962873628e+03 5.025313572e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.025313572e-03 0.000000000e+00
5.261248100e+03 4.395568120e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.395568120e-03 0.000000000e+00
5.577561237e+03 3.949517943e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.949517943e-03 0.000000000e+00
5.912891535e+03 3.514633189e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.514633189e-03 0.000000000e+00
6.268382331e+03 3.138459109e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.138459109e-03 0.000000000e+00
6.645245699e+03 2.805377037e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.805377037e-03 0.000000000e+00
7.044766588e+03 2.519662901e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.519662901e-03 0.000000000e+00
7.468307196e+03 2.200663843e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.200663843e-03 0.000000000e+00
7.917311621e+03 2.004034027e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.004034027e-03 0.000000000e+00
8.393310782e+03 1.757853790e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.757853790e-03 0.000000000e+00
8.897927636e+03 1.570096535e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.570096535e-03 0.000000000e+00
9.432882717e+03 1.408897212e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.408897212e-03 0.000000000e+00
1.000000000e+04 1.133594968e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.133594968e-03 0.000000000e+00
