# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.045144288e+00 2.808728172e-03 3.083381505e-03 2.383368303e-03 4.253598689e-04 1.530329113e-294 2.120127503e-295
1.107979733e+00 2.686451966e-03 2.931108962e-03 2.302243170e-03 3.842087953e-04 3.023350050e-277 5.248958043e-278
1.174592928e+00 2.595348719e-03 2.821660940e-03 2.251215335e-03 3.441333838e-04 9.168149046e-261 1.947053409e-261
1.245210996e+00 2.518092926e-03 2.721217338e-03 2.212640772e-03 3.054521543e-04 9.155925406e-246 7.079409486e-247
1.320074714e+00 2.491046454e-03 2.683354593e-03 2.220750103e-03 2.702963508e-04 2.566063454e-232 2.321341911e-233
1.399439338e+00 2.466425261e-03 2.644795336e-03 2.226074103e-03 2.403511585e-04 8.926086849e-219 1.712299775e-219
1.483575466e+00 2.443526259e-03 2.608851987e-03 2.230372099e-03 2.131541598e-04 9.855624740e-206 1.364105936e-206
1.572769969e+00 2.492104427e-03 2.652970888e-03 2.296268679e-03 1.958357481e-04 1.509547565e-194 1.481333423e-195
1.667326963e+00 2.470395710e-03 2.619778167e-03 2.295864918e-03 1.745307915e-04 1.059018604e-182 7.066073225e-184
1.767568847e+00 2.363857018e-03 2.497858661e-03 2.217700780e-03 1.461562386e-04 1.759026056e-172 1.715184887e-173
1.873837405e+00 2.186085901e-03 2.299606569e-03 2.069478297e-03 1.166076041e-04 4.607520518e-163 3.348013410e-164
1.986494968e+00 2.067426804e-03 2.167144088e-03 1.970821949e-03 9.660485491e-05 1.635647264e-153 9.228614613e-155
2.105925651e+00 1.923097469e-03 2.008604581e-03 1.845276075e-03 7.782139451e-05 1.748572122e-144 9.089908070e-146
2.232536664e+00 1.735101567e-03 1.808233442e-03 1.674235500e-03 6.086606768e-05 5.395343447e-136 2.374834573e-137
2.366759696e+00 1.585053657e-03 1.645903793e-03 1.537423287e-03 4.763037022e-05 4.792089000e-128 1.830100814e-129
2.509052394e+00 1.364407511e-03 1.412870210e-03 1.329997913e-03 3.440959764e-05 4.723052782e-121 1.446647460e-122
2.659899915e+00 1.354974861e-03 1.399731058e-03 1.326242626e-03 2.873223517e-05 7.225643541e-114 1.910261285e-115
2.819816587e+00 1.318815201e-03 1.358755200e-03 1.295196274e-03 2.361892739e-05 3.339752643e-107 7.757628371e-109
2.989347660e+00 1.091253431e-03 1.121077765e-03 1.074830320e-03 1.642311118e-05 6.962798105e-101 1.159435148e-102
3.169071162e+00 9.943325093e-04 1.019326834e-03 9.819127095e-04 1.241979977e-05 3.618039428e-95 5.120225280e-97
3.359599877e+00 9.672941799e-04 9.897054307e-04 9.573741451e-04 9.920034858e-06 1.571788903e-89 1.776853532e-91
3.561583429e+00 9.176644316e-04 9.372026476e-04 9.099193451e-04 7.745086489e-06 2.906799900e-84 2.844611216e-86
3.775710497e+00 7.859893755e-04 8.010596435e-04 7.805985035e-04 5.390871997e-06 2.160043616e-79 1.622692617e-81
4.002711165e+00 7.118928994e-04 7.245282524e-04 7.079117590e-04 3.981140409e-06 1.176491439e-74 7.555666996e-77
4.243359411e+00 6.888530997e-04 6.998982645e-04 6.857607364e-04 3.092363280e-06 3.253553453e-70 1.688146569e-72
4.498475745e+00 5.780912343e-04 5.865498055e-04 5.760070745e-04 2.084159825e-06 3.429713338e-66 1.402517985e-68
4.768930007e+00 5.082352351e-04 5.150290617e-04 5.067741910e-04 1.461044050e-06 3.079100718e-62 1.016542281e-64
5.055644335e+00 4.585063860e-04 4.641392353e-04 4.574435919e-04 1.062794030e-06 1.589581859e-58 4.183979200e-61
5.359596304e+00 4.216696469e-04 4.264321333e-04 4.208978872e-04 7.717597795e-07 4.529735464e-55 9.257361215e-58
5.681822265e+00 3.986534915e-04 4.028182214e-04 3.980801709e-04 5.733205517e-07 8.740600060e-52 1.393921065e-54
6.023420872e+00 3.614361054e-04 3.649871574e-04 3.610284596e-04 4.076457979e-07 1.098700034e-48 1.391169984e-51
6.385556837e+00 3.222447766e-04 3.252040354e-04 3.219628850e-04 2.818915734e-07 9.752300689e-46 9.537053493e-49
6.769464890e+00 2.883615283e-04 2.908418759e-04 2.881649720e-04 1.965563095e-07 5.416312243e-43 4.099922273e-46
