# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.873837405e+00 3.025360139e-03 3.032287501e-03 3.024284458e-03 1.075680369e-06 1.427922312e-63 6.758310211e-67
1.986494968e+00 2.798854326e-03 2.804712337e-03 2.798010302e-03 8.440241840e-07 8.853887977e-60 3.590334870e-63
2.105925651e+00 2.614807659e-03 2.619806343e-03 2.614141012e-03 6.666467816e-07 3.221264670e-56 1.107210489e-59
2.232536664e+00 2.344934127e-03 2.349034027e-03 2.344427093e-03 5.070345986e-07 7.162688352e-53 2.101292453e-56
2.366759696e+00 2.123133115e-03 2.126538384e-03 2.122753002e-03 3.801134645e-07 1.134848520e-49 2.835599080e-53
2.509052394e+00 1.858693070e-03 1.861455581e-03 1.858415338e-03 2.777321074e-07 9.667155384e-47 2.035280007e-50
2.659899915e+00 1.791135857e-03 1.793551301e-03 1.790921114e-03 2.147432377e-07 6.610930465e-44 1.187318496e-47
2.819816587e+00 1.708848357e-03 1.710945627e-03 1.708684855e-03 1.635016582e-07 3.063236594e-41 4.548902115e-45
2.989347660e+00 1.485822814e-03 1.487510729e-03 1.485710610e-03 1.122040738e-07 9.190696380e-39 1.120918426e-42
3.169071162e+00 1.300714676e-03 1.302080834e-03 1.300643558e-03 7.111709428e-08 2.157429350e-36 1.529208501e-40
3.359599877e+00 1.237471997e-03 1.238673604e-03 1.237438100e-03 3.389657397e-08 3.387324845e-34 3.140233347e-39
3.561583429e+00 1.164046937e-03 1.165083954e-03 1.164033004e-03 1.393356562e-08 4.388082798e-32 3.494272177e-39
3.775710497e+00 1.014702982e-03 1.015535268e-03 1.014698452e-03 4.530751058e-09 3.933343345e-30 9.297275584e-63
4.002711165e+00 9.198518198e-04 9.205509437e-04 9.198513241e-04 4.957034372e-10 2.729978749e-28 1.854836887e-75
4.243359411e+00 8.665294862e-04 8.671265465e-04 8.665294862e-04 0.000000000e+00 1.599397685e-26 0.000000000e+00
4.498475745e+00 7.328676051e-04 7.333351802e-04 7.328676051e-04 0.000000000e+00 6.570277657e-25 0.000000000e+00
4.768930007e+00 6.377216790e-04 6.380934310e-04 6.377216790e-04 0.000000000e+00 2.185279328e-23 0.000000000e+00
5.055644335e+00 5.803060969e-04 5.806189852e-04 5.803060969e-04 0.000000000e+00 6.214085210e-22 0.000000000e+00
5.359596304e+00 5.398361957e-04 5.401019166e-04 5.398361957e-04 0.000000000e+00 1.334761494e-20 0.000000000e+00
5.681822265e+00 4.960645687e-04 4.962911785e-04 4.960645687e-04 0.000000000e+00 2.586279358e-19 0.000000000e+00
6.023420872e+00 4.518163638e-04 4.520077140e-04 4.518163638e-04 0.000000000e+00 4.042709604e-18 0.000000000e+00
6.385556837e+00 4.063758856e-04 4.065381895e-04 4.063758856e-04 0.000000000e+00 5.513227163e-17 0.000000000e+00
6.769464890e+00 3.601902916e-04 3.603271352e-04 3.601902916e-04 0.000000000e+00 6.165187512e-16 0.000000000e+00
7.176453999e+00 3.245900722e-04 3.247089614e-04 3.245900722e-04 0.000000000e+00 6.312825778e-15 0.000000000e+00
7.607911827e+00 2.940306682e-04 2.941543547e-04 2.940306682e-04 0.000000000e+00 6.082469073e-14 0.000000000e+00
8.065309466e+00 2.617633925e-04 2.619387178e-04 2.617633919e-04 0.000000000e+00 5.728490474e-13 0.000000000e+00
8.550206451e+00 2.393747967e-04 2.396414634e-04 2.393747917e-04 0.000000000e+00 5.073733580e-12 0.000000000e+00
9.064256079e+00 2.186147243e-04 2.189566332e-04 2.186146806e-04 0.000000000e+00 4.373833078e-11 0.000000000e+00
9.609211044e+00 1.991589691e-04 1.995200498e-04 1.991586849e-04 0.000000000e+00 2.842967498e-10 0.000000000e+00
1.018692942e+01 1.788572353e-04 1.791444906e-04 1.788559611e-04 0.000000000e+00 1.274243842e-09 0.000000000e+00
1.079938098e+01 1.548178597e-04 1.550136508e-04 1.548125084e-04 0.000000000e+00 5.351304067e-09 0.000000000e+00
1.144865393e+01 1.329736076e-04 1.330901047e-04 1.329538745e-04 0.000000000e+00 1.973310541e-08 0.000000000e+00
1.213696202e+01 1.189838640e-04 1.190160271e-04 1.189207798e-04 0.000000000e+00 6.308411498e-08 0.000000000e+00
1.286665210e+01 1.019262977e-04 1.017980306e-04 1.017348792e-04 0.000000000e+00 1.914185487e-07 0.000000000e+00
1.364021210e+01 9.195188451e-05 9.144257343e-05 9.139620119e-05 0.000000000e+00 5.556833197e-07 0.000000000e+00
1.446027954e+01 8.076009869e-05 7.910511905e-05 7.906692777e-05 0.000000000e+00 1.693170915e-06 0.000000000e+00
1.532965052e+01 7.508882411e-05 6.979809172e-05 6.976109181e-05 0.000000000e+00 5.327732298e-06 0.000000000e+00
1.625128922e+01 7.737583324e-05 6.075603462e-05 6.071887015e-05 0.000000000e+00 1.665696309e-05 0.000000000e+00
1.722833804e+01 9.873243740e-05 5.210923483e-05 5.207347949e-05 0.000000000e+00 4.665895791e-05 0.000000000e+00
1.826412832e+01 1.543041394e-04 4.542672000e-05 4.539392039e-05 0.000000000e+00 1.089102190e-04 0.000000000e+00
1.936219168e+01 2.924170833e-04 4.049558512e-05 4.046732680e-05 0.000000000e+00 2.519497565e-04 0.000000000e+00
2.052627204e+01 5.192316497e-04 3.503046312e-05 3.500825410e-05 0.000000000e+00 4.842233956e-04 0.000000000e+00
2.176033844e+01 9.494779693e-04 3.175085755e-05 3.173270868e-05 0.000000000e+00 9.177452606e-04 0.000000000e+00
2.306859853e+01 1.692599741e-03 2.849897431e-05 2.848423724e-05 0.000000000e+00 1.664115504e-03 0.000000000e+00
2.445551294e+01 3.039847418e-03 2.503462231e-05 2.502268164e-05 0.000000000e+00 3.014824736e-03 0.000000000e+00
2.592581045e+01 5.061604818e-03 2.220027948e-05 2.219064811e-05 0.000000000e+00 5.039414170e-03 0.000000000e+00
2.748450419e+01 8.264330755e-03 1.985000762e-05 1.984192076e-05 0.000000000e+00 8.244488835e-03 0.000000000e+00
2.913690863e+01 1.254358165e-02 1.753975560e-05 1.753317698e-05 0.000000000e+00 1.252604848e-02 0.000000000e+00
3.088865780e+01 1.958762117e-02 1.565623481e-05 1.565077266e-05 0.000000000e+00 1.957197040e-02 0.000000000e+00
3.274572442e+01 2.886188551e-02 1.406045916e-05 1.405590275e-05 0.000000000e+00 2.884782961e-02 0.000000000e+00
3.471444033e+01 4.153550672e-02 1.257204657e-05 1.256827767e-05 0.000000000e+00 4.152293844e-02 0.000000000e+00
3.680151802e+01 5.780475758e-02 1.106759598e-05 1.106454434e-05 0.000000000e+00 5.779369304e-02 0.000000000e+00
3.901407356e+01 8.009585519e-02 9.907996243e-06 9.905498150e-06 0.000000000e+00 8.008594969e-02 0.000000000e+00
4.135965084e+01 1.046418005e-01 8.715649586e-06 8.713624320e-06 0.000000000e+00 1.046330868e-01 0.000000000e+00
4.384624730e+01 1.390469918e-01 7.753465768e-06 7.751834107e-06 0.000000000e+00 1.390392399e-01 0.000000000e+00
4.648234121e+01 1.768186961e-01 6.922328272e-06 6.921008843e-06 0.000000000e+00 1.768117751e-01 0.000000000e+00
4.927692053e+01 2.244778473e-01 6.216263661e-06 6.215199249e-06 0.000000000e+00 2.244716321e-01 0.000000000e+00
5.223951363e+01 2.808110943e-01 5.524311998e-06 5.523466326e-06 0.000000000e+00 2.808055709e-01 0.000000000e+00
5.538022172e+01 3.471659084e-01 4.931177915e-06 4.930496464e-06 0.000000000e+00 3.471609779e-01 0.000000000e+00
5.870975330e+01 4.239268022e-01 4.331379266e-06 4.330846560e-06 0.000000000e+00 4.239224714e-01 0.000000000e+00
6.223946068e+01 5.105979144e-01 3.833231348e-06 3.832816272e-06 0.000000000e+00 5.105940816e-01 0.000000000e+00
6.598137870e+01 6.073864517e-01 3.398040972e-06 3.397712517e-06 0.000000000e+00 6.073830540e-01 0.000000000e+00
6.994826574e+01 7.118863117e-01 3.098868854e-06 3.098602650e-06 0.000000000e+00 7.118832131e-01 0.000000000e+00
7.415364723e+01 8.325278072e-01 2.739009424e-06 2.738801603e-06 0.000000000e+00 8.325250684e-01 0.000000000e+00
7.861186177e+01 9.516385091e-01 2.416749250e-06 2.416584527e-06 0.000000000e+00 9.516360925e-01 0.000000000e+00
8.333811002e+01 1.077212675e+00 2.143512513e-06 2.143382719e-06 0.000000000e+00 1.077210532e+00 0.000000000e+00
8.834850651e+01 1.206641824e+00 1.921083871e-06 1.920981426e-06 0.000000000e+00 1.206639903e+00 0.000000000e+00
9.366013462e+01 1.331469004e+00 1.696720917e-06 1.696641048e-06 0.000000000e+00 1.331467307e+00 0.000000000e+00
9.929110477e+01 1.447699941e+00 9.734752861e-07 9.734332487e-07 0.000000000e+00 1.447698967e+00 0.000000000e+00
1.052606162e+02 1.543597735e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.543597735e+00 0.000000000e+00
1.115890226e+02 1.628772241e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.628772241e+00 0.000000000e+00
1.182979010e+02 1.691825948e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.691825948e+00 0.000000000e+00
1.254101260e+02 1.740926358e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.740926358e+00 0.000000000e+00
1.329499472e+02 1.764343659e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.764343659e+00 0.000000000e+00
1.409430725e+02 1.763817550e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.763817550e+00 0.000000000e+00
1.494167549e+02 1.737201412e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.737201412e+00 0.000000000e+00
1.583998862e+02 1.689453515e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.689453515e+00 0.000000000e+00
1.679230951e+02 1.626470791e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.626470791e+00 0.000000000e+00
1.780188519e+02 1.542357507e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.542357507e+00 0.000000000e+00
1.887215788e+02 1.451662330e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.451662330e+00 0.000000000e+00
2.000677676e+02 1.339095025e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.339095025e+00 0.000000000e+00
2.120961043e+02 1.238102123e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.238102123e+00 0.000000000e+00
2.248476003e+02 1.129960785e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.129960785e+00 0.000000000e+00
2.383657330e+02 1.010929276e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.010929276e+00 0.000000000e+00
2.526965935e+02 9.168332331e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.168332331e-01 0.000000000e+00
2.678890442e+02 8.159680152e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.159680152e-01 0.000000000e+00
2.839948849e+02 7.255581451e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.255581451e-01 0.000000000e+00
3.010690299e+02 6.353703782e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.353703782e-01 0.000000000e+00
3.191696949e+02 5.474414184e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.474414184e-01 0.000000000e+00
3.383585957e+02 4.755521375e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.755521375e-01 0.000000000e+00
3.587011583e+02 4.106863994e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.106863994e-01 0.000000000e+00
3.802667425e+02 3.494011408e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.494011408e-01 0.000000000e+00
4.031288779e+02 3.005077533e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.005077533e-01 0.000000000e+00
4.273655148e+02 2.554381559e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.554381559e-01 0.000000000e+00
4.530592901e+02 2.155973347e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.155973347e-01 0.000000000e+00
4.802978090e+02 1.805872947e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.805872947e-01 0.000000000e+00
5.091739433e+02 1.511141431e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.511141431e-01 0.000000000e+00
5.397861487e+02 1.267468955e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.267468955e-01 0.000000000e+00
5.722388000e+02 1.043207065e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.043207065e-01 0.000000000e+00
6.066425473e+02 8.603952707e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.603952707e-02 0.000000000e+00
6.431146930e+02 7.256787905e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.256787905e-02 0.000000000e+00
6.817795920e+02 5.965176355e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.965176355e-02 0.000000000e+00
7.227690754e+02 4.898855586e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.898855586e-02 0.000000000e+00
7.662229003e+02 3.999378071e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.999378071e-02 0.000000000e+00
8.122892262e+02 3.290039313e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.290039313e-02 0.000000000e+00
8.611251200e+02 2.728792427e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.728792427e-02 0.000000000e+00
9.128970918e+02 2.217693233e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.217693233e-02 0.000000000e+00
9.677816625e+02 1.802130694e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.802130694e-02 0.000000000e+00
1.025965966e+03 1.562386608e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.562386608e-02 0.000000000e+00
1.087648385e+03 1.414321411e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.414321411e-02 0.000000000e+00
1.153039233e+03 1.267263542e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.267263542e-02 0.000000000e+00
1.222361464e+03 1.164053571e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.164053571e-02 0.000000000e+00
1.295851439e+03 1.063683013e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.063683013e-02 0.000000000e+00
1.373759727e+03 9.559092450e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.559092450e-03 0.000000000e+00
1.456351964e+03 8.611486342e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.611486342e-03 0.000000000e+00
1.543909754e+03 7.811507023e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.811507023e-03 0.000000000e+00
1.636731634e+03 7.011715656e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.011715656e-03 0.000000000e+00
1.735134087e+03 6.403004447e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.403004447e-03 0.000000000e+00
1.839452624e+03 5.798222648e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.798222648e-03 0.000000000e+00
1.950042929e+03 5.203997655e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.203997655e-03 0.000000000e+00
2.067282068e+03 4.702079309e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.702079309e-03 0.000000000e+00
2.191569778e+03 4.221645810e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.221645810e-03 0.000000000e+00
2.323329827e+03 3.780625139e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.780625139e-03 0.000000000e+00
2.463011464e+03 3.377018812e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.377018812e-03 0.000000000e+00
2.611090944e+03 3.044680374e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.044680374e-03 0.000000000e+00
2.768073157e+03 2.755422057e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.755422057e-03 0.000000000e+00
2.934493346e+03 2.459256456e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.459256456e-03 0.000000000e+00
3.110918936e+03 2.189951199e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.189951199e-03 0.000000000e+00
3.297951463e+03 1.948315420e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.948315420e-03 0.000000000e+00
3.496228631e+03 1.783956746e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.783956746e-03 0.000000000e+00
3.706426483e+03 1.588334561e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.588334561e-03 0.000000000e+00
3.929261705e+03 1.397859165e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.397859165e-03 0.000000000e+00
4.165494073e+03 1.274242230e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.274242230e-03 0.000000000e+00
4.415929040e+03 1.139543393e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.139543393e-03 0.000000000e+00
4.681420487e+03 1.005463121e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.005463121e-03 0.000000000e+00
4.962873628e+03 9.032976854e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.032976854e-04 0.000000000e+00
5.261248100e+03 8.130244041e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.130244041e-04 0.000000000e+00
5.577561237e+03 7.236146859e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.236146859e-04 0.000000000e+00
5.912891535e+03 6.493675538e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.493675538e-04 0.000000000e+00
6.268382331e+03 5.755154995e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.755154995e-04 0.000000000e+00
6.645245699e+03 5.190393225e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.190393225e-04 0.000000000e+00
7.044766588e+03 4.606295483e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.606295483e-04 0.000000000e+00
7.468307196e+03 4.111939212e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.111939212e-04 0.000000000e+00
7.917311621e+03 3.666948732e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.666948732e-04 0.000000000e+00
8.393310782e+03 3.291189705e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.291189705e-04 0.000000000e+00
8.897927636e+03 2.945418544e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.945418544e-04 0.000000000e+00
9.432882717e+03 2.603052635e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.603052635e-04 0.000000000e+00
1.000000000e+04 2.050275638e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.050275638e-04 0.000000000e+00
