# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.767568847e+00 3.278802043e-03 3.292725027e-03 3.264987135e-03 1.381490853e-05 4.785557083e-69 2.407123889e-71
1.873837405e+00 3.014226604e-03 3.025967705e-03 3.003189772e-03 1.103683155e-05 5.629402804e-65 2.390149326e-67
1.986494968e+00 2.822459765e-03 2.832750588e-03 2.813529029e-03 8.930736176e-06 3.543758425e-61 1.305126855e-63
2.105925651e+00 2.579239029e-03 2.587856431e-03 2.572106231e-03 7.132797056e-06 1.343801023e-57 4.357443635e-60
2.232536664e+00 2.344474467e-03 2.351792383e-03 2.338881702e-03 5.592765432e-06 3.423331245e-54 9.681868359e-57
2.366759696e+00 2.111802560e-03 2.117925428e-03 2.107477627e-03 4.324933460e-06 5.529304915e-51 1.328038800e-53
2.509052394e+00 1.832177805e-03 1.837067268e-03 1.828995168e-03 3.182636701e-06 5.670787112e-48 1.147291773e-50
2.659899915e+00 1.786016939e-03 1.790335162e-03 1.783405391e-03 2.611548204e-06 4.005013694e-45 6.782505323e-48
2.819816587e+00 1.702996610e-03 1.706744144e-03 1.700921734e-03 2.074875391e-06 1.907172356e-42 2.683514744e-45
2.989347660e+00 1.450071759e-03 1.453011176e-03 1.448584907e-03 1.486852099e-06 6.138425331e-40 7.382988510e-43
3.169071162e+00 1.304477731e-03 1.306886704e-03 1.303368888e-03 1.108842562e-06 1.554732899e-37 1.545566999e-40
3.359599877e+00 1.243537796e-03 1.245616791e-03 1.242670855e-03 8.669412298e-07 2.585573197e-35 2.101278102e-38
3.561583429e+00 1.176801004e-03 1.178566561e-03 1.176125725e-03 6.752787072e-07 2.957161827e-33 1.976124832e-36
3.775710497e+00 9.947527610e-04 9.961203247e-04 9.942894493e-04 4.633117598e-07 2.964831267e-31 1.625897721e-34
4.002711165e+00 9.177967900e-04 9.189547867e-04 9.174515738e-04 3.452162068e-07 2.302580783e-29 1.024355892e-32
4.243359411e+00 8.675362137e-04 8.685218625e-04 8.672717747e-04 2.644389706e-07 1.279107125e-27 4.631534780e-31
4.498475745e+00 7.368961784e-04 7.376648393e-04 7.367179487e-04 1.782296542e-07 5.741242122e-26 1.673564910e-29
4.768930007e+00 6.483460163e-04 6.489521853e-04 6.482234637e-04 1.225526524e-07 2.047157564e-24 4.749488759e-28
5.055644335e+00 5.837675037e-04 5.842705348e-04 5.836825771e-04 8.492659733e-08 5.703284515e-23 1.065140588e-26
5.359596304e+00 5.434262554e-04 5.438489623e-04 5.433660015e-04 6.025381585e-08 1.314507517e-21 1.948460226e-25
5.681822265e+00 4.957211240e-04 4.960768676e-04 4.956823389e-04 3.878502993e-08 2.583521241e-20 2.815465614e-24
6.023420872e+00 4.560769341e-04 4.563848160e-04 4.560581623e-04 1.877181949e-08 4.398751540e-19 1.260497463e-23
6.385556837e+00 4.035027028e-04 4.037590726e-04 4.034960321e-04 6.670699327e-09 6.114327857e-18 2.331952103e-24
6.769464890e+00 3.633375739e-04 3.635495664e-04 3.633358092e-04 1.764766757e-09 7.536091444e-17 2.916483315e-40
7.176453999e+00 3.256447868e-04 3.258220852e-04 3.256447222e-04 6.454540801e-11 7.224783010e-16 2.322331104e-47
7.607911827e+00 2.934094285e-04 2.935759486e-04 2.934094285e-04 0.000000000e+00 6.978738127e-15 0.000000000e+00
8.065309466e+00 2.616984661e-04 2.618986310e-04 2.616984661e-04 0.000000000e+00 6.748101605e-14 0.000000000e+00
8.550206451e+00 2.376506282e-04 2.379246309e-04 2.376506275e-04 0.000000000e+00 6.438443855e-13 0.000000000e+00
9.064256079e+00 2.200587122e-04 2.203929484e-04 2.200587070e-04 0.000000000e+00 5.212605798e-12 0.000000000e+00
9.609211044e+00 1.991086783e-04 1.994559765e-04 1.991086431e-04 0.000000000e+00 3.517488780e-11 0.000000000e+00
1.018692942e+01 1.769381037e-04 1.772138866e-04 1.769379305e-04 0.000000000e+00 1.731356879e-10 0.000000000e+00
1.079938098e+01 1.545006892e-04 1.546964372e-04 1.544999763e-04 0.000000000e+00 7.128921327e-10 0.000000000e+00
1.144865393e+01 1.351624273e-04 1.352943480e-04 1.351598835e-04 0.000000000e+00 2.543751030e-09 0.000000000e+00
1.213696202e+01 1.182561104e-04 1.183402539e-04 1.182475687e-04 0.000000000e+00 8.541773372e-09 0.000000000e+00
1.286665210e+01 1.035832495e-04 1.036223047e-04 1.035577176e-04 0.000000000e+00 2.553184515e-08 0.000000000e+00
1.364021210e+01 9.067466750e-05 9.064038728e-05 9.059446768e-05 0.000000000e+00 8.019982173e-08 0.000000000e+00
1.446027954e+01 7.843298765e-05 7.822253016e-05 7.818516400e-05 0.000000000e+00 2.478236475e-07 0.000000000e+00
1.532965052e+01 6.953572244e-05 6.882251557e-05 6.878716948e-05 0.000000000e+00 7.485529632e-07 0.000000000e+00
1.625128922e+01 6.242456267e-05 6.020400525e-05 6.016892018e-05 0.000000000e+00 2.255642487e-06 0.000000000e+00
1.722833804e+01 5.964402190e-05 5.301715805e-05 5.298282948e-05 0.000000000e+00 6.661192417e-06 0.000000000e+00
1.826412832e+01 6.287136662e-05 4.611734850e-05 4.608648887e-05 0.000000000e+00 1.678487775e-05 0.000000000e+00
1.936219168e+01 7.553795046e-05 4.061696143e-05 4.059090056e-05 0.000000000e+00 3.494704991e-05 0.000000000e+00
2.052627204e+01 1.055057974e-04 3.559163338e-05 3.557084549e-05 0.000000000e+00 6.993495192e-05 0.000000000e+00
2.176033844e+01 1.694933393e-04 3.134562571e-05 3.132903092e-05 0.000000000e+00 1.381643084e-04 0.000000000e+00
2.306859853e+01 2.751503908e-04 2.790417737e-05 2.789066884e-05 0.000000000e+00 2.472597219e-04 0.000000000e+00
2.445551294e+01 4.826514309e-04 2.511437226e-05 2.510329915e-05 0.000000000e+00 4.575481318e-04 0.000000000e+00
2.592581045e+01 7.653839478e-04 2.210437945e-05 2.209533916e-05 0.000000000e+00 7.432886087e-04 0.000000000e+00
2.748450419e+01 1.305688266e-03 1.986408954e-05 1.985658361e-05 0.000000000e+00 1.285831682e-03 0.000000000e+00
2.913690863e+01 2.097027500e-03 1.759600829e-05 1.758981644e-05 0.000000000e+00 2.079437684e-03 0.000000000e+00
3.088865780e+01 3.186166303e-03 1.570053784e-05 1.569539991e-05 0.000000000e+00 3.170470903e-03 0.000000000e+00
3.274572442e+01 4.769332493e-03 1.413742328e-05 1.413312374e-05 0.000000000e+00 4.755199369e-03 0.000000000e+00
3.471444033e+01 6.868329091e-03 1.252829966e-05 1.252476476e-05 0.000000000e+00 6.855804327e-03 0.000000000e+00
3.680151802e+01 9.977342437e-03 1.112303329e-05 1.112016371e-05 0.000000000e+00 9.966222273e-03 0.000000000e+00
3.901407356e+01 1.395099383e-02 9.973206067e-06 9.970814071e-06 0.000000000e+00 1.394102302e-02 0.000000000e+00
4.135965084e+01 1.931140234e-02 8.821471125e-06 8.819547954e-06 0.000000000e+00 1.930258279e-02 0.000000000e+00
4.384624730e+01 2.599012591e-02 7.847600355e-06 7.846049066e-06 0.000000000e+00 2.598227987e-02 0.000000000e+00
4.648234121e+01 3.396328759e-02 7.026099075e-06 7.024844483e-06 0.000000000e+00 3.395626275e-02 0.000000000e+00
4.927692053e+01 4.445653491e-02 6.257022042e-06 6.256010677e-06 0.000000000e+00 4.445027890e-02 0.000000000e+00
5.223951363e+01 5.710797505e-02 5.479904199e-06 5.479117168e-06 0.000000000e+00 5.710249593e-02 0.000000000e+00
5.538022172e+01 7.295289742e-02 4.848188932e-06 4.847561856e-06 0.000000000e+00 7.294804986e-02 0.000000000e+00
5.870975330e+01 9.142055152e-02 4.324604112e-06 4.324107804e-06 0.000000000e+00 9.141622741e-02 0.000000000e+00
6.223946068e+01 1.141716689e-01 3.870077915e-06 3.869682097e-06 0.000000000e+00 1.141677993e-01 0.000000000e+00
6.598137870e+01 1.399276740e-01 3.467591304e-06 3.467279827e-06 0.000000000e+00 1.399242067e-01 0.000000000e+00
6.994826574e+01 1.692371042e-01 3.049387594e-06 3.049145490e-06 0.000000000e+00 1.692340551e-01 0.000000000e+00
7.415364723e+01 2.026227936e-01 2.740114594e-06 2.739921637e-06 0.000000000e+00 2.026200537e-01 0.000000000e+00
7.861186177e+01 2.391612032e-01 2.456240472e-06 2.456087441e-06 0.000000000e+00 2.391587471e-01 0.000000000e+00
8.333811002e+01 2.790667735e-01 2.183549713e-06 2.183430841e-06 0.000000000e+00 2.790645900e-01 0.000000000e+00
8.834850651e+01 3.215740362e-01 1.944934139e-06 1.944840521e-06 0.000000000e+00 3.215720913e-01 0.000000000e+00
9.366013462e+01 3.643675515e-01 1.713661162e-06 1.713588369e-06 0.000000000e+00 3.643658379e-01 0.000000000e+00
9.929110477e+01 4.077266768e-01 9.790226021e-07 9.789853983e-07 0.000000000e+00 4.077256978e-01 0.000000000e+00
1.052606162e+02 4.498599722e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.498599722e-01 0.000000000e+00
1.115890226e+02 4.903343470e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.903343470e-01 0.000000000e+00
1.182979010e+02 5.270714094e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.270714094e-01 0.000000000e+00
1.254101260e+02 5.617677598e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.617677598e-01 0.000000000e+00
1.329499472e+02 5.893392500e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.893392500e-01 0.000000000e+00
1.409430725e+02 6.121008695e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.121008695e-01 0.000000000e+00
1.494167549e+02 6.191623217e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.191623217e-01 0.000000000e+00
1.583998862e+02 6.190176884e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.190176884e-01 0.000000000e+00
1.679230951e+02 6.102657596e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.102657596e-01 0.000000000e+00
1.780188519e+02 5.994978954e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.994978954e-01 0.000000000e+00
1.887215788e+02 5.787117524e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.787117524e-01 0.000000000e+00
2.000677676e+02 5.559575032e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.559575032e-01 0.000000000e+00
2.120961043e+02 5.270620025e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.270620025e-01 0.000000000e+00
2.248476003e+02 4.939744857e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.939744857e-01 0.000000000e+00
2.383657330e+02 4.593906267e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.593906267e-01 0.000000000e+00
2.526965935e+02 4.214403401e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.214403401e-01 0.000000000e+00
2.678890442e+02 3.884021577e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.884021577e-01 0.000000000e+00
2.839948849e+02 3.540524467e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.540524467e-01 0.000000000e+00
3.010690299e+02 3.178045795e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.178045795e-01 0.000000000e+00
3.191696949e+02 2.827547741e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.827547741e-01 0.000000000e+00
3.383585957e+02 2.502966797e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.502966797e-01 0.000000000e+00
3.587011583e+02 2.231423252e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.231423252e-01 0.000000000e+00
3.802667425e+02 1.935580122e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.935580122e-01 0.000000000e+00
4.031288779e+02 1.688582234e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.688582234e-01 0.000000000e+00
4.273655148e+02 1.456183274e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.456183274e-01 0.000000000e+00
4.530592901e+02 1.240189298e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.240189298e-01 0.000000000e+00
4.802978090e+02 1.078909603e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.078909603e-01 0.000000000e+00
5.091739433e+02 9.223398219e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.223398219e-02 0.000000000e+00
5.397861487e+02 7.838289768e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.838289768e-02 0.000000000e+00
5.722388000e+02 6.566563949e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.566563949e-02 0.000000000e+00
6.066425473e+02 5.570411594e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.570411594e-02 0.000000000e+00
6.431146930e+02 4.671501630e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.671501630e-02 0.000000000e+00
6.817795920e+02 3.941809419e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.941809419e-02 0.000000000e+00
7.227690754e+02 3.274083572e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.274083572e-02 0.000000000e+00
7.662229003e+02 2.717884074e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.717884074e-02 0.000000000e+00
8.122892262e+02 2.266617639e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.266617639e-02 0.000000000e+00
8.611251200e+02 1.872693287e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.872693287e-02 0.000000000e+00
9.128970918e+02 1.554455909e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.554455909e-02 0.000000000e+00
9.677816625e+02 1.279677070e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.279677070e-02 0.000000000e+00
1.025965966e+03 1.105172332e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.105172332e-02 0.000000000e+00
1.087648385e+03 1.009171976e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.009171976e-02 0.000000000e+00
1.153039233e+03 9.253694521e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.253694521e-03 0.000000000e+00
1.222361464e+03 8.340771178e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.340771178e-03 0.000000000e+00
1.295851439e+03 7.797576503e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.797576503e-03 0.000000000e+00
1.373759727e+03 7.010479003e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.010479003e-03 0.000000000e+00
1.456351964e+03 6.473705391e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.473705391e-03 0.000000000e+00
1.543909754e+03 5.878252774e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.878252774e-03 0.000000000e+00
1.636731634e+03 5.237718035e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.237718035e-03 0.000000000e+00
1.735134087e+03 4.842251188e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.842251188e-03 0.000000000e+00
1.839452624e+03 4.322967691e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.322967691e-03 0.000000000e+00
1.950042929e+03 3.901929403e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.901929403e-03 0.000000000e+00
2.067282068e+03 3.555639434e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.555639434e-03 0.000000000e+00
2.191569778e+03 3.214354186e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.214354186e-03 0.000000000e+00
2.323329827e+03 2.913077067e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.913077067e-03 0.000000000e+00
2.463011464e+03 2.614570397e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.614570397e-03 0.000000000e+00
2.611090944e+03 2.345689671e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.345689671e-03 0.000000000e+00
2.768073157e+03 2.088931795e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.088931795e-03 0.000000000e+00
2.934493346e+03 1.891970564e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.891970564e-03 0.000000000e+00
3.110918936e+03 1.708001962e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.708001962e-03 0.000000000e+00
3.297951463e+03 1.524938239e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.524938239e-03 0.000000000e+00
3.496228631e+03 1.367664807e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.367664807e-03 0.000000000e+00
3.706426483e+03 1.223554836e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.223554836e-03 0.000000000e+00
3.929261705e+03 1.105248886e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.105248886e-03 0.000000000e+00
4.165494073e+03 9.957370282e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.957370282e-04 0.000000000e+00
4.415929040e+03 8.841052825e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.841052825e-04 0.000000000e+00
4.681420487e+03 7.969947612e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.969947612e-04 0.000000000e+00
4.962873628e+03 7.099068380e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.099068380e-04 0.000000000e+00
5.261248100e+03 6.365578180e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.365578180e-04 0.000000000e+00
5.577561237e+03 5.711653758e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.711653758e-04 0.000000000e+00
5.912891535e+03 5.097481246e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.097481246e-04 0.000000000e+00
6.268382331e+03 4.546380867e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.546380867e-04 0.000000000e+00
6.645245699e+03 4.094965960e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.094965960e-04 0.000000000e+00
7.044766588e+03 3.623393211e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.623393211e-04 0.000000000e+00
7.468307196e+03 3.260811853e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.260811853e-04 0.000000000e+00
7.917311621e+03 2.898798909e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.898798909e-04 0.000000000e+00
8.393310782e+03 2.567574765e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.567574765e-04 0.000000000e+00
8.897927636e+03 2.302515394e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.302515394e-04 0.000000000e+00
9.432882717e+03 2.082001676e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.082001676e-04 0.000000000e+00
1.000000000e+04 1.674337700e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.674337700e-04 0.000000000e+00
