# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.483575466e+00 3.573901260e-03 3.626035889e-03 3.562610698e-03 1.129056218e-05 2.839957241e-84 2.249863936e-86
1.572769969e+00 3.536084472e-03 3.580559292e-03 3.527025746e-03 9.058726665e-06 2.990008051e-79 2.061704518e-81
1.667326963e+00 3.422350016e-03 3.459928236e-03 3.415063882e-03 7.286134028e-06 1.833600858e-74 1.088277669e-76
1.767568847e+00 3.274342399e-03 3.306086373e-03 3.268516846e-03 5.825552998e-06 5.879910430e-70 3.026477345e-72
1.873837405e+00 2.991236913e-03 3.017463425e-03 2.986775616e-03 4.461297164e-06 1.034576970e-65 4.498190039e-68
1.986494968e+00 2.789967804e-03 2.812127427e-03 2.786496924e-03 3.470879718e-06 9.740471187e-62 3.581994156e-64
2.105925651e+00 2.558320597e-03 2.576929829e-03 2.555582040e-03 2.738556609e-06 5.834905865e-58 1.886295302e-60
2.232536664e+00 2.350764943e-03 2.366365868e-03 2.348632835e-03 2.132108172e-06 2.050903751e-54 5.593398553e-57
2.366759696e+00 2.113576695e-03 2.126407355e-03 2.111972748e-03 1.603947800e-06 4.781471692e-51 1.117222017e-53
2.509052394e+00 1.844536877e-03 1.855130439e-03 1.843313588e-03 1.223289179e-06 6.521826620e-48 1.254416939e-50
2.659899915e+00 1.773836478e-03 1.782738612e-03 1.772921242e-03 9.152368557e-07 5.903618681e-45 9.520873748e-48
2.819816587e+00 1.711017407e-03 1.718529198e-03 1.710337765e-03 6.796423699e-07 3.724443172e-42 5.059351965e-45
2.989347660e+00 1.453531045e-03 1.459684571e-03 1.453013862e-03 5.171825153e-07 1.586535814e-39 1.806452315e-42
3.169071162e+00 1.317086937e-03 1.322215756e-03 1.316702604e-03 3.843334188e-07 4.808499079e-37 4.557260930e-40
3.359599877e+00 1.235293836e-03 1.239480819e-03 1.235010108e-03 2.837281732e-07 1.038773874e-34 8.095939223e-38
3.561583429e+00 1.178550438e-03 1.182057650e-03 1.178339865e-03 2.105725499e-07 1.657615071e-32 1.074531273e-35
3.775710497e+00 1.001930390e-03 1.004793612e-03 1.001774305e-03 1.560847445e-07 1.937194301e-30 1.032030025e-33
4.002711165e+00 9.106512123e-04 9.130277803e-04 9.105361667e-04 1.150456192e-07 1.755720513e-28 7.579170493e-32
4.243359411e+00 8.579272667e-04 8.599128841e-04 8.578431414e-04 8.412534149e-08 1.214855856e-26 4.283199169e-30
4.498475745e+00 7.225225465e-04 7.241286848e-04 7.224626337e-04 5.991280873e-08 6.217066375e-25 1.779784358e-28
4.768930007e+00 6.517487931e-04 6.530802690e-04 6.517058423e-04 4.295079366e-08 2.633116255e-23 6.061261099e-27
5.055644335e+00 5.904178443e-04 5.915210975e-04 5.903865573e-04 3.128701434e-08 8.861677515e-22 1.639613080e-25
5.359596304e+00 5.405132930e-04 5.414414906e-04 5.404909854e-04 2.230755695e-08 2.429397994e-20 3.452335145e-24
5.681822265e+00 4.888908400e-04 4.896644293e-04 4.888750548e-04 1.578517057e-08 5.443982605e-19 5.253487228e-23
6.023420872e+00 4.495995503e-04 4.502580667e-04 4.495912027e-04 8.347672821e-09 9.914014032e-18 4.683951735e-22
6.385556837e+00 4.046231992e-04 4.051801383e-04 4.046224908e-04 7.084212242e-10 1.581698912e-16 1.781949609e-21
6.769464890e+00 3.596378387e-04 3.601038833e-04 3.596375407e-04 2.980058523e-10 2.108061071e-15 4.936698271e-22
7.176453999e+00 3.201226156e-04 3.205256868e-04 3.201225785e-04 3.701849423e-11 2.383972023e-14 1.263687824e-30
7.607911827e+00 2.902455816e-04 2.906573801e-04 2.902455813e-04 0.000000000e+00 2.600342557e-13 0.000000000e+00
8.065309466e+00 2.624630055e-04 2.630592920e-04 2.624630028e-04 0.000000000e+00 2.686060018e-12 0.000000000e+00
8.550206451e+00 2.375727964e-04 2.384649228e-04 2.375727684e-04 0.000000000e+00 2.806942747e-11 0.000000000e+00
9.064256079e+00 2.191713111e-04 2.202841865e-04 2.191710612e-04 0.000000000e+00 2.498532202e-10 0.000000000e+00
9.609211044e+00 1.977461243e-04 1.989145938e-04 1.977443324e-04 0.000000000e+00 1.791929924e-09 0.000000000e+00
1.018692942e+01 1.771465352e-04 1.780591068e-04 1.771369730e-04 0.000000000e+00 9.562168006e-09 0.000000000e+00
1.079938098e+01 1.538779157e-04 1.545111780e-04 1.538358130e-04 0.000000000e+00 4.210273467e-08 0.000000000e+00
1.144865393e+01 1.345665939e-04 1.348605713e-04 1.343992012e-04 0.000000000e+00 1.673927105e-07 0.000000000e+00
1.213696202e+01 1.179393583e-04 1.176426602e-04 1.173317159e-04 0.000000000e+00 6.076424176e-07 0.000000000e+00
1.286665210e+01 1.046072423e-04 1.028744034e-04 1.026534890e-04 0.000000000e+00 1.953753324e-06 0.000000000e+00
1.364021210e+01 9.614511083e-05 9.010211705e-05 8.994581200e-05 0.000000000e+00 6.199298825e-06 0.000000000e+00
1.446027954e+01 9.893238664e-05 7.877587753e-05 7.864517380e-05 0.000000000e+00 2.028721284e-05 0.000000000e+00
1.532965052e+01 1.364104692e-04 6.930932657e-05 6.918150669e-05 0.000000000e+00 6.722896250e-05 0.000000000e+00
1.625128922e+01 2.743687001e-04 5.987943912e-05 5.974971311e-05 0.000000000e+00 2.146189869e-04 0.000000000e+00
1.722833804e+01 6.923833806e-04 5.292924007e-05 5.280092549e-05 0.000000000e+00 6.395824551e-04 0.000000000e+00
1.826412832e+01 1.700059566e-03 4.546126460e-05 4.534114846e-05 0.000000000e+00 1.654718418e-03 0.000000000e+00
1.936219168e+01 3.942095357e-03 3.993047635e-05 3.982724442e-05 0.000000000e+00 3.902268112e-03 0.000000000e+00
2.052627204e+01 8.129727709e-03 3.548838677e-05 3.540642223e-05 0.000000000e+00 8.094321287e-03 0.000000000e+00
2.176033844e+01 1.592930735e-02 3.139764217e-05 3.133008327e-05 0.000000000e+00 1.589797727e-02 0.000000000e+00
2.306859853e+01 2.993014839e-02 2.818057949e-05 2.812681216e-05 0.000000000e+00 2.990202158e-02 0.000000000e+00
2.445551294e+01 5.440638797e-02 2.488417342e-05 2.484043161e-05 0.000000000e+00 5.438154753e-02 0.000000000e+00
2.592581045e+01 9.400519842e-02 2.265331946e-05 2.261715430e-05 0.000000000e+00 9.398258127e-02 0.000000000e+00
2.748450419e+01 1.555152583e-01 1.973316813e-05 1.970343911e-05 0.000000000e+00 1.554955549e-01 0.000000000e+00
2.913690863e+01 2.480133337e-01 1.767897317e-05 1.765440282e-05 0.000000000e+00 2.479956793e-01 0.000000000e+00
3.088865780e+01 3.756689079e-01 1.581027378e-05 1.579037186e-05 0.000000000e+00 3.756531176e-01 0.000000000e+00
3.274572442e+01 5.526690972e-01 1.402170335e-05 1.400521558e-05 0.000000000e+00 5.526550920e-01 0.000000000e+00
3.471444033e+01 7.911174497e-01 1.236705992e-05 1.235334231e-05 0.000000000e+00 7.911050963e-01 0.000000000e+00
3.680151802e+01 1.066527009e+00 1.123659802e-05 1.122527176e-05 0.000000000e+00 1.066515783e+00 0.000000000e+00
3.901407356e+01 1.423025195e+00 9.906852118e-06 9.897645121e-06 0.000000000e+00 1.423015297e+00 0.000000000e+00
4.135965084e+01 1.826765879e+00 8.832080213e-06 8.824698357e-06 0.000000000e+00 1.826757054e+00 0.000000000e+00
4.384624730e+01 2.265574907e+00 7.838095135e-06 7.832003371e-06 0.000000000e+00 2.265567075e+00 0.000000000e+00
4.648234121e+01 2.738278803e+00 7.000936096e-06 6.996055853e-06 0.000000000e+00 2.738271807e+00 0.000000000e+00
4.927692053e+01 3.228012863e+00 6.319629409e-06 6.315696072e-06 0.000000000e+00 3.228006548e+00 0.000000000e+00
5.223951363e+01 3.694540066e+00 5.535073795e-06 5.531983829e-06 0.000000000e+00 3.694534534e+00 0.000000000e+00
5.538022172e+01 4.176311095e+00 4.903745179e-06 4.901284488e-06 0.000000000e+00 4.176306193e+00 0.000000000e+00
5.870975330e+01 4.623804598e+00 4.308510987e-06 4.306586524e-06 0.000000000e+00 4.623800291e+00 0.000000000e+00
6.223946068e+01 5.041196568e+00 3.935238987e-06 3.933704628e-06 0.000000000e+00 5.041192635e+00 0.000000000e+00
6.598137870e+01 5.391870929e+00 3.464138685e-06 3.462917065e-06 0.000000000e+00 5.391867466e+00 0.000000000e+00
6.994826574e+01 5.635739344e+00 3.086632648e-06 3.085669369e-06 0.000000000e+00 5.635736258e+00 0.000000000e+00
7.415364723e+01 5.856981378e+00 2.727990215e-06 2.727232055e-06 0.000000000e+00 5.856978650e+00 0.000000000e+00
7.861186177e+01 6.013017974e+00 2.414260207e-06 2.413657313e-06 0.000000000e+00 6.013015560e+00 0.000000000e+00
8.333811002e+01 6.085604725e+00 2.153097505e-06 2.152621680e-06 0.000000000e+00 6.085602572e+00 0.000000000e+00
8.834850651e+01 6.074742952e+00 1.896377892e-06 1.896007118e-06 0.000000000e+00 6.074741056e+00 0.000000000e+00
9.366013462e+01 6.019580657e+00 1.710451607e-06 1.710156429e-06 0.000000000e+00 6.019578947e+00 0.000000000e+00
9.929110477e+01 5.865053184e+00 9.767479485e-07 9.765967212e-07 0.000000000e+00 5.865052207e+00 0.000000000e+00
1.052606162e+02 5.694736637e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.694736637e+00 0.000000000e+00
1.115890226e+02 5.471725648e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.471725648e+00 0.000000000e+00
1.182979010e+02 5.201996235e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.201996235e+00 0.000000000e+00
1.254101260e+02 4.938553989e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.938553989e+00 0.000000000e+00
1.329499472e+02 4.602210837e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.602210837e+00 0.000000000e+00
1.409430725e+02 4.238888276e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.238888276e+00 0.000000000e+00
1.494167549e+02 3.925701134e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.925701134e+00 0.000000000e+00
1.583998862e+02 3.590634027e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.590634027e+00 0.000000000e+00
1.679230951e+02 3.250223660e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.250223660e+00 0.000000000e+00
1.780188519e+02 2.894809912e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.894809912e+00 0.000000000e+00
1.887215788e+02 2.634059175e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.634059175e+00 0.000000000e+00
2.000677676e+02 2.318358802e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.318358802e+00 0.000000000e+00
2.120961043e+02 2.049122437e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.049122437e+00 0.000000000e+00
