# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.320074714e+00 2.644213287e-03 2.667933209e-03 2.638025817e-03 6.187469834e-06 2.211424384e-109 1.665811473e-111
1.399439338e+00 2.609140406e-03 2.630224718e-03 2.603986734e-03 5.153671727e-06 5.355642742e-103 3.524643364e-105
1.483575466e+00 2.571899078e-03 2.590583361e-03 2.567532999e-03 4.366078888e-06 7.433286298e-97 4.157485082e-99
1.572769969e+00 2.608125798e-03 2.625406342e-03 2.604326205e-03 3.799592430e-06 3.218096738e-91 1.585006777e-93
1.667326963e+00 2.618005341e-03 2.633796290e-03 2.614734274e-03 3.271066476e-06 7.309048208e-86 3.084030942e-88
1.767568847e+00 2.499989076e-03 2.513763350e-03 2.497330576e-03 2.658500056e-06 8.736916513e-81 3.084302917e-83
1.873837405e+00 2.274355569e-03 2.285725712e-03 2.272340471e-03 2.015098241e-06 5.233117257e-76 1.565292439e-78
1.986494968e+00 2.152623555e-03 2.162561816e-03 2.151004233e-03 1.619321589e-06 1.613762873e-71 4.099733615e-74
2.105925651e+00 1.989745643e-03 1.998248901e-03 1.988477848e-03 1.267794485e-06 2.571328813e-67 5.572130753e-70
2.232536664e+00 1.805194585e-03 1.812241856e-03 1.804203596e-03 9.909890292e-07 3.041705880e-63 5.602303933e-66
2.366759696e+00 1.647652798e-03 1.653552837e-03 1.646906383e-03 7.464149084e-07 1.695612014e-59 2.633539912e-62
2.509052394e+00 1.395343528e-03 1.400030056e-03 1.394812505e-03 5.310231822e-07 5.411486864e-56 6.988806719e-59
2.659899915e+00 1.397611869e-03 1.401890448e-03 1.397172632e-03 4.392367583e-07 1.310127429e-52 1.384033185e-55
2.819816587e+00 1.339179919e-03 1.342937060e-03 1.338835972e-03 3.439471668e-07 1.831409137e-49 1.641919867e-52
2.989347660e+00 1.117203344e-03 1.120140271e-03 1.116970204e-03 2.331403405e-07 1.676003748e-46 1.267592523e-49
3.169071162e+00 1.023140742e-03 1.025590521e-03 1.022970245e-03 1.704963412e-07 1.025934959e-43 6.341087941e-47
3.359599877e+00 9.985193015e-04 1.000746656e-03 9.983887540e-04 1.305474491e-07 4.609450025e-41 2.347669053e-44
3.561583429e+00 9.416122014e-04 9.435453804e-04 9.415188975e-04 9.330393004e-08 1.358882031e-38 5.693616075e-42
3.775710497e+00 7.934811387e-04 7.950159702e-04 7.934234156e-04 5.772313550e-08 2.954870699e-36 1.007375773e-39
4.002711165e+00 7.277148089e-04 7.290208302e-04 7.276790107e-04 3.579822139e-08 4.796441570e-34 1.334425794e-37
4.243359411e+00 6.937201938e-04 6.948621445e-04 6.936985458e-04 2.164801713e-08 5.466432915e-32 1.244097046e-35
4.498475745e+00 5.822093275e-04 5.831037770e-04 5.821989116e-04 1.041585899e-08 4.772446687e-30 8.701432259e-34
4.768930007e+00 5.163037863e-04 5.170441399e-04 5.162982212e-04 5.565067735e-09 3.453694357e-28 5.085441387e-32
5.055644335e+00 4.637345010e-04 4.643532143e-04 4.637307376e-04 3.763432879e-09 1.811838522e-26 1.926913165e-30
5.359596304e+00 4.298831033e-04 4.304203580e-04 4.298809847e-04 2.118547083e-09 7.488431194e-25 2.326563177e-29
5.681822265e+00 4.007458319e-04 4.012188057e-04 4.007449461e-04 8.857955003e-10 2.622302321e-23 1.736927807e-29
6.023420872e+00 3.710744408e-04 3.714906159e-04 3.710740206e-04 4.201822909e-10 7.111371477e-22 4.960809563e-42
6.385556837e+00 3.263495225e-04 3.267031361e-04 3.263494854e-04 3.707469448e-11 1.648935310e-20 3.034384691e-79
6.769464890e+00 2.916701791e-04 2.919721414e-04 2.916701791e-04 0.000000000e+00 3.277536339e-19 0.000000000e+00
7.176453999e+00 2.635378195e-04 2.638067960e-04 2.635378195e-04 0.000000000e+00 5.392817302e-18 0.000000000e+00
7.607911827e+00 2.377490740e-04 2.380561294e-04 2.377490740e-04 0.000000000e+00 8.279909224e-17 0.000000000e+00
8.065309466e+00 2.149386366e-04 2.154352869e-04 2.149386366e-04 0.000000000e+00 1.465233493e-15 0.000000000e+00
8.550206451e+00 1.937334016e-04 1.945466406e-04 1.937334016e-04 0.000000000e+00 2.349499611e-14 0.000000000e+00
9.064256079e+00 1.792987130e-04 1.803607886e-04 1.792987127e-04 0.000000000e+00 2.939474034e-13 0.000000000e+00
9.609211044e+00 1.609111617e-04 1.620381171e-04 1.609111590e-04 0.000000000e+00 2.675194060e-12 0.000000000e+00
1.018692942e+01 1.456780463e-04 1.465851368e-04 1.456780277e-04 0.000000000e+00 1.864111514e-11 0.000000000e+00
1.079938098e+01 1.272198446e-04 1.278463041e-04 1.272197484e-04 0.000000000e+00 9.614093065e-11 0.000000000e+00
1.144865393e+01 1.117855199e-04 1.122170027e-04 1.117850488e-04 0.000000000e+00 4.711108317e-10 0.000000000e+00
1.213696202e+01 9.546839038e-05 9.575053214e-05 9.546639314e-05 0.000000000e+00 1.997236323e-09 0.000000000e+00
1.286665210e+01 8.424956374e-05 8.443390519e-05 8.424209011e-05 0.000000000e+00 7.473633685e-09 0.000000000e+00
1.364021210e+01 7.282505772e-05 7.293126379e-05 7.279845434e-05 0.000000000e+00 2.660337838e-08 0.000000000e+00
1.446027954e+01 6.482028438e-05 6.482539687e-05 6.471518280e-05 0.000000000e+00 1.051015854e-07 0.000000000e+00
1.532965052e+01 5.591772562e-05 5.559849841e-05 5.549085114e-05 0.000000000e+00 4.268744780e-07 0.000000000e+00
1.625128922e+01 4.977364296e-05 4.825823376e-05 4.815060099e-05 0.000000000e+00 1.623041971e-06 0.000000000e+00
1.722833804e+01 4.745535439e-05 4.186003901e-05 4.175451133e-05 0.000000000e+00 5.700843063e-06 0.000000000e+00
1.826412832e+01 5.305815271e-05 3.666559079e-05 3.656880506e-05 0.000000000e+00 1.648934765e-05 0.000000000e+00
1.936219168e+01 7.561129142e-05 3.182680168e-05 3.174567008e-05 0.000000000e+00 4.386562134e-05 0.000000000e+00
2.052627204e+01 1.283682907e-04 2.792826997e-05 2.786482742e-05 0.000000000e+00 1.005034633e-04 0.000000000e+00
2.176033844e+01 2.390396866e-04 2.504437937e-05 2.499322201e-05 0.000000000e+00 2.140464646e-04 0.000000000e+00
2.306859853e+01 4.665050789e-04 2.195062921e-05 2.191063198e-05 0.000000000e+00 4.445944470e-04 0.000000000e+00
2.445551294e+01 8.714042894e-04 1.975745247e-05 1.972493496e-05 0.000000000e+00 8.516793544e-04 0.000000000e+00
2.592581045e+01 1.592182228e-03 1.752022794e-05 1.749394079e-05 0.000000000e+00 1.574688288e-03 0.000000000e+00
2.748450419e+01 2.863461035e-03 1.561500360e-05 1.559405123e-05 0.000000000e+00 2.847866983e-03 0.000000000e+00
2.913690863e+01 4.852833102e-03 1.397419164e-05 1.395704324e-05 0.000000000e+00 4.838876059e-03 0.000000000e+00
3.088865780e+01 7.639756116e-03 1.246263977e-05 1.244866730e-05 0.000000000e+00 7.627307448e-03 0.000000000e+00
3.274572442e+01 1.201109365e-02 1.097341743e-05 1.096223886e-05 0.000000000e+00 1.200013141e-02 0.000000000e+00
3.471444033e+01 1.822639956e-02 9.828443706e-06 9.819330993e-06 0.000000000e+00 1.821658023e-02 0.000000000e+00
3.680151802e+01 2.690447772e-02 8.806117726e-06 8.798599737e-06 0.000000000e+00 2.689567912e-02 0.000000000e+00
3.901407356e+01 3.789529321e-02 7.828366738e-06 7.822362680e-06 0.000000000e+00 3.788747085e-02 0.000000000e+00
4.135965084e+01 5.191400952e-02 6.891926188e-06 6.887148764e-06 0.000000000e+00 5.190712237e-02 0.000000000e+00
4.384624730e+01 6.947248750e-02 6.259497352e-06 6.255619588e-06 0.000000000e+00 6.946623188e-02 0.000000000e+00
4.648234121e+01 8.970923548e-02 5.454498239e-06 5.451418817e-06 0.000000000e+00 8.970378406e-02 0.000000000e+00
4.927692053e+01 1.135564655e-01 4.937707068e-06 4.935249986e-06 0.000000000e+00 1.135515303e-01 0.000000000e+00
5.223951363e+01 1.406274569e-01 4.340465770e-06 4.338541713e-06 0.000000000e+00 1.406231183e-01 0.000000000e+00
5.538022172e+01 1.722350619e-01 3.894686016e-06 3.893121573e-06 0.000000000e+00 1.722311688e-01 0.000000000e+00
5.870975330e+01 2.061839733e-01 3.489069442e-06 3.487834630e-06 0.000000000e+00 2.061804854e-01 0.000000000e+00
6.223946068e+01 2.435744963e-01 3.098539809e-06 3.097565223e-06 0.000000000e+00 2.435713987e-01 0.000000000e+00
6.598137870e+01 2.822135544e-01 2.714628368e-06 2.713866435e-06 0.000000000e+00 2.822108405e-01 0.000000000e+00
6.994826574e+01 3.240668579e-01 2.407352449e-06 2.406752199e-06 0.000000000e+00 3.240644511e-01 0.000000000e+00
7.415364723e+01 3.661945407e-01 2.165254342e-06 2.164774677e-06 0.000000000e+00 3.661923760e-01 0.000000000e+00
7.861186177e+01 4.116691641e-01 1.928251150e-06 1.927878437e-06 0.000000000e+00 4.116672363e-01 0.000000000e+00
8.333811002e+01 4.576255304e-01 1.711964849e-06 1.711673293e-06 0.000000000e+00 4.576238187e-01 0.000000000e+00
8.834850651e+01 5.049253837e-01 1.512100814e-06 1.511867580e-06 0.000000000e+00 5.049238718e-01 0.000000000e+00
9.366013462e+01 5.445596051e-01 1.353637427e-06 1.353454200e-06 0.000000000e+00 5.445582516e-01 0.000000000e+00
9.929110477e+01 5.876079453e-01 7.670229649e-07 7.669283233e-07 0.000000000e+00 5.876071784e-01 0.000000000e+00
1.052606162e+02 6.256420067e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.256420067e-01 0.000000000e+00
1.115890226e+02 6.641977102e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.641977102e-01 0.000000000e+00
1.182979010e+02 6.937809019e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.937809019e-01 0.000000000e+00
1.254101260e+02 7.223595422e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.223595422e-01 0.000000000e+00
1.329499472e+02 7.474678267e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.474678267e-01 0.000000000e+00
1.409430725e+02 7.616771160e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.616771160e-01 0.000000000e+00
1.494167549e+02 7.790707194e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.790707194e-01 0.000000000e+00
1.583998862e+02 7.805003129e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.805003129e-01 0.000000000e+00
1.679230951e+02 7.837562682e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.837562682e-01 0.000000000e+00
1.780188519e+02 7.823982369e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.823982369e-01 0.000000000e+00
1.887215788e+02 7.678271790e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.678271790e-01 0.000000000e+00
2.000677676e+02 7.492064127e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.492064127e-01 0.000000000e+00
2.120961043e+02 7.259335452e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.259335452e-01 0.000000000e+00
2.248476003e+02 6.975960248e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.975960248e-01 0.000000000e+00
2.383657330e+02 6.667452835e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.667452835e-01 0.000000000e+00
2.526965935e+02 6.305679986e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.305679986e-01 0.000000000e+00
2.678890442e+02 5.926656917e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.926656917e-01 0.000000000e+00
2.839948849e+02 5.507356517e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.507356517e-01 0.000000000e+00
3.010690299e+02 5.049767479e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.049767479e-01 0.000000000e+00
3.191696949e+02 4.663273341e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.663273341e-01 0.000000000e+00
3.383585957e+02 4.270146191e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.270146191e-01 0.000000000e+00
3.587011583e+02 3.844723604e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.844723604e-01 0.000000000e+00
3.802667425e+02 3.406354067e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.406354067e-01 0.000000000e+00
4.031288779e+02 3.058555527e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.058555527e-01 0.000000000e+00
4.273655148e+02 2.685848652e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.685848652e-01 0.000000000e+00
4.530592901e+02 2.339406256e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.339406256e-01 0.000000000e+00
4.802978090e+02 2.065626436e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.065626436e-01 0.000000000e+00
5.091739433e+02 1.786944812e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.786944812e-01 0.000000000e+00
5.397861487e+02 1.527529425e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.527529425e-01 0.000000000e+00
5.722388000e+02 1.333479253e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.333479253e-01 0.000000000e+00
6.066425473e+02 1.136309759e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.136309759e-01 0.000000000e+00
6.431146930e+02 9.685039904e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.685039904e-02 0.000000000e+00
6.817795920e+02 8.109557734e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.109557734e-02 0.000000000e+00
7.227690754e+02 6.864561774e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.864561774e-02 0.000000000e+00
7.662229003e+02 5.733290597e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.733290597e-02 0.000000000e+00
8.122892262e+02 4.839252322e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.839252322e-02 0.000000000e+00
8.611251200e+02 4.046180027e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.046180027e-02 0.000000000e+00
9.128970918e+02 3.299023670e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.299023670e-02 0.000000000e+00
9.677816625e+02 2.796304109e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.796304109e-02 0.000000000e+00
1.025965966e+03 2.447889034e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.447889034e-02 0.000000000e+00
1.087648385e+03 2.238186698e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.238186698e-02 0.000000000e+00
1.153039233e+03 2.057967590e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.057967590e-02 0.000000000e+00
1.222361464e+03 1.889745272e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.889745272e-02 0.000000000e+00
1.295851439e+03 1.732349130e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.732349130e-02 0.000000000e+00
1.373759727e+03 1.581439309e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.581439309e-02 0.000000000e+00
1.456351964e+03 1.465893627e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.465893627e-02 0.000000000e+00
1.543909754e+03 1.320902001e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.320902001e-02 0.000000000e+00
1.636731634e+03 1.214995774e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.214995774e-02 0.000000000e+00
1.735134087e+03 1.119402144e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.119402144e-02 0.000000000e+00
1.839452624e+03 1.002191420e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.002191420e-02 0.000000000e+00
1.950042929e+03 9.079502053e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.079502053e-03 0.000000000e+00
2.067282068e+03 8.327925264e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.327925264e-03 0.000000000e+00
2.191569778e+03 7.585590778e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.585590778e-03 0.000000000e+00
2.323329827e+03 6.740448093e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.740448093e-03 0.000000000e+00
2.463011464e+03 6.191618791e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.191618791e-03 0.000000000e+00
2.611090944e+03 5.537081581e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.537081581e-03 0.000000000e+00
2.768073157e+03 5.005022930e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.005022930e-03 0.000000000e+00
2.934493346e+03 4.474614600e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.474614600e-03 0.000000000e+00
3.110918936e+03 4.042020961e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.042020961e-03 0.000000000e+00
3.297951463e+03 3.664306259e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.664306259e-03 0.000000000e+00
3.496228631e+03 3.278498192e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.278498192e-03 0.000000000e+00
3.706426483e+03 2.933575438e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.933575438e-03 0.000000000e+00
3.929261705e+03 2.688108211e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.688108211e-03 0.000000000e+00
4.165494073e+03 2.381557378e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.381557378e-03 0.000000000e+00
4.415929040e+03 2.150611580e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.150611580e-03 0.000000000e+00
4.681420487e+03 1.927114760e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.927114760e-03 0.000000000e+00
4.962873628e+03 1.711483662e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.711483662e-03 0.000000000e+00
5.261248100e+03 1.525375245e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.525375245e-03 0.000000000e+00
5.577561237e+03 1.373616046e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.373616046e-03 0.000000000e+00
5.912891535e+03 1.232629102e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.232629102e-03 0.000000000e+00
6.268382331e+03 1.115082307e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.115082307e-03 0.000000000e+00
6.645245699e+03 9.898449246e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.898449246e-04 0.000000000e+00
7.044766588e+03 8.939062245e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.939062245e-04 0.000000000e+00
7.468307196e+03 7.934974441e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.934974441e-04 0.000000000e+00
7.917311621e+03 7.070026700e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.070026700e-04 0.000000000e+00
8.393310782e+03 6.381834847e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.381834847e-04 0.000000000e+00
8.897927636e+03 5.695259924e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.695259924e-04 0.000000000e+00
9.432882717e+03 5.107956457e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.107956457e-04 0.000000000e+00
1.000000000e+04 4.158709680e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.158709680e-04 0.000000000e+00
