# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
4.353542335e-01 5.896743648e-02 3.199816365e-01 2.721407713e-02 3.175335936e-02 0.000000000e+00 0.000000000e+00
4.615283011e-01 6.369062129e-02 3.337565990e-01 2.882046698e-02 3.487015431e-02 0.000000000e+00 0.000000000e+00
4.892759879e-01 6.177673730e-02 3.182209331e-01 2.791236621e-02 3.386437109e-02 0.000000000e+00 0.000000000e+00
5.186919022e-01 6.479667764e-02 3.226347625e-01 2.933349334e-02 3.546318430e-02 0.000000000e+00 0.000000000e+00
5.498763397e-01 6.592535787e-02 3.225989245e-01 2.984462327e-02 3.608073460e-02 0.000000000e+00 0.000000000e+00
5.829356266e-01 6.914940751e-02 3.252809966e-01 3.119414343e-02 3.795526408e-02 0.000000000e+00 0.000000000e+00
6.179824811e-01 7.139878576e-02 3.253616857e-01 3.186764712e-02 3.953113864e-02 0.000000000e+00 0.000000000e+00
6.551363985e-01 7.257843725e-02 3.236601875e-01 3.257339827e-02 4.000503899e-02 0.000000000e+00 0.000000000e+00
6.945240582e-01 7.713727418e-02 3.324643245e-01 3.484654779e-02 4.229072638e-02 0.000000000e+00 0.000000000e+00
7.362797556e-01 7.892603333e-02 3.299920985e-01 3.594933100e-02 4.297670232e-02 0.000000000e+00 0.000000000e+00
7.805458603e-01 8.363617400e-02 3.296724422e-01 3.817886226e-02 4.545731173e-02 0.000000000e+00 0.000000000e+00
8.274733014e-01 8.497912578e-02 3.242689268e-01 3.902862763e-02 4.595049814e-02 0.000000000e+00 0.000000000e+00
8.772220817e-01 8.745258054e-02 3.261638293e-01 4.037391490e-02 4.707866564e-02 0.000000000e+00 0.000000000e+00
9.299618239e-01 9.139440707e-02 3.257577531e-01 4.290110532e-02 4.849330175e-02 0.000000000e+00 0.000000000e+00
9.858723487e-01 9.396513526e-02 3.207564739e-01 4.523615048e-02 4.872898478e-02 1.586044397e-115 4.934181953e-115
1.045144288e+00 9.488589030e-02 3.088445620e-01 4.626270405e-02 4.862318625e-02 5.086961594e-109 1.609651998e-108
1.107979733e+00 9.294981095e-02 2.910076237e-01 4.645166658e-02 4.649814436e-02 4.263070112e-100 8.844998432e-100
1.174592928e+00 9.332716206e-02 2.826449699e-01 4.729003953e-02 4.603712253e-02 5.397301705e-95 3.643491251e-94
1.245210996e+00 9.425054596e-02 2.732819270e-01 4.926913069e-02 4.498141527e-02 5.808739465e-90 3.571825007e-89
1.320074714e+00 9.748105409e-02 2.682002666e-01 5.271353979e-02 4.476751430e-02 3.480399491e-85 1.027881581e-84
1.399439338e+00 1.005763206e-01 2.627237908e-01 5.630775741e-02 4.426856317e-02 1.722200313e-78 2.201973385e-78
1.483575466e+00 1.039435864e-01 2.605097591e-01 5.988641824e-02 4.405716815e-02 3.668982866e-75 4.183951810e-75
1.572769969e+00 1.080085317e-01 2.607201594e-01 6.419371838e-02 4.381481329e-02 8.148432044e-71 4.794718830e-71
1.667326963e+00 1.127517814e-01 2.612454086e-01 6.902801267e-02 4.372376877e-02 1.987922233e-65 2.132706012e-65
1.767568847e+00 1.137464748e-01 2.501472846e-01 7.239094431e-02 4.135553052e-02 8.511817738e-63 1.065719752e-62
1.873837405e+00 1.095619075e-01 2.299056139e-01 7.259133271e-02 3.697057475e-02 2.035017768e-58 8.850597603e-59
1.986494968e+00 1.075826456e-01 2.157721227e-01 7.388228110e-02 3.370036445e-02 3.083594721e-55 1.924698602e-55
2.105925651e+00 1.044233166e-01 2.001574903e-01 7.410656242e-02 3.031675423e-02 7.287194234e-52 4.987350147e-52
2.232536664e+00 9.943238713e-02 1.828327593e-01 7.281526017e-02 2.661712695e-02 1.330822000e-48 5.748632947e-49
2.366759696e+00 9.191581673e-02 1.627836400e-01 6.948584257e-02 2.242997416e-02 9.108136333e-46 2.998681484e-46
2.509052394e+00 8.267024509e-02 1.390569042e-01 6.465016150e-02 1.802008359e-02 8.937233168e-43 2.659696656e-43
2.659899915e+00 8.478378637e-02 1.371553083e-01 6.827025966e-02 1.651352671e-02 3.378037943e-40 1.014735465e-40
2.819816587e+00 8.650959775e-02 1.348700181e-01 7.159392985e-02 1.491566790e-02 1.065508968e-37 2.643033562e-38
2.989347660e+00 7.610557156e-02 1.144682476e-01 6.463182254e-02 1.147374902e-02 3.327802303e-35 6.657541880e-36
3.169071162e+00 7.009990656e-02 1.017184843e-01 6.093530329e-02 9.164603263e-03 3.918307416e-33 7.061019521e-34
3.359599877e+00 7.040425993e-02 9.948601837e-02 6.249549427e-02 7.908765654e-03 5.467617742e-31 6.188943249e-32
3.561583429e+00 6.915884902e-02 9.449770037e-02 6.252906506e-02 6.629783965e-03 5.611810561e-29 5.917652733e-30
3.775710497e+00 6.012603074e-02 7.980774077e-02 5.525270973e-02 4.873321013e-03 3.771232737e-27 3.500127421e-28
4.002711165e+00 5.688053772e-02 7.372991072e-02 5.303914464e-02 3.841393077e-03 2.287381781e-25 1.621150994e-26
4.243359411e+00 5.515020086e-02 6.976941184e-02 5.204756120e-02 3.102639653e-03 1.100581430e-23 6.605992656e-25
4.498475745e+00 4.731119774e-02 5.878477481e-02 4.511030173e-02 2.200896005e-03 4.166843753e-22 2.078349257e-23
4.768930007e+00 4.265102912e-02 5.179963686e-02 4.102986199e-02 1.621167135e-03 1.222492129e-20 4.856617365e-22
5.055644335e+00 3.882409493e-02 4.634875863e-02 3.762116438e-02 1.202930558e-03 3.020208265e-19 9.652971210e-21
5.359596304e+00 3.651366473e-02 4.294707197e-02 3.560396600e-02 9.096987303e-04 6.726894404e-18 1.719178983e-19
5.681822265e+00 3.437836943e-02 3.991573755e-02 3.368677904e-02 6.915903877e-04 1.131283600e-16 2.344720689e-18
6.023420872e+00 3.240048155e-02 3.715551567e-02 3.188372116e-02 5.167603852e-04 1.720096251e-15 2.771089931e-17
6.385556837e+00 2.877921908e-02 3.262185668e-02 2.841507526e-02 3.641438162e-04 2.116388222e-14 2.742440882e-16
6.769464890e+00 2.582320407e-02 2.900370996e-02 2.556529063e-02 2.579134427e-04 2.278257133e-13 2.296708075e-15
7.176453999e+00 2.364878639e-02 2.636694121e-02 2.346426900e-02 1.845173830e-04 2.246084734e-12 1.816464139e-14
7.607911827e+00 2.137239447e-02 2.397576738e-02 2.124333370e-02 1.290607496e-04 1.856263590e-11 1.122380966e-13
8.065309466e+00 1.816492015e-02 2.125666786e-02 1.808118363e-02 8.373639037e-05 1.366281521e-10 6.319682710e-13
8.550206451e+00 1.536702542e-02 1.946077252e-02 1.531265607e-02 5.436838921e-05 9.518804296e-10 3.482394281e-12
9.064256079e+00 1.341394285e-02 1.828815082e-02 1.337515135e-02 3.878554683e-05 5.936672612e-09 1.788861079e-11
9.609211044e+00 1.164167022e-02 1.656741141e-02 1.161189328e-02 2.974200587e-05 3.484695680e-08 9.276280403e-11
1.018692942e+01 1.082939347e-02 1.486545211e-02 1.080522736e-02 2.398696976e-05 1.787249048e-07 4.082638280e-10
1.079938098e+01 9.914984814e-03 1.284215266e-02 9.895652359e-03 1.851897029e-05 8.119352341e-07 1.548972980e-09
1.144865393e+01 9.044920333e-03 1.111872302e-02 9.027983053e-03 1.364067723e-05 3.291514963e-06 5.087857489e-09
1.213696202e+01 8.206570504e-03 9.671377031e-03 8.184483900e-03 9.935659489e-06 1.213585389e-05 1.509061163e-08
1.286665210e+01 7.379550145e-03 8.370208131e-03 7.331934609e-03 6.926502632e-06 4.065002236e-05 3.901144776e-08
1.364021210e+01 6.766306587e-03 7.400876625e-03 6.630210189e-03 4.763341591e-06 1.312374843e-04 9.557217054e-08
1.446027954e+01 6.140256247e-03 6.338869458e-03 5.722886585e-03 3.093684017e-06 4.140501667e-04 2.258108186e-07
1.532965052e+01 6.227089644e-03 5.537153990e-03 4.956426823e-03 2.051077466e-06 1.268079022e-03 5.327211418e-07
1.625128922e+01 7.994613066e-03 4.797161441e-03 4.235030471e-03 1.374341488e-06 3.756954846e-03 1.253407471e-06
1.722833804e+01 1.407391784e-02 4.200922474e-03 3.664155846e-03 9.686804838e-07 1.040599098e-02 2.802336943e-06
1.826412832e+01 2.956493139e-02 3.636195326e-03 3.154562799e-03 6.789877342e-07 2.640383982e-02 5.849790266e-06
1.936219168e+01 6.415293911e-02 3.154947882e-03 2.753354660e-03 4.894807933e-07 6.138788424e-02 1.121073120e-05
2.052627204e+01 1.342497330e-01 2.770024153e-03 2.447020984e-03 3.442395399e-07 1.317834470e-01 1.892076672e-05
2.176033844e+01 2.723956774e-01 2.462019386e-03 2.199172998e-03 2.374712389e-07 2.701670044e-01 2.926255364e-05
2.306859853e+01 5.357521411e-01 2.193363559e-03 1.980552331e-03 1.530639740e-07 5.337297677e-01 4.166802113e-05
2.445551294e+01 9.785793403e-01 1.973128826e-03 1.795419438e-03 9.237537864e-08 9.767334456e-01 5.038282730e-05
2.592581045e+01 1.756858460e+00 1.750800677e-03 1.604565391e-03 5.034932813e-08 1.755203960e+00 4.988386271e-05
2.748450419e+01 3.000390167e+00 1.568039079e-03 1.445658614e-03 1.974901618e-08 2.998909361e+00 3.512771120e-05
2.913690863e+01 4.921374558e+00 1.398579920e-03 1.296884551e-03 3.880740916e-09 4.920066272e+00 1.139755507e-05
3.088865780e+01 7.704625034e+00 1.261068267e-03 1.175906050e-03 1.671277937e-10 7.703448255e+00 8.728946332e-07
3.274572442e+01 1.177516435e+01 1.113299570e-03 1.043259822e-03 0.000000000e+00 1.177412109e+01 0.000000000e+00
3.471444033e+01 1.719543558e+01 9.743561502e-04 9.171814444e-04 0.000000000e+00 1.719451840e+01 0.000000000e+00
3.680151802e+01 2.399817138e+01 8.793016496e-04 8.312232868e-04 0.000000000e+00 2.399734016e+01 0.000000000e+00
3.901407356e+01 3.269657008e+01 7.865274752e-04 7.469812840e-04 0.000000000e+00 3.269582310e+01 0.000000000e+00
4.135965084e+01 4.238540494e+01 6.909659192e-04 6.590353705e-04 0.000000000e+00 4.238474590e+01 0.000000000e+00
4.384624730e+01 5.361740447e+01 6.174984130e-04 5.916839009e-04 0.000000000e+00 5.361681279e+01 0.000000000e+00
4.648234121e+01 6.544039927e+01 5.579605384e-04 5.368488021e-04 0.000000000e+00 6.543986242e+01 0.000000000e+00
4.927692053e+01 7.761156065e+01 4.979027914e-04 4.807570628e-04 0.000000000e+00 7.761107989e+01 0.000000000e+00
5.223951363e+01 8.997309519e+01 4.313162746e-04 4.180039874e-04 0.000000000e+00 8.997267718e+01 0.000000000e+00
5.538022172e+01 1.007072287e+02 3.872986464e-04 3.766145836e-04 0.000000000e+00 1.007068521e+02 0.000000000e+00
5.870975330e+01 1.113798353e+02 3.454749113e-04 3.369574020e-04 0.000000000e+00 1.113794983e+02 0.000000000e+00
6.223946068e+01 1.196391177e+02 3.083406949e-04 3.015700009e-04 0.000000000e+00 1.196388161e+02 0.000000000e+00
6.598137870e+01 1.260998334e+02 2.751772649e-04 2.697913178e-04 0.000000000e+00 1.260995636e+02 0.000000000e+00
6.994826574e+01 1.301912140e+02 2.483513887e-04 2.441034638e-04 0.000000000e+00 1.301909699e+02 0.000000000e+00
7.415364723e+01 1.324277520e+02 2.163206578e-04 2.130250601e-04 0.000000000e+00 1.324275390e+02 0.000000000e+00
7.861186177e+01 1.319810647e+02 1.916113711e-04 1.890407596e-04 0.000000000e+00 1.319808756e+02 0.000000000e+00
8.333811002e+01 1.294503412e+02 1.706689113e-04 1.686523934e-04 0.000000000e+00 1.294501725e+02 0.000000000e+00
8.834850651e+01 1.253408591e+02 1.514660546e-04 1.498960856e-04 0.000000000e+00 1.253407092e+02 0.000000000e+00
9.366013462e+01 1.203586515e+02 1.342732892e-04 1.330433188e-04 0.000000000e+00 1.203585185e+02 0.000000000e+00
9.929110477e+01 1.136671389e+02 7.803717662e-05 7.739544840e-05 0.000000000e+00 1.136670615e+02 0.000000000e+00
1.052606162e+02 1.057966109e+02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.057966109e+02 0.000000000e+00
1.115890226e+02 9.816367533e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.816367533e+01 0.000000000e+00
1.182979010e+02 9.029874592e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.029874592e+01 0.000000000e+00
1.254101260e+02 8.283312794e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.283312794e+01 0.000000000e+00
1.329499472e+02 7.576084788e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.576084788e+01 0.000000000e+00
1.409430725e+02 6.889697988e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.889697988e+01 0.000000000e+00
1.494167549e+02 6.001684680e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.001684680e+01 0.000000000e+00
1.583998862e+02 5.181504251e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.181504251e+01 0.000000000e+00
1.679230951e+02 4.454040349e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.454040349e+01 0.000000000e+00
1.780188519e+02 3.849705812e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.849705812e+01 0.000000000e+00
1.887215788e+02 3.323164654e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.323164654e+01 0.000000000e+00
2.000677676e+02 2.844801384e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.844801384e+01 0.000000000e+00
2.120961043e+02 2.402377693e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.402377693e+01 0.000000000e+00
2.248476003e+02 2.031607017e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.031607017e+01 0.000000000e+00
2.383657330e+02 1.707724977e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.707724977e+01 0.000000000e+00
2.526965935e+02 1.439257953e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.439257953e+01 0.000000000e+00
2.678890442e+02 1.224121215e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.224121215e+01 0.000000000e+00
2.839948849e+02 1.006097209e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.006097209e+01 0.000000000e+00
3.010690299e+02 8.425726194e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.425726194e+00 0.000000000e+00
3.191696949e+02 7.028456353e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.028456353e+00 0.000000000e+00
3.383585957e+02 5.775154236e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.775154236e+00 0.000000000e+00
3.587011583e+02 4.790610783e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.790610783e+00 0.000000000e+00
3.802667425e+02 3.940396726e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.940396726e+00 0.000000000e+00
4.031288779e+02 3.249251999e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.249251999e+00 0.000000000e+00
4.273655148e+02 2.702342639e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.702342639e+00 0.000000000e+00
4.530592901e+02 2.174427472e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.174427472e+00 0.000000000e+00
4.802978090e+02 1.773720415e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.773720415e+00 0.000000000e+00
5.091739433e+02 1.464349146e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.464349146e+00 0.000000000e+00
5.397861487e+02 1.194124277e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.194124277e+00 0.000000000e+00
5.722388000e+02 9.663073932e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.663073932e-01 0.000000000e+00
6.066425473e+02 7.962347883e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.962347883e-01 0.000000000e+00
6.431146930e+02 6.383538255e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.383538255e-01 0.000000000e+00
6.817795920e+02 5.190876722e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.190876722e-01 0.000000000e+00
7.227690754e+02 4.249972089e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.249972089e-01 0.000000000e+00
7.662229003e+02 3.433833305e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.433833305e-01 0.000000000e+00
8.122892262e+02 2.761111266e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.761111266e-01 0.000000000e+00
8.611251200e+02 2.259219057e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.259219057e-01 0.000000000e+00
9.128970918e+02 1.798164916e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.798164916e-01 0.000000000e+00
9.677816625e+02 1.471119067e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.471119067e-01 0.000000000e+00
1.025965966e+03 1.233325336e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.233325336e-01 0.000000000e+00
1.087648385e+03 1.111573435e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.111573435e-01 0.000000000e+00
1.153039233e+03 9.841810125e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.841810125e-02 0.000000000e+00
1.222361464e+03 8.971790400e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.971790400e-02 0.000000000e+00
1.295851439e+03 8.174310280e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.174310280e-02 0.000000000e+00
1.373759727e+03 7.208184788e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.208184788e-02 0.000000000e+00
1.456351964e+03 6.491442636e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.491442636e-02 0.000000000e+00
1.543909754e+03 5.872592550e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.872592550e-02 0.000000000e+00
1.636731634e+03 5.240605591e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.240605591e-02 0.000000000e+00
1.735134087e+03 4.701212927e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.701212927e-02 0.000000000e+00
1.839452624e+03 4.241677910e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.241677910e-02 0.000000000e+00
1.950042929e+03 3.765370220e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.765370220e-02 0.000000000e+00
2.067282068e+03 3.402585850e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.402585850e-02 0.000000000e+00
2.191569778e+03 3.027047962e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.027047962e-02 0.000000000e+00
2.323329827e+03 2.730546346e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.730546346e-02 0.000000000e+00
2.463011464e+03 2.426262415e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.426262415e-02 0.000000000e+00
2.611090944e+03 2.167499881e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.167499881e-02 0.000000000e+00
2.768073157e+03 1.933425702e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.933425702e-02 0.000000000e+00
2.934493346e+03 1.737571230e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.737571230e-02 0.000000000e+00
3.110918936e+03 1.539276145e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.539276145e-02 0.000000000e+00
3.297951463e+03 1.370305677e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.370305677e-02 0.000000000e+00
3.496228631e+03 1.242117949e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.242117949e-02 0.000000000e+00
3.706426483e+03 1.096747779e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.096747779e-02 0.000000000e+00
3.929261705e+03 9.902705749e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.902705749e-03 0.000000000e+00
4.165494073e+03 8.731117337e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.731117337e-03 0.000000000e+00
4.415929040e+03 7.868885739e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.868885739e-03 0.000000000e+00
4.681420487e+03 6.930270992e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.930270992e-03 0.000000000e+00
4.962873628e+03 6.203936234e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.203936234e-03 0.000000000e+00
5.261248100e+03 5.531065115e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.531065115e-03 0.000000000e+00
5.577561237e+03 4.947122352e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.947122352e-03 0.000000000e+00
5.912891535e+03 4.460081159e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.460081159e-03 0.000000000e+00
6.268382331e+03 3.921360567e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.921360567e-03 0.000000000e+00
6.645245699e+03 3.478504651e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.478504651e-03 0.000000000e+00
7.044766588e+03 3.140443168e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.140443168e-03 0.000000000e+00
7.468307196e+03 2.775849887e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.775849887e-03 0.000000000e+00
7.917311621e+03 2.478138471e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.478138471e-03 0.000000000e+00
8.393310782e+03 2.219981984e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.219981984e-03 0.000000000e+00
8.897927636e+03 1.959665546e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.959665546e-03 0.000000000e+00
9.432882717e+03 1.744119976e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.744119976e-03 0.000000000e+00
1.000000000e+04 1.414931046e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.414931046e-03 0.000000000e+00
