# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
8.550206451e+00 1.632068071e-02 1.941947324e-02 1.627604460e-02 4.463549256e-05 6.228332813e-10 1.810137612e-12
9.064256079e+00 1.416431594e-02 1.786632806e-02 1.413190323e-02 3.240845838e-05 4.239214572e-09 1.031720125e-11
9.609211044e+00 1.259717185e-02 1.642513400e-02 1.257152668e-02 2.562031411e-05 2.480092096e-08 5.325732828e-11
1.018692942e+01 1.165014970e-02 1.473849273e-02 1.162972809e-02 2.028940973e-05 1.319539134e-07 2.404173742e-10
1.079938098e+01 1.063965088e-02 1.290701531e-02 1.062355553e-02 1.548532448e-05 6.091081531e-07 9.242553633e-10
1.144865393e+01 9.549660941e-03 1.113943377e-02 9.536153655e-03 1.102684487e-05 2.477450479e-06 2.991248658e-09
1.213696202e+01 8.658321012e-03 9.784591692e-03 8.640894313e-03 7.947024338e-06 9.470675418e-06 9.000043384e-09
1.286665210e+01 7.629915041e-03 8.368992803e-03 7.592105202e-03 5.409467446e-06 3.237677046e-05 2.360128626e-08
1.364021210e+01 6.830433423e-03 7.283058832e-03 6.721196901e-03 3.645885452e-06 1.055319905e-04 5.864620445e-08
1.446027954e+01 6.285990424e-03 6.409611056e-03 5.946522655e-03 2.410368490e-06 3.369174177e-04 1.399822969e-07
1.532965052e+01 6.155061865e-03 5.531343975e-03 5.097312205e-03 1.561170878e-06 1.055855263e-03 3.332254060e-07
1.625128922e+01 7.500938064e-03 4.786353426e-03 4.365697868e-03 1.048597634e-06 3.133410648e-03 7.809515391e-07
1.722833804e+01 1.270391805e-02 4.171101022e-03 3.771803504e-03 7.274361195e-07 8.929611371e-03 1.775733784e-06
1.826412832e+01 2.647918841e-02 3.647579813e-03 3.284709106e-03 5.133108477e-07 2.319017633e-02 3.789666629e-06
1.936219168e+01 5.771847280e-02 3.168642962e-03 2.868097116e-03 3.640415540e-07 5.484279893e-02 7.212715508e-06
2.052627204e+01 1.198571748e-01 2.777231784e-03 2.536164405e-03 2.452551053e-07 1.173092078e-01 1.155736471e-05
2.176033844e+01 2.452793912e-01 2.478575125e-03 2.283376438e-03 1.566721749e-07 2.429790776e-01 1.678047104e-05
2.306859853e+01 4.735804028e-01 2.191822079e-03 2.033253066e-03 9.032506176e-08 4.715264123e-01 2.064716748e-05
2.445551294e+01 8.865287863e-01 1.933960142e-03 1.805129931e-03 4.482488605e-08 8.847034508e-01 2.016070753e-05
2.592581045e+01 1.579600724e+00 1.732927220e-03 1.625743228e-03 1.550639107e-08 1.577962295e+00 1.267083643e-05
2.748450419e+01 2.724700921e+00 1.558367903e-03 1.468970607e-03 2.448893100e-09 2.723229012e+00 2.936024121e-06
2.913690863e+01 4.513385256e+00 1.383159098e-03 1.308829542e-03 3.696163599e-11 4.512076333e+00 9.365011940e-08
3.088865780e+01 7.116380002e+00 1.243170747e-03 1.180539696e-03 6.444035406e-12 7.115199462e+00 0.000000000e+00
3.274572442e+01 1.088945859e+01 1.091556962e-03 1.040846874e-03 0.000000000e+00 1.088841774e+01 0.000000000e+00
3.471444033e+01 1.594869902e+01 9.924880937e-04 9.493022604e-04 0.000000000e+00 1.594774971e+01 0.000000000e+00
3.680151802e+01 2.236309752e+01 8.814630165e-04 8.457932279e-04 0.000000000e+00 2.236225173e+01 0.000000000e+00
3.901407356e+01 3.045415443e+01 7.809731209e-04 7.520328741e-04 0.000000000e+00 3.045340240e+01 0.000000000e+00
4.135965084e+01 3.964752904e+01 6.987160689e-04 6.749484762e-04 0.000000000e+00 3.964685409e+01 0.000000000e+00
4.384624730e+01 5.017480765e+01 6.242509753e-04 6.048814853e-04 0.000000000e+00 5.017420277e+01 0.000000000e+00
4.648234121e+01 6.144566117e+01 5.486097729e-04 5.332538824e-04 0.000000000e+00 6.144512792e+01 0.000000000e+00
4.927692053e+01 7.318562030e+01 4.856241642e-04 4.734775156e-04 0.000000000e+00 7.318514683e+01 0.000000000e+00
5.223951363e+01 8.486501841e+01 4.360972878e-04 4.262892969e-04 0.000000000e+00 8.486459212e+01 0.000000000e+00
5.538022172e+01 9.543607766e+01 3.869501139e-04 3.791362485e-04 0.000000000e+00 9.543569853e+01 0.000000000e+00
5.870975330e+01 1.051218826e+02 3.463898678e-04 3.400729604e-04 0.000000000e+00 1.051215425e+02 0.000000000e+00
6.223946068e+01 1.129645192e+02 3.060036088e-04 3.011237229e-04 0.000000000e+00 1.129642181e+02 0.000000000e+00
6.598137870e+01 1.194017246e+02 2.720561815e-04 2.681730171e-04 0.000000000e+00 1.194014564e+02 0.000000000e+00
6.994826574e+01 1.238818832e+02 2.429998135e-04 2.399341084e-04 0.000000000e+00 1.238816433e+02 0.000000000e+00
7.415364723e+01 1.259691050e+02 2.148036914e-04 2.124256093e-04 0.000000000e+00 1.259688926e+02 0.000000000e+00
7.861186177e+01 1.261838600e+02 1.943019880e-04 1.924030081e-04 0.000000000e+00 1.261836676e+02 0.000000000e+00
8.333811002e+01 1.240353845e+02 1.719212527e-04 1.704425464e-04 0.000000000e+00 1.240352141e+02 0.000000000e+00
8.834850651e+01 1.203313519e+02 1.524367360e-04 1.512757986e-04 0.000000000e+00 1.203312006e+02 0.000000000e+00
9.366013462e+01 1.157547520e+02 1.370229589e-04 1.361035479e-04 0.000000000e+00 1.157546159e+02 0.000000000e+00
9.929110477e+01 1.083836444e+02 7.754053532e-05 7.707111143e-05 0.000000000e+00 1.083835673e+02 0.000000000e+00
1.052606162e+02 1.023826393e+02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.023826393e+02 0.000000000e+00
1.115890226e+02 9.460554848e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.460554848e+01 0.000000000e+00
1.182979010e+02 8.760720241e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.760720241e+01 0.000000000e+00
1.254101260e+02 8.044350274e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.044350274e+01 0.000000000e+00
1.329499472e+02 7.338756672e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.338756672e+01 0.000000000e+00
1.409430725e+02 6.647703809e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.647703809e+01 0.000000000e+00
1.494167549e+02 5.821635801e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.821635801e+01 0.000000000e+00
1.583998862e+02 5.023205137e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.023205137e+01 0.000000000e+00
1.679230951e+02 4.323555547e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.323555547e+01 0.000000000e+00
1.780188519e+02 3.724701848e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.724701848e+01 0.000000000e+00
1.887215788e+02 3.180100486e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.180100486e+01 0.000000000e+00
2.000677676e+02 2.753021909e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.753021909e+01 0.000000000e+00
2.120961043e+02 2.349373931e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.349373931e+01 0.000000000e+00
2.248476003e+02 1.988516357e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.988516357e+01 0.000000000e+00
2.383657330e+02 1.679913839e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.679913839e+01 0.000000000e+00
2.526965935e+02 1.408828677e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.408828677e+01 0.000000000e+00
2.678890442e+02 1.188088441e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.188088441e+01 0.000000000e+00
2.839948849e+02 9.900178311e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.900178311e+00 0.000000000e+00
3.010690299e+02 8.395356747e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.395356747e+00 0.000000000e+00
3.191696949e+02 6.899706711e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.899706711e+00 0.000000000e+00
3.383585957e+02 5.728710845e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.728710845e+00 0.000000000e+00
3.587011583e+02 4.720496727e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.720496727e+00 0.000000000e+00
3.802667425e+02 3.895215574e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.895215574e+00 0.000000000e+00
4.031288779e+02 3.208856293e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.208856293e+00 0.000000000e+00
4.273655148e+02 2.636889452e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.636889452e+00 0.000000000e+00
4.530592901e+02 2.135279878e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.135279878e+00 0.000000000e+00
4.802978090e+02 1.756185557e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.756185557e+00 0.000000000e+00
5.091739433e+02 1.439865376e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.439865376e+00 0.000000000e+00
5.397861487e+02 1.175809341e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.175809341e+00 0.000000000e+00
5.722388000e+02 9.541314791e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.541314791e-01 0.000000000e+00
6.066425473e+02 7.739158435e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.739158435e-01 0.000000000e+00
6.431146930e+02 6.323594706e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.323594706e-01 0.000000000e+00
6.817795920e+02 5.169748585e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.169748585e-01 0.000000000e+00
7.227690754e+02 4.167567726e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.167567726e-01 0.000000000e+00
7.662229003e+02 3.371359116e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.371359116e-01 0.000000000e+00
8.122892262e+02 2.702560747e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.702560747e-01 0.000000000e+00
8.611251200e+02 2.195948434e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.195948434e-01 0.000000000e+00
9.128970918e+02 1.768187035e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.768187035e-01 0.000000000e+00
9.677816625e+02 1.443471239e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.443471239e-01 0.000000000e+00
1.025965966e+03 1.227563520e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.227563520e-01 0.000000000e+00
1.087648385e+03 1.092208504e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.092208504e-01 0.000000000e+00
1.153039233e+03 9.862595643e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.862595643e-02 0.000000000e+00
1.222361464e+03 8.975099661e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.975099661e-02 0.000000000e+00
1.295851439e+03 7.979987406e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.979987406e-02 0.000000000e+00
1.373759727e+03 7.127932410e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.127932410e-02 0.000000000e+00
1.456351964e+03 6.375626465e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.375626465e-02 0.000000000e+00
1.543909754e+03 5.764493738e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.764493738e-02 0.000000000e+00
1.636731634e+03 5.181228312e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.181228312e-02 0.000000000e+00
1.735134087e+03 4.633938689e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.633938689e-02 0.000000000e+00
1.839452624e+03 4.161395917e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.161395917e-02 0.000000000e+00
1.950042929e+03 3.717917282e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.717917282e-02 0.000000000e+00
2.067282068e+03 3.342621750e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.342621750e-02 0.000000000e+00
2.191569778e+03 2.983812694e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.983812694e-02 0.000000000e+00
2.323329827e+03 2.652198414e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.652198414e-02 0.000000000e+00
2.463011464e+03 2.384612563e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.384612563e-02 0.000000000e+00
2.611090944e+03 2.131056770e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.131056770e-02 0.000000000e+00
2.768073157e+03 1.920587441e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.920587441e-02 0.000000000e+00
2.934493346e+03 1.712862262e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.712862262e-02 0.000000000e+00
3.110918936e+03 1.520480622e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.520480622e-02 0.000000000e+00
3.297951463e+03 1.356205211e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.356205211e-02 0.000000000e+00
3.496228631e+03 1.210632297e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.210632297e-02 0.000000000e+00
3.706426483e+03 1.081879598e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.081879598e-02 0.000000000e+00
3.929261705e+03 9.691346090e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.691346090e-03 0.000000000e+00
4.165494073e+03 8.587454948e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.587454948e-03 0.000000000e+00
4.415929040e+03 7.740344466e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.740344466e-03 0.000000000e+00
4.681420487e+03 6.858023909e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.858023909e-03 0.000000000e+00
4.962873628e+03 6.151004661e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.151004661e-03 0.000000000e+00
5.261248100e+03 5.451350549e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.451350549e-03 0.000000000e+00
5.577561237e+03 4.891984926e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.891984926e-03 0.000000000e+00
5.912891535e+03 4.315384000e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.315384000e-03 0.000000000e+00
6.268382331e+03 3.908935397e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.908935397e-03 0.000000000e+00
6.645245699e+03 3.513507240e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.513507240e-03 0.000000000e+00
7.044766588e+03 3.086119247e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.086119247e-03 0.000000000e+00
7.468307196e+03 2.754447510e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.754447510e-03 0.000000000e+00
7.917311621e+03 2.448790271e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.448790271e-03 0.000000000e+00
8.393310782e+03 2.183296527e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.183296527e-03 0.000000000e+00
8.897927636e+03 1.953610351e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.953610351e-03 0.000000000e+00
9.432882717e+03 1.746261218e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.746261218e-03 0.000000000e+00
1.000000000e+04 1.417462922e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.417462922e-03 0.000000000e+00
