# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.483575466e+00 1.896489307e-01 2.600343497e-01 1.790995448e-01 1.054938590e-02 2.356455736e-85 1.513651809e-86
1.572769969e+00 1.971234799e-01 2.633449056e-01 1.872070043e-01 9.916475554e-03 1.981127740e-79 4.374885089e-81
1.667326963e+00 2.019130314e-01 2.639781917e-01 1.930202744e-01 8.892757008e-03 2.116742840e-75 9.723757121e-77
1.767568847e+00 1.970425944e-01 2.517363943e-01 1.894525720e-01 7.590022387e-03 2.644973868e-70 1.004787868e-71
1.873837405e+00 1.839871548e-01 2.301779467e-01 1.778633496e-01 6.123805176e-03 1.001257203e-66 2.527811008e-68
1.986494968e+00 1.745375763e-01 2.147811648e-01 1.694918007e-01 5.045775548e-03 2.246788957e-62 5.208438510e-64
2.105925651e+00 1.654915320e-01 2.003637760e-01 1.613396077e-01 4.151924341e-03 1.685275507e-58 4.825993271e-60
2.232536664e+00 1.520539596e-01 1.810168841e-01 1.487325393e-01 3.321420308e-03 1.003514019e-54 1.180291603e-56
2.366759696e+00 1.393677591e-01 1.637603659e-01 1.367627935e-01 2.604965560e-03 5.335300517e-52 1.005257038e-53
2.509052394e+00 1.212997859e-01 1.406529794e-01 1.193804907e-01 1.919295183e-03 1.066941176e-48 1.232745036e-50
2.659899915e+00 1.211206704e-01 1.388237532e-01 1.195015941e-01 1.619076309e-03 9.562756504e-46 1.172747310e-47
2.819816587e+00 1.206112130e-01 1.367507351e-01 1.192331576e-01 1.378055469e-03 4.023352064e-43 4.729357864e-45
2.989347660e+00 1.011640249e-01 1.135941014e-01 1.002064624e-01 9.575625773e-04 4.889965405e-40 3.010643242e-42
3.169071162e+00 9.047148995e-02 1.006337388e-01 8.974858299e-02 7.229069559e-04 8.512042905e-38 6.270304711e-40
3.359599877e+00 9.011572032e-02 9.940644748e-02 8.952259831e-02 5.931220083e-04 1.798629957e-35 9.942722710e-38
3.561583429e+00 8.635184981e-02 9.445943580e-02 8.587609125e-02 4.757585579e-04 3.989061802e-33 2.440971342e-35
3.775710497e+00 7.321150569e-02 7.952101806e-02 7.287836880e-02 3.331368932e-04 3.486954724e-31 1.604502051e-33
4.002711165e+00 6.797505085e-02 7.333554096e-02 6.772362441e-02 2.514264448e-04 3.404687916e-29 1.216694093e-31
4.243359411e+00 6.414973610e-02 6.879098413e-02 6.395469070e-02 1.950453913e-04 2.838819084e-27 8.373728220e-30
4.498475745e+00 5.508921395e-02 5.877651358e-02 5.495218673e-02 1.370272146e-04 1.694206587e-25 4.072681393e-28
4.768930007e+00 4.818934266e-02 5.114272665e-02 4.809302944e-02 9.631321426e-05 8.041652170e-24 1.544614307e-26
5.055644335e+00 4.420670757e-02 4.671643442e-02 4.413565572e-02 7.105184537e-05 2.917529661e-22 4.747841293e-25
5.359596304e+00 4.093399398e-02 4.308100307e-02 4.088068092e-02 5.331306062e-05 9.211956577e-21 1.186182991e-23
5.681822265e+00 3.792208838e-02 3.978603593e-02 3.788264881e-02 3.943956524e-05 2.287630580e-19 2.298912520e-22
6.023420872e+00 3.515406191e-02 3.677734792e-02 3.512515227e-02 2.890964115e-05 5.308083940e-18 4.369250048e-21
6.385556837e+00 3.148932768e-02 3.284963361e-02 3.146858764e-02 2.074003544e-05 9.016249139e-17 5.791439967e-20
6.769464890e+00 2.815751770e-02 2.931940950e-02 2.814323110e-02 1.428659734e-05 1.426203170e-15 7.451785049e-19
7.176453999e+00 2.559571388e-02 2.661427223e-02 2.558551913e-02 1.019475148e-05 1.968583234e-14 7.726127895e-18
7.607911827e+00 2.275760953e-02 2.379388800e-02 2.275078557e-02 6.823962138e-06 2.237802990e-13 6.784538153e-17
8.065309466e+00 1.985663286e-02 2.131603926e-02 1.985206017e-02 4.572680357e-06 2.307484616e-12 5.295425628e-16
8.550206451e+00 1.742224542e-02 1.960763339e-02 1.741916214e-02 3.083258583e-06 1.960057310e-11 3.543302153e-15
9.064256079e+00 1.530257629e-02 1.804204426e-02 1.530038609e-02 2.190034077e-06 1.662168770e-10 2.433767907e-14
9.609211044e+00 1.360775549e-02 1.644999409e-02 1.360606314e-02 1.691099146e-06 1.246154281e-09 1.591866132e-13
1.018692942e+01 1.226846480e-02 1.450764475e-02 1.226722474e-02 1.232162600e-06 7.896554573e-09 7.953384994e-13
1.079938098e+01 1.115463455e-02 1.279738924e-02 1.115374748e-02 8.433586631e-07 4.370436603e-08 3.290518006e-12
1.144865393e+01 9.982653447e-03 1.112001434e-02 9.981933311e-03 4.990944520e-07 2.210309827e-07 1.031860344e-11
1.213696202e+01 8.940755721e-03 9.732782490e-03 8.939513944e-03 2.329295825e-07 1.008824863e-06 2.287468920e-11
1.286665210e+01 7.882422300e-03 8.418765432e-03 7.878240760e-03 7.205584602e-08 4.109459592e-06 2.439363724e-11
1.364021210e+01 6.997039526e-03 7.371085585e-03 6.981179066e-03 4.746252634e-09 1.585570955e-05 4.364523421e-12
1.446027954e+01 6.125189184e-03 6.385099968e-03 6.066954363e-03 8.211873789e-13 5.823481971e-05 7.273464907e-15
1.532965052e+01 5.435542537e-03 5.529647614e-03 5.223922478e-03 0.000000000e+00 2.116200584e-04 0.000000000e+00
1.625128922e+01 5.246689044e-03 4.823784990e-03 4.520854237e-03 0.000000000e+00 7.258348072e-04 0.000000000e+00
1.722833804e+01 6.209140378e-03 4.182792990e-03 3.891504161e-03 0.000000000e+00 2.317636217e-03 0.000000000e+00
1.826412832e+01 1.019678781e-02 3.658605296e-03 3.395097702e-03 0.000000000e+00 6.801690109e-03 0.000000000e+00
1.936219168e+01 2.090154137e-02 3.167098965e-03 2.944857639e-03 0.000000000e+00 1.795668373e-02 0.000000000e+00
2.052627204e+01 4.700129290e-02 2.786301297e-03 2.608133155e-03 0.000000000e+00 4.439315975e-02 0.000000000e+00
2.176033844e+01 1.026724393e-01 2.483394567e-03 2.339329877e-03 0.000000000e+00 1.003331094e-01 0.000000000e+00
2.306859853e+01 2.223781086e-01 2.200682642e-03 2.084368170e-03 0.000000000e+00 2.202937404e-01 0.000000000e+00
2.445551294e+01 4.536628189e-01 1.964374521e-03 1.868741149e-03 0.000000000e+00 4.517940777e-01 0.000000000e+00
2.592581045e+01 8.974821841e-01 1.745625988e-03 1.666330330e-03 0.000000000e+00 8.958158537e-01 0.000000000e+00
2.748450419e+01 1.697116231e+00 1.543720249e-03 1.479390240e-03 0.000000000e+00 1.695636841e+00 0.000000000e+00
2.913690863e+01 2.992395291e+00 1.395745817e-03 1.341499779e-03 0.000000000e+00 2.991053791e+00 0.000000000e+00
3.088865780e+01 5.044637567e+00 1.233971640e-03 1.189444840e-03 0.000000000e+00 5.043448122e+00 0.000000000e+00
3.274572442e+01 8.198886887e+00 1.109495874e-03 1.072043355e-03 0.000000000e+00 8.197814844e+00 0.000000000e+00
3.471444033e+01 1.256227441e+01 9.761744491e-04 9.458648192e-04 0.000000000e+00 1.256132854e+01 0.000000000e+00
3.680151802e+01 1.857109191e+01 8.803698435e-04 8.549945361e-04 0.000000000e+00 1.857023692e+01 0.000000000e+00
3.901407356e+01 2.628633664e+01 7.736562414e-04 7.532743996e-04 0.000000000e+00 2.628558337e+01 0.000000000e+00
4.135965084e+01 3.554294292e+01 7.012327639e-04 6.843810302e-04 0.000000000e+00 3.554225854e+01 0.000000000e+00
4.384624730e+01 4.602377404e+01 6.131566473e-04 5.997368592e-04 0.000000000e+00 4.602317431e+01 0.000000000e+00
4.648234121e+01 5.846878375e+01 5.431887502e-04 5.323822743e-04 0.000000000e+00 5.846825137e+01 0.000000000e+00
4.927692053e+01 7.048089111e+01 4.904722922e-04 4.817567263e-04 0.000000000e+00 7.048040935e+01 0.000000000e+00
5.223951363e+01 8.313749422e+01 4.370292054e-04 4.299295030e-04 0.000000000e+00 8.313706429e+01 0.000000000e+00
5.538022172e+01 9.509230987e+01 3.838891497e-04 3.783335539e-04 0.000000000e+00 9.509193154e+01 0.000000000e+00
5.870975330e+01 1.068214996e+02 3.486255282e-04 3.441452775e-04 0.000000000e+00 1.068211554e+02 0.000000000e+00
6.223946068e+01 1.164385714e+02 3.032715873e-04 2.997544193e-04 0.000000000e+00 1.164382716e+02 0.000000000e+00
6.598137870e+01 1.242538421e+02 2.701567556e-04 2.673975058e-04 0.000000000e+00 1.242535747e+02 0.000000000e+00
6.994826574e+01 1.297038052e+02 2.421958827e-04 2.399943583e-04 0.000000000e+00 1.297035652e+02 0.000000000e+00
7.415364723e+01 1.328930620e+02 2.141732342e-04 2.124532002e-04 0.000000000e+00 1.328928496e+02 0.000000000e+00
7.861186177e+01 1.339760544e+02 1.898007505e-04 1.884397935e-04 0.000000000e+00 1.339758660e+02 0.000000000e+00
8.333811002e+01 1.331613045e+02 1.710907771e-04 1.699953921e-04 0.000000000e+00 1.331611345e+02 0.000000000e+00
8.834850651e+01 1.297775256e+02 1.531185695e-04 1.522496853e-04 0.000000000e+00 1.297773734e+02 0.000000000e+00
9.366013462e+01 1.243546011e+02 1.342320169e-04 1.335553541e-04 0.000000000e+00 1.243544676e+02 0.000000000e+00
9.929110477e+01 1.179995494e+02 7.686922492e-05 7.652265712e-05 0.000000000e+00 1.179994729e+02 0.000000000e+00
1.052606162e+02 1.104764149e+02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.104764149e+02 0.000000000e+00
1.115890226e+02 1.025145606e+02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.025145606e+02 0.000000000e+00
1.182979010e+02 9.421109049e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.421109049e+01 0.000000000e+00
1.254101260e+02 8.649934551e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.649934551e+01 0.000000000e+00
1.329499472e+02 7.733170098e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.733170098e+01 0.000000000e+00
1.409430725e+02 6.945304369e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.945304369e+01 0.000000000e+00
1.494167549e+02 6.143087701e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.143087701e+01 0.000000000e+00
1.583998862e+02 5.398295990e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.398295990e+01 0.000000000e+00
1.679230951e+02 4.699152293e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.699152293e+01 0.000000000e+00
1.780188519e+02 4.099565588e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.099565588e+01 0.000000000e+00
1.887215788e+02 3.482825841e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.482825841e+01 0.000000000e+00
2.000677676e+02 2.992012324e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.992012324e+01 0.000000000e+00
2.120961043e+02 2.547725546e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.547725546e+01 0.000000000e+00
2.248476003e+02 2.169198204e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.169198204e+01 0.000000000e+00
2.383657330e+02 1.827549054e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.827549054e+01 0.000000000e+00
2.526965935e+02 1.535183214e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.535183214e+01 0.000000000e+00
2.678890442e+02 1.279921689e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.279921689e+01 0.000000000e+00
2.839948849e+02 1.077663648e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.077663648e+01 0.000000000e+00
