# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
5.186919022e-01 3.008486947e-01 3.215365187e-01 2.928128005e-01 8.035894288e-03 0.000000000e+00 0.000000000e+00
5.498763397e-01 3.049881305e-01 3.236430066e-01 2.978385490e-01 7.149581501e-03 0.000000000e+00 0.000000000e+00
5.829356266e-01 3.098857436e-01 3.266287524e-01 3.035486871e-01 6.337056589e-03 0.000000000e+00 0.000000000e+00
6.179824811e-01 3.106997847e-01 3.258776752e-01 3.051043458e-01 5.595438890e-03 0.000000000e+00 0.000000000e+00
6.551363985e-01 3.123800500e-01 3.260436463e-01 3.074531005e-01 4.926949455e-03 0.000000000e+00 0.000000000e+00
6.945240582e-01 3.191255980e-01 3.316572345e-01 3.147492610e-01 4.376336960e-03 0.000000000e+00 0.000000000e+00
7.362797556e-01 3.177784708e-01 3.289826210e-01 3.139958883e-01 3.782582505e-03 0.000000000e+00 0.000000000e+00
7.805458603e-01 3.180922008e-01 3.282038634e-01 3.147699995e-01 3.322201319e-03 0.000000000e+00 0.000000000e+00
8.274733014e-01 3.175403341e-01 3.265054399e-01 3.146654693e-01 2.874864822e-03 0.000000000e+00 0.000000000e+00
8.772220817e-01 3.185771415e-01 3.267419221e-01 3.160281224e-01 2.549019104e-03 0.000000000e+00 0.000000000e+00
9.299618239e-01 3.180904144e-01 3.254379847e-01 3.158932121e-01 2.197202363e-03 0.000000000e+00 0.000000000e+00
9.858723487e-01 3.137217287e-01 3.202417750e-01 3.118457654e-01 1.875963282e-03 5.107341648e-57 9.872401819e-59
1.045144288e+00 3.044775991e-01 3.101890890e-01 3.028984944e-01 1.579104664e-03 1.621624968e-53 2.776556715e-55
1.107979733e+00 2.873246339e-01 2.921973963e-01 2.860256108e-01 1.299023168e-03 3.343879119e-50 4.857196775e-52
1.174592928e+00 2.799437909e-01 2.841866550e-01 2.788349292e-01 1.108861627e-03 4.647431347e-47 6.085162325e-49
1.245210996e+00 2.674978957e-01 2.712171746e-01 2.665810915e-01 9.168041856e-04 4.062041125e-44 4.571727880e-46
1.320074714e+00 2.630643856e-01 2.663566698e-01 2.622975525e-01 7.668331022e-04 2.455625852e-41 2.433013654e-43
1.399439338e+00 2.611164211e-01 2.640464960e-01 2.604655221e-01 6.508990557e-04 9.533606326e-39 8.033847516e-41
1.483575466e+00 2.573155452e-01 2.599369148e-01 2.567675627e-01 5.479825583e-04 2.777149839e-36 2.024754785e-38
1.572769969e+00 2.596551864e-01 2.620238296e-01 2.591767366e-01 4.784497835e-04 5.793673350e-34 3.704000781e-36
1.667326963e+00 2.615203185e-01 2.637005738e-01 2.611034628e-01 4.168556990e-04 8.899741451e-32 4.932826629e-34
1.767568847e+00 2.480167562e-01 2.498725620e-01 2.476831539e-01 3.336022853e-04 1.021755067e-29 4.847603387e-32
1.873837405e+00 2.293523192e-01 2.309241935e-01 2.290890038e-01 2.633154214e-04 8.619529033e-28 3.546766934e-30
1.986494968e+00 2.164821280e-01 2.178515376e-01 2.162697680e-01 2.123600382e-04 5.835420282e-26 2.014810044e-28
2.105925651e+00 1.979242763e-01 1.990685320e-01 1.977592699e-01 1.650063679e-04 3.013158365e-24 8.902668508e-27
2.232536664e+00 1.797912504e-01 1.807342770e-01 1.796629438e-01 1.283065770e-04 1.177101687e-22 2.981274744e-25
2.366759696e+00 1.628829484e-01 1.636732032e-01 1.627842721e-01 9.867626028e-05 3.868265098e-21 8.301015558e-24
2.509052394e+00 1.394211127e-01 1.400476502e-01 1.393500541e-01 7.105867078e-05 1.040691562e-19 1.879398602e-22
2.659899915e+00 1.384345617e-01 1.389968615e-01 1.383768529e-01 5.770878441e-05 2.236394912e-18 3.386125224e-21
2.819816587e+00 1.356938138e-01 1.361920104e-01 1.356465395e-01 4.727428041e-05 4.169094329e-17 5.313575819e-20
2.989347660e+00 1.133218140e-01 1.137065588e-01 1.132888636e-01 3.295042267e-05 6.162736255e-16 6.606023978e-19
3.169071162e+00 1.015766550e-01 1.018942637e-01 1.015527258e-01 2.392921795e-05 7.528713325e-15 6.679130472e-18
3.359599877e+00 9.827566841e-02 9.855883223e-02 9.825722615e-02 1.844225998e-05 8.308753193e-14 6.127394860e-17
3.561583429e+00 9.431424343e-02 9.456348018e-02 9.430008255e-02 1.416087318e-05 8.320546748e-13 5.010343720e-16
3.775710497e+00 7.948221648e-02 7.967507505e-02 7.947299438e-02 9.222093467e-06 6.755755342e-12 3.370114884e-15
4.002711165e+00 7.329902002e-02 7.346383799e-02 7.329274881e-02 6.271163617e-06 4.645438368e-11 1.892708918e-14
4.243359411e+00 6.969210330e-02 6.983309897e-02 6.968793886e-02 4.164139510e-06 3.003543252e-10 1.000849873e-13
4.498475745e+00 5.848610183e-02 5.859706547e-02 5.848376394e-02 2.336171691e-06 1.714477124e-09 4.610620246e-13
4.768930007e+00 5.224469321e-02 5.233732257e-02 5.224341780e-02 1.266728427e-06 8.672971566e-09 1.875406197e-12
5.055644335e+00 4.681192610e-02 4.688774207e-02 4.681124736e-02 6.405670892e-07 3.816159018e-08 6.662022365e-12
5.359596304e+00 4.299519451e-02 4.306005551e-02 4.299461709e-02 4.166973010e-07 1.606942705e-07 2.247262878e-11
5.681822265e+00 3.964629795e-02 3.970140361e-02 3.964544240e-02 2.761796455e-07 5.793204434e-07 5.174313159e-11
6.023420872e+00 3.655928734e-02 3.660544378e-02 3.655717163e-02 1.204974624e-07 1.995173281e-06 3.738255136e-11
6.385556837e+00 3.279122772e-02 3.282505411e-02 3.278478644e-02 6.043516945e-08 6.380834545e-06 1.436802514e-12
6.769464890e+00 2.951405927e-02 2.952914857e-02 2.949522352e-02 1.344572131e-08 1.882230306e-05 1.574155154e-21
7.176453999e+00 2.633690492e-02 2.631621864e-02 2.628656644e-02 2.889047781e-10 5.033818998e-05 0.000000000e+00
7.607911827e+00 2.371645198e-02 2.361695014e-02 2.358619070e-02 0.000000000e+00 1.302612744e-04 0.000000000e+00
8.065309466e+00 2.171193636e-02 2.141796926e-02 2.137361597e-02 0.000000000e+00 3.383203950e-04 0.000000000e+00
8.550206451e+00 2.055954812e-02 1.976149365e-02 1.969457048e-02 0.000000000e+00 8.649776385e-04 0.000000000e+00
9.064256079e+00 2.011413329e-02 1.806815597e-02 1.798290022e-02 0.000000000e+00 2.131233067e-03 0.000000000e+00
9.609211044e+00 2.148264797e-02 1.653000691e-02 1.643829749e-02 0.000000000e+00 5.044350479e-03 0.000000000e+00
1.018692942e+01 2.481174588e-02 1.463351294e-02 1.456150420e-02 0.000000000e+00 1.025024168e-02 0.000000000e+00
1.079938098e+01 3.139934924e-02 1.273800007e-02 1.268675401e-02 0.000000000e+00 1.871259523e-02 0.000000000e+00
1.144865393e+01 4.352883901e-02 1.114878249e-02 1.111395910e-02 0.000000000e+00 3.241487991e-02 0.000000000e+00
1.213696202e+01 6.069831403e-02 9.665117177e-03 9.641302196e-03 0.000000000e+00 5.105701184e-02 0.000000000e+00
1.286665210e+01 9.109930679e-02 8.490849471e-03 8.474730876e-03 0.000000000e+00 8.262457591e-02 0.000000000e+00
1.364021210e+01 1.380530239e-01 7.359046491e-03 7.347662793e-03 0.000000000e+00 1.307053611e-01 0.000000000e+00
1.446027954e+01 2.153341888e-01 6.387750918e-03 6.378359400e-03 0.000000000e+00 2.089558294e-01 0.000000000e+00
1.532965052e+01 3.652385575e-01 5.530224763e-03 5.521272423e-03 0.000000000e+00 3.597172850e-01 0.000000000e+00
1.625128922e+01 6.061123074e-01 4.831470912e-03 4.822468622e-03 0.000000000e+00 6.012898387e-01 0.000000000e+00
1.722833804e+01 1.010407448e+00 4.158041720e-03 4.149317299e-03 0.000000000e+00 1.006258131e+00 0.000000000e+00
1.826412832e+01 1.533664907e+00 3.640026500e-03 3.631967533e-03 0.000000000e+00 1.530032939e+00 0.000000000e+00
1.936219168e+01 2.187414666e+00 3.139868277e-03 3.133175620e-03 0.000000000e+00 2.184281491e+00 0.000000000e+00
2.052627204e+01 2.956789091e+00 2.800313689e-03 2.794936001e-03 0.000000000e+00 2.953994155e+00 0.000000000e+00
2.176033844e+01 3.821905558e+00 2.464603028e-03 2.460303873e-03 0.000000000e+00 3.819445254e+00 0.000000000e+00
2.306859853e+01 4.905809009e+00 2.203396456e-03 2.199908950e-03 0.000000000e+00 4.903609100e+00 0.000000000e+00
2.445551294e+01 6.258826297e+00 1.987197930e-03 1.984350527e-03 0.000000000e+00 6.256841946e+00 0.000000000e+00
2.592581045e+01 7.826904483e+00 1.731533914e-03 1.729226929e-03 0.000000000e+00 7.825175256e+00 0.000000000e+00
2.748450419e+01 9.693685796e+00 1.545344563e-03 1.543429383e-03 0.000000000e+00 9.692142366e+00 0.000000000e+00
2.913690863e+01 1.172844081e+01 1.380389512e-03 1.378815559e-03 0.000000000e+00 1.172706199e+01 0.000000000e+00
3.088865780e+01 1.397986629e+01 1.246411079e-03 1.245084700e-03 0.000000000e+00 1.397862121e+01 0.000000000e+00
3.274572442e+01 1.645752034e+01 1.102211955e-03 1.101120939e-03 0.000000000e+00 1.645641922e+01 0.000000000e+00
3.471444033e+01 1.921682485e+01 9.873584628e-04 9.864530232e-04 0.000000000e+00 1.921583840e+01 0.000000000e+00
3.680151802e+01 2.194768282e+01 8.847314419e-04 8.839888237e-04 0.000000000e+00 2.194679883e+01 0.000000000e+00
3.901407356e+01 2.485328965e+01 7.855030664e-04 7.848999073e-04 0.000000000e+00 2.485250475e+01 0.000000000e+00
4.135965084e+01 2.740089802e+01 6.926109489e-04 6.921251683e-04 0.000000000e+00 2.740020589e+01 0.000000000e+00
4.384624730e+01 2.981726134e+01 6.284681704e-04 6.280658248e-04 0.000000000e+00 2.981663327e+01 0.000000000e+00
4.648234121e+01 3.224102085e+01 5.440979059e-04 5.437797600e-04 0.000000000e+00 3.224047707e+01 0.000000000e+00
4.927692053e+01 3.425168179e+01 4.970313733e-04 4.967737539e-04 0.000000000e+00 3.425118502e+01 0.000000000e+00
5.223951363e+01 3.624532567e+01 4.378441438e-04 4.376390355e-04 0.000000000e+00 3.624488803e+01 0.000000000e+00
5.538022172e+01 3.754565746e+01 3.873729855e-04 3.872120439e-04 0.000000000e+00 3.754527025e+01 0.000000000e+00
5.870975330e+01 3.894805680e+01 3.472828765e-04 3.471531706e-04 0.000000000e+00 3.894770965e+01 0.000000000e+00
6.223946068e+01 3.995877579e+01 3.080979844e-04 3.079967420e-04 0.000000000e+00 3.995846780e+01 0.000000000e+00
6.598137870e+01 4.050357309e+01 2.739049433e-04 2.738240743e-04 0.000000000e+00 4.050329927e+01 0.000000000e+00
6.994826574e+01 4.077191668e+01 2.440981158e-04 2.440340458e-04 0.000000000e+00 4.077167265e+01 0.000000000e+00
7.415364723e+01 4.101523639e+01 2.164142229e-04 2.163640380e-04 0.000000000e+00 4.101502002e+01 0.000000000e+00
7.861186177e+01 4.054571478e+01 1.929489433e-04 1.929090256e-04 0.000000000e+00 4.054552188e+01 0.000000000e+00
8.333811002e+01 4.011629308e+01 1.709019355e-04 1.708704988e-04 0.000000000e+00 4.011612221e+01 0.000000000e+00
8.834850651e+01 3.915410438e+01 1.526262329e-04 1.526014308e-04 0.000000000e+00 3.915395178e+01 0.000000000e+00
9.366013462e+01 3.836150847e+01 1.353722559e-04 1.353527438e-04 0.000000000e+00 3.836137312e+01 0.000000000e+00
9.929110477e+01 3.708012069e+01 7.810447383e-05 7.809425472e-05 0.000000000e+00 3.708004259e+01 0.000000000e+00
1.052606162e+02 3.537409366e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.537409366e+01 0.000000000e+00
1.115890226e+02 3.349621401e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.349621401e+01 0.000000000e+00
1.182979010e+02 3.178103058e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.178103058e+01 0.000000000e+00
1.254101260e+02 2.970890992e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.970890992e+01 0.000000000e+00
1.329499472e+02 2.751973895e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.751973895e+01 0.000000000e+00
1.409430725e+02 2.547266786e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.547266786e+01 0.000000000e+00
1.494167549e+02 2.343503504e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.343503504e+01 0.000000000e+00
1.583998862e+02 2.116884843e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.116884843e+01 0.000000000e+00
1.679230951e+02 1.891484914e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.891484914e+01 0.000000000e+00
1.780188519e+02 1.707909605e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.707909605e+01 0.000000000e+00
1.887215788e+02 1.491176934e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.491176934e+01 0.000000000e+00
2.000677676e+02 1.323252658e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.323252658e+01 0.000000000e+00
2.120961043e+02 1.159354586e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.159354586e+01 0.000000000e+00
2.248476003e+02 1.016157161e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.016157161e+01 0.000000000e+00
2.383657330e+02 8.712650962e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.712650962e+00 0.000000000e+00
2.526965935e+02 7.542767637e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.542767637e+00 0.000000000e+00
2.678890442e+02 6.465177547e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.465177547e+00 0.000000000e+00
2.839948849e+02 5.494545950e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.494545950e+00 0.000000000e+00
3.010690299e+02 4.636515305e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.636515305e+00 0.000000000e+00
3.191696949e+02 3.938241936e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.938241936e+00 0.000000000e+00
3.383585957e+02 3.320357628e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.320357628e+00 0.000000000e+00
3.587011583e+02 2.766022083e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.766022083e+00 0.000000000e+00
3.802667425e+02 2.323285433e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.323285433e+00 0.000000000e+00
4.031288779e+02 1.943541942e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.943541942e+00 0.000000000e+00
4.273655148e+02 1.586144173e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.586144173e+00 0.000000000e+00
4.530592901e+02 1.330683716e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.330683716e+00 0.000000000e+00
4.802978090e+02 1.093873407e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.093873407e+00 0.000000000e+00
5.091739433e+02 9.051320253e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.051320253e-01 0.000000000e+00
5.397861487e+02 7.505062912e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.505062912e-01 0.000000000e+00
5.722388000e+02 6.153678410e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.153678410e-01 0.000000000e+00
6.066425473e+02 5.042768025e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.042768025e-01 0.000000000e+00
6.431146930e+02 4.071684450e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.071684450e-01 0.000000000e+00
6.817795920e+02 3.306029413e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.306029413e-01 0.000000000e+00
7.227690754e+02 2.725358769e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.725358769e-01 0.000000000e+00
7.662229003e+02 2.216571769e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.216571769e-01 0.000000000e+00
8.122892262e+02 1.821720734e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.821720734e-01 0.000000000e+00
8.611251200e+02 1.458285435e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.458285435e-01 0.000000000e+00
9.128970918e+02 1.201866898e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.201866898e-01 0.000000000e+00
9.677816625e+02 9.576313079e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.576313079e-02 0.000000000e+00
1.025965966e+03 8.186911658e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.186911658e-02 0.000000000e+00
1.087648385e+03 7.385663393e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.385663393e-02 0.000000000e+00
1.153039233e+03 6.598117901e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.598117901e-02 0.000000000e+00
1.222361464e+03 5.983207374e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.983207374e-02 0.000000000e+00
1.295851439e+03 5.493590468e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.493590468e-02 0.000000000e+00
1.373759727e+03 4.850697876e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.850697876e-02 0.000000000e+00
1.456351964e+03 4.448687273e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.448687273e-02 0.000000000e+00
1.543909754e+03 3.904959393e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.904959393e-02 0.000000000e+00
1.636731634e+03 3.549274668e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.549274668e-02 0.000000000e+00
1.735134087e+03 3.221573520e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.221573520e-02 0.000000000e+00
1.839452624e+03 2.904360042e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.904360042e-02 0.000000000e+00
1.950042929e+03 2.567776144e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.567776144e-02 0.000000000e+00
2.067282068e+03 2.312941333e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.312941333e-02 0.000000000e+00
2.191569778e+03 2.087435401e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.087435401e-02 0.000000000e+00
2.323329827e+03 1.853844945e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.853844945e-02 0.000000000e+00
2.463011464e+03 1.686849486e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.686849486e-02 0.000000000e+00
2.611090944e+03 1.479957315e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.479957315e-02 0.000000000e+00
2.768073157e+03 1.328253331e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.328253331e-02 0.000000000e+00
2.934493346e+03 1.164556321e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.164556321e-02 0.000000000e+00
3.110918936e+03 1.068587454e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.068587454e-02 0.000000000e+00
3.297951463e+03 9.597664302e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.597664302e-03 0.000000000e+00
3.496228631e+03 8.606547543e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.606547543e-03 0.000000000e+00
3.706426483e+03 7.657992096e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.657992096e-03 0.000000000e+00
3.929261705e+03 6.895547424e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.895547424e-03 0.000000000e+00
4.165494073e+03 6.224731181e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.224731181e-03 0.000000000e+00
4.415929040e+03 5.507988323e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.507988323e-03 0.000000000e+00
4.681420487e+03 4.889834749e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.889834749e-03 0.000000000e+00
4.962873628e+03 4.419276728e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.419276728e-03 0.000000000e+00
5.261248100e+03 3.845109808e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.845109808e-03 0.000000000e+00
5.577561237e+03 3.488638049e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.488638049e-03 0.000000000e+00
5.912891535e+03 3.082602353e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.082602353e-03 0.000000000e+00
6.268382331e+03 2.771968623e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.771968623e-03 0.000000000e+00
6.645245699e+03 2.483140569e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.483140569e-03 0.000000000e+00
7.044766588e+03 2.186857061e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.186857061e-03 0.000000000e+00
7.468307196e+03 1.965421307e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.965421307e-03 0.000000000e+00
7.917311621e+03 1.756571274e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.756571274e-03 0.000000000e+00
8.393310782e+03 1.563102291e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.563102291e-03 0.000000000e+00
8.897927636e+03 1.387327588e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.387327588e-03 0.000000000e+00
9.432882717e+03 1.230862653e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.230862653e-03 0.000000000e+00
1.000000000e+04 9.902183492e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.902183492e-04 0.000000000e+00
