# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.169071162e+00 1.006589658e-01 1.009568420e-01 1.006366194e-01 2.234632613e-05 2.027378372e-15 8.296649422e-19
3.359599877e+00 9.879193770e-02 9.906162283e-02 9.877454538e-02 1.739231378e-05 2.207265785e-14 7.373644497e-18
3.561583429e+00 9.346478990e-02 9.369776599e-02 9.345179416e-02 1.299573390e-05 1.850487320e-13 5.102340120e-17
3.775710497e+00 7.967963651e-02 7.986485064e-02 7.967098534e-02 8.651166008e-06 1.465288810e-12 3.359486304e-16
4.002711165e+00 7.361996403e-02 7.377516640e-02 7.361405284e-02 5.911178791e-06 1.064027484e-11 1.978131787e-15
4.243359411e+00 6.967256690e-02 6.980877499e-02 6.966856643e-02 4.000400407e-06 6.933709927e-11 1.049433488e-14
4.498475745e+00 5.841547169e-02 5.852189105e-02 5.841323827e-02 2.233053894e-06 3.645855755e-10 4.227098532e-14
4.768930007e+00 5.140458282e-02 5.149052194e-02 5.140349120e-02 1.089882700e-06 1.732680684e-09 8.802908776e-14
5.055644335e+00 4.606474737e-02 4.613609843e-02 4.606421982e-02 5.198914987e-07 7.662075903e-09 2.924742418e-14
5.359596304e+00 4.314587351e-02 4.320801936e-02 4.314562387e-02 2.179791826e-07 3.166178797e-08 1.715798162e-21
5.681822265e+00 4.015714315e-02 4.021119486e-02 4.015698891e-02 4.117427322e-08 1.130684148e-07 3.124583755e-30
6.023420872e+00 3.679549522e-02 3.684125176e-02 3.679508789e-02 0.000000000e+00 4.073286972e-07 6.648274580e-38
6.385556837e+00 3.264124849e-02 3.267865564e-02 3.264011083e-02 0.000000000e+00 1.137657445e-06 0.000000000e+00
6.769464890e+00 2.912929639e-02 2.915824949e-02 2.912591510e-02 0.000000000e+00 3.381287207e-06 0.000000000e+00
7.176453999e+00 2.599163461e-02 2.601118779e-02 2.598301512e-02 0.000000000e+00 8.619484760e-06 0.000000000e+00
7.607911827e+00 2.391275164e-02 2.391882194e-02 2.388914443e-02 0.000000000e+00 2.360720536e-05 0.000000000e+00
8.065309466e+00 2.137298164e-02 2.135501354e-02 2.131287549e-02 0.000000000e+00 6.010614268e-05 0.000000000e+00
8.550206451e+00 1.943489141e-02 1.935024986e-02 1.928642923e-02 0.000000000e+00 1.484621791e-04 0.000000000e+00
9.064256079e+00 1.815957298e-02 1.788232446e-02 1.780005791e-02 0.000000000e+00 3.595150680e-04 0.000000000e+00
9.609211044e+00 1.738418053e-02 1.667479017e-02 1.658593285e-02 0.000000000e+00 7.982476719e-04 0.000000000e+00
1.018692942e+01 1.625914978e-02 1.456665124e-02 1.449744879e-02 0.000000000e+00 1.761700989e-03 0.000000000e+00
1.079938098e+01 1.588340514e-02 1.283648746e-02 1.278766373e-02 0.000000000e+00 3.095741413e-03 0.000000000e+00
1.144865393e+01 1.656037187e-02 1.116524644e-02 1.113192740e-02 0.000000000e+00 5.428444465e-03 0.000000000e+00
1.213696202e+01 1.790778977e-02 9.777045108e-03 9.754186496e-03 0.000000000e+00 8.153603270e-03 0.000000000e+00
1.286665210e+01 2.173450450e-02 8.489685758e-03 8.474123717e-03 0.000000000e+00 1.326038079e-02 0.000000000e+00
1.364021210e+01 2.915574884e-02 7.374419647e-03 7.363567322e-03 0.000000000e+00 2.179218152e-02 0.000000000e+00
1.446027954e+01 3.886602011e-02 6.419558174e-03 6.410518222e-03 0.000000000e+00 3.245550189e-02 0.000000000e+00
1.532965052e+01 6.153879102e-02 5.516095128e-03 5.507507118e-03 0.000000000e+00 5.603128390e-02 0.000000000e+00
1.625128922e+01 1.028857926e-01 4.813724250e-03 4.805135414e-03 0.000000000e+00 9.808065714e-02 0.000000000e+00
1.722833804e+01 1.703369912e-01 4.173093831e-03 4.164712175e-03 0.000000000e+00 1.661722790e-01 0.000000000e+00
1.826412832e+01 2.642126056e-01 3.619449819e-03 3.611937699e-03 0.000000000e+00 2.606006679e-01 0.000000000e+00
1.936219168e+01 3.859304310e-01 3.195145423e-03 3.188717000e-03 0.000000000e+00 3.827417140e-01 0.000000000e+00
2.052627204e+01 5.384666418e-01 2.794152883e-03 2.789037780e-03 0.000000000e+00 5.356776040e-01 0.000000000e+00
2.176033844e+01 7.190878961e-01 2.485185326e-03 2.481079726e-03 0.000000000e+00 7.166068163e-01 0.000000000e+00
2.306859853e+01 9.847270430e-01 2.225340757e-03 2.221967456e-03 0.000000000e+00 9.825050756e-01 0.000000000e+00
2.445551294e+01 1.323827055e+00 1.989432710e-03 1.986688303e-03 0.000000000e+00 1.321840366e+00 0.000000000e+00
2.592581045e+01 1.726876265e+00 1.745198642e-03 1.742967234e-03 0.000000000e+00 1.725133297e+00 0.000000000e+00
2.748450419e+01 2.274527837e+00 1.558642473e-03 1.556806071e-03 0.000000000e+00 2.272971031e+00 0.000000000e+00
2.913690863e+01 2.958993347e+00 1.387423705e-03 1.385921377e-03 0.000000000e+00 2.957607426e+00 0.000000000e+00
3.088865780e+01 3.783772186e+00 1.239832747e-03 1.238573613e-03 0.000000000e+00 3.782533613e+00 0.000000000e+00
3.274572442e+01 4.896848547e+00 1.103886747e-03 1.102854706e-03 0.000000000e+00 4.895745693e+00 0.000000000e+00
3.471444033e+01 6.193372440e+00 9.897599534e-04 9.889071475e-04 0.000000000e+00 6.192383533e+00 0.000000000e+00
3.680151802e+01 7.715277267e+00 8.765341728e-04 8.758330370e-04 0.000000000e+00 7.714401434e+00 0.000000000e+00
3.901407356e+01 9.501565901e+00 7.818579234e-04 7.812916401e-04 0.000000000e+00 9.500784609e+00 0.000000000e+00
4.135965084e+01 1.142897327e+01 7.034150810e-04 7.029441487e-04 0.000000000e+00 1.142827033e+01 0.000000000e+00
4.384624730e+01 1.364435509e+01 6.173352092e-04 6.169613908e-04 0.000000000e+00 1.364373813e+01 0.000000000e+00
4.648234121e+01 1.620487243e+01 5.477575649e-04 5.474565066e-04 0.000000000e+00 1.620432498e+01 0.000000000e+00
4.927692053e+01 1.876951781e+01 4.900265853e-04 4.897844944e-04 0.000000000e+00 1.876902803e+01 0.000000000e+00
5.223951363e+01 2.159002688e+01 4.409304967e-04 4.407357490e-04 0.000000000e+00 2.158958615e+01 0.000000000e+00
5.538022172e+01 2.433616723e+01 3.905466764e-04 3.903920904e-04 0.000000000e+00 2.433577683e+01 0.000000000e+00
5.870975330e+01 2.717838065e+01 3.442961227e-04 3.441747164e-04 0.000000000e+00 2.717803647e+01 0.000000000e+00
6.223946068e+01 2.987733222e+01 3.066657003e-04 3.065700285e-04 0.000000000e+00 2.987702565e+01 0.000000000e+00
6.598137870e+01 3.241188151e+01 2.708435265e-04 2.707673876e-04 0.000000000e+00 3.241161074e+01 0.000000000e+00
6.994826574e+01 3.448813918e+01 2.416741417e-04 2.416143909e-04 0.000000000e+00 3.448789757e+01 0.000000000e+00
7.415364723e+01 3.616383555e+01 2.148991235e-04 2.148514478e-04 0.000000000e+00 3.616362070e+01 0.000000000e+00
7.861186177e+01 3.761863399e+01 1.910193357e-04 1.909817759e-04 0.000000000e+00 3.761844301e+01 0.000000000e+00
8.333811002e+01 3.861946310e+01 1.706942859e-04 1.706645270e-04 0.000000000e+00 3.861929244e+01 0.000000000e+00
8.834850651e+01 3.899886649e+01 1.516456883e-04 1.516223940e-04 0.000000000e+00 3.899871487e+01 0.000000000e+00
9.366013462e+01 3.912048662e+01 1.358158124e-04 1.357972528e-04 0.000000000e+00 3.912035082e+01 0.000000000e+00
9.929110477e+01 3.870528455e+01 7.764717221e-05 7.763756568e-05 0.000000000e+00 3.870520692e+01 0.000000000e+00
1.052606162e+02 3.763700557e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.763700557e+01 0.000000000e+00
1.115890226e+02 3.636536485e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.636536485e+01 0.000000000e+00
1.182979010e+02 3.468786331e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.468786331e+01 0.000000000e+00
1.254101260e+02 3.280022194e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.280022194e+01 0.000000000e+00
1.329499472e+02 3.072248596e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.072248596e+01 0.000000000e+00
1.409430725e+02 2.845097181e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.845097181e+01 0.000000000e+00
1.494167549e+02 2.602196110e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.602196110e+01 0.000000000e+00
1.583998862e+02 2.372047265e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.372047265e+01 0.000000000e+00
1.679230951e+02 2.133440891e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.133440891e+01 0.000000000e+00
1.780188519e+02 1.894909916e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.894909916e+01 0.000000000e+00
1.887215788e+02 1.684290387e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.684290387e+01 0.000000000e+00
2.000677676e+02 1.478208844e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.478208844e+01 0.000000000e+00
2.120961043e+02 1.301619299e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.301619299e+01 0.000000000e+00
2.248476003e+02 1.117008315e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.117008315e+01 0.000000000e+00
2.383657330e+02 9.693393535e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.693393535e+00 0.000000000e+00
2.526965935e+02 8.311720976e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.311720976e+00 0.000000000e+00
2.678890442e+02 7.070441435e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.070441435e+00 0.000000000e+00
2.839948849e+02 6.040500053e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.040500053e+00 0.000000000e+00
3.010690299e+02 5.146038541e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.146038541e+00 0.000000000e+00
3.191696949e+02 4.334509997e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.334509997e+00 0.000000000e+00
3.383585957e+02 3.582320655e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.582320655e+00 0.000000000e+00
3.587011583e+02 3.036644604e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.036644604e+00 0.000000000e+00
3.802667425e+02 2.560408309e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.560408309e+00 0.000000000e+00
4.031288779e+02 2.139443249e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.139443249e+00 0.000000000e+00
4.273655148e+02 1.760124502e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.760124502e+00 0.000000000e+00
4.530592901e+02 1.448569164e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.448569164e+00 0.000000000e+00
4.802978090e+02 1.194760091e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.194760091e+00 0.000000000e+00
5.091739433e+02 9.874182001e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.874182001e-01 0.000000000e+00
5.397861487e+02 8.112500489e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.112500489e-01 0.000000000e+00
5.722388000e+02 6.602850068e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.602850068e-01 0.000000000e+00
6.066425473e+02 5.412348051e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.412348051e-01 0.000000000e+00
6.431146930e+02 4.445986141e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.445986141e-01 0.000000000e+00
6.817795920e+02 3.571972762e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.571972762e-01 0.000000000e+00
7.227690754e+02 2.922099557e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.922099557e-01 0.000000000e+00
7.662229003e+02 2.363805086e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.363805086e-01 0.000000000e+00
8.122892262e+02 1.948823080e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.948823080e-01 0.000000000e+00
8.611251200e+02 1.571969008e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.571969008e-01 0.000000000e+00
9.128970918e+02 1.261452418e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.261452418e-01 0.000000000e+00
9.677816625e+02 1.027903283e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.027903283e-01 0.000000000e+00
1.025965966e+03 8.761127594e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.761127594e-02 0.000000000e+00
1.087648385e+03 7.846159739e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.846159739e-02 0.000000000e+00
1.153039233e+03 6.978237061e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.978237061e-02 0.000000000e+00
1.222361464e+03 6.339954773e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.339954773e-02 0.000000000e+00
1.295851439e+03 5.768993052e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.768993052e-02 0.000000000e+00
1.373759727e+03 5.205088631e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.205088631e-02 0.000000000e+00
1.456351964e+03 4.712927517e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.712927517e-02 0.000000000e+00
1.543909754e+03 4.239637005e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.239637005e-02 0.000000000e+00
1.636731634e+03 3.767807820e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.767807820e-02 0.000000000e+00
1.735134087e+03 3.403574307e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.403574307e-02 0.000000000e+00
1.839452624e+03 3.042715084e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.042715084e-02 0.000000000e+00
1.950042929e+03 2.730272798e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.730272798e-02 0.000000000e+00
2.067282068e+03 2.465918355e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.465918355e-02 0.000000000e+00
2.191569778e+03 2.188445572e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.188445572e-02 0.000000000e+00
2.323329827e+03 1.971071249e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.971071249e-02 0.000000000e+00
2.463011464e+03 1.775232762e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.775232762e-02 0.000000000e+00
2.611090944e+03 1.576059579e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.576059579e-02 0.000000000e+00
2.768073157e+03 1.421829428e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.421829428e-02 0.000000000e+00
2.934493346e+03 1.256970189e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.256970189e-02 0.000000000e+00
3.110918936e+03 1.140554733e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.140554733e-02 0.000000000e+00
3.297951463e+03 1.006915654e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.006915654e-02 0.000000000e+00
3.496228631e+03 9.127788333e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.127788333e-03 0.000000000e+00
3.706426483e+03 8.056796261e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.056796261e-03 0.000000000e+00
3.929261705e+03 7.302192113e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.302192113e-03 0.000000000e+00
4.165494073e+03 6.434572578e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.434572578e-03 0.000000000e+00
4.415929040e+03 5.758951755e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.758951755e-03 0.000000000e+00
4.681420487e+03 5.126768491e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.126768491e-03 0.000000000e+00
4.962873628e+03 4.591067437e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.591067437e-03 0.000000000e+00
5.261248100e+03 4.121297072e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.121297072e-03 0.000000000e+00
5.577561237e+03 3.684593434e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.684593434e-03 0.000000000e+00
5.912891535e+03 3.250776777e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.250776777e-03 0.000000000e+00
6.268382331e+03 2.917189192e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.917189192e-03 0.000000000e+00
6.645245699e+03 2.606241203e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.606241203e-03 0.000000000e+00
7.044766588e+03 2.324894218e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.324894218e-03 0.000000000e+00
7.468307196e+03 2.043776575e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.043776575e-03 0.000000000e+00
7.917311621e+03 1.821704399e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.821704399e-03 0.000000000e+00
8.393310782e+03 1.645822195e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.645822195e-03 0.000000000e+00
8.897927636e+03 1.471731255e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.471731255e-03 0.000000000e+00
9.432882717e+03 1.301603005e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.301603005e-03 0.000000000e+00
1.000000000e+04 1.052838886e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.052838886e-03 0.000000000e+00
