# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.483575466e+00 2.578094185e-01 2.600797838e-01 2.573113154e-01 4.981030611e-04 1.191995435e-37 3.266130111e-40
1.572769969e+00 2.612379533e-01 2.633689542e-01 2.607983039e-01 4.396494474e-04 1.951598135e-35 4.531853227e-38
1.667326963e+00 2.577475558e-01 2.596581914e-01 2.573720839e-01 3.754718911e-04 3.632981885e-33 7.448241381e-36
1.767568847e+00 2.471208222e-01 2.488092708e-01 2.468140020e-01 3.068202586e-04 4.402978289e-31 7.361743241e-34
1.873837405e+00 2.296300014e-01 2.310569053e-01 2.293869636e-01 2.430378099e-04 3.163373675e-29 4.476369226e-32
1.986494968e+00 2.153843980e-01 2.166082942e-01 2.151901743e-01 1.942237375e-04 2.123430478e-27 2.618473980e-30
2.105925651e+00 1.989997986e-01 2.000408830e-01 1.988473054e-01 1.524932091e-04 1.117132526e-25 1.160642006e-28
2.232536664e+00 1.806298164e-01 1.814951239e-01 1.805102584e-01 1.195580580e-04 4.983993111e-24 4.608628291e-27
2.366759696e+00 1.641583543e-01 1.648710163e-01 1.640671040e-01 9.125030839e-05 1.611084451e-22 1.282684558e-25
2.509052394e+00 1.393676307e-01 1.399276006e-01 1.393027433e-01 6.488737549e-05 4.633317084e-21 3.001190741e-24
2.659899915e+00 1.387005081e-01 1.392141741e-01 1.386473419e-01 5.316624191e-05 1.127457435e-19 6.128924193e-23
2.819816587e+00 1.351675440e-01 1.356201336e-01 1.351241195e-01 4.342451422e-05 1.807016924e-18 8.439650527e-22
2.989347660e+00 1.128845491e-01 1.132366379e-01 1.128546493e-01 2.989988034e-05 2.653946150e-17 1.039774696e-20
3.169071162e+00 1.013143924e-01 1.016032904e-01 1.012923886e-01 2.200380851e-05 3.389809005e-16 1.115150246e-19
3.359599877e+00 9.860854388e-02 9.886791800e-02 9.859145859e-02 1.708528937e-05 4.168226837e-15 1.099232873e-18
3.561583429e+00 9.346536631e-02 9.369039941e-02 9.345255992e-02 1.280638259e-05 3.675094177e-14 7.987860348e-18
3.775710497e+00 7.986363610e-02 8.004224535e-02 7.985515551e-02 8.480594035e-06 3.019275541e-13 5.380175982e-17
4.002711165e+00 7.369097833e-02 7.383990485e-02 7.368508139e-02 5.896937425e-06 2.272534517e-12 3.270624623e-16
4.243359411e+00 6.939635174e-02 6.952716298e-02 6.939243652e-02 3.915206471e-06 1.548048516e-11 1.690345563e-15
4.498475745e+00 5.807521324e-02 5.817680347e-02 5.807315466e-02 2.058494384e-06 8.605689664e-11 3.816576632e-15
4.768930007e+00 5.215939643e-02 5.224379285e-02 5.215835753e-02 1.038487771e-06 4.134545228e-10 1.538675796e-15
5.055644335e+00 4.613382758e-02 4.620268697e-02 4.613344750e-02 3.779219829e-07 2.162149586e-09 3.769101340e-22
5.359596304e+00 4.306921682e-02 4.312900739e-02 4.306913471e-02 7.427592791e-08 7.834745153e-09 8.534735735e-37
5.681822265e+00 3.987600202e-02 3.992808356e-02 3.987596932e-02 1.710058870e-09 3.098918444e-08 1.385366100e-40
