# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
6.385556837e+00 3.246705394e-02 3.252863307e-02 3.246082508e-02 6.218445373e-06 1.040343210e-08 2.667941938e-12
6.769464890e+00 2.912555039e-02 2.917650521e-02 2.912129238e-02 4.221721573e-06 3.628498485e-08 7.221627663e-12
7.176453999e+00 2.636637282e-02 2.641010147e-02 2.636354484e-02 2.712177788e-06 1.157832523e-07 1.794629606e-11
7.607911827e+00 2.370830591e-02 2.374952964e-02 2.370635524e-02 1.668844308e-06 2.817960522e-07 2.972309458e-11
8.065309466e+00 2.136009950e-02 2.141104213e-02 2.135824270e-02 9.109783842e-07 9.457847749e-07 4.185535806e-11
8.550206451e+00 1.956967554e-02 1.963860651e-02 1.956650497e-02 4.865967459e-07 2.683943456e-06 2.492019039e-11
9.064256079e+00 1.776040358e-02 1.784052760e-02 1.775136590e-02 2.650906249e-07 8.772584736e-06 4.011258262e-13
9.609211044e+00 1.622238566e-02 1.629109989e-02 1.619941551e-02 1.340448792e-07 2.283609846e-05 7.247679421e-15
1.018692942e+01 1.467664219e-02 1.469737465e-02 1.462361256e-02 3.604086617e-08 5.299358732e-05 2.362487677e-18
1.079938098e+01 1.286168833e-02 1.280328657e-02 1.275077064e-02 2.415521796e-09 1.109152738e-04 8.023564931e-19
1.144865393e+01 1.129110032e-02 1.112884011e-02 1.109319527e-02 0.000000000e+00 1.979050525e-04 0.000000000e+00
1.213696202e+01 9.904892020e-03 9.593410497e-03 9.569125055e-03 0.000000000e+00 3.357669657e-04 0.000000000e+00
1.286665210e+01 9.120537237e-03 8.444787074e-03 8.427837643e-03 0.000000000e+00 6.926995932e-04 0.000000000e+00
1.364021210e+01 8.465842938e-03 7.311251206e-03 7.299303996e-03 0.000000000e+00 1.166538942e-03 0.000000000e+00
1.446027954e+01 8.402428294e-03 6.429614497e-03 6.419755174e-03 0.000000000e+00 1.982673120e-03 0.000000000e+00
1.532965052e+01 9.538661161e-03 5.577948812e-03 5.568705064e-03 0.000000000e+00 3.969956097e-03 0.000000000e+00
1.625128922e+01 1.228088999e-02 4.860468650e-03 4.851446435e-03 0.000000000e+00 7.429443559e-03 0.000000000e+00
1.722833804e+01 1.825952890e-02 4.212782375e-03 4.204146585e-03 0.000000000e+00 1.405538232e-02 0.000000000e+00
1.826412832e+01 2.816425966e-02 3.667999049e-03 3.660097274e-03 0.000000000e+00 2.450416239e-02 0.000000000e+00
1.936219168e+01 4.024293052e-02 3.153605662e-03 3.147161922e-03 0.000000000e+00 3.709576860e-02 0.000000000e+00
2.052627204e+01 5.906095785e-02 2.817720075e-03 2.812462584e-03 0.000000000e+00 5.624849527e-02 0.000000000e+00
2.176033844e+01 8.506742771e-02 2.443712569e-03 2.439597992e-03 0.000000000e+00 8.262782972e-02 0.000000000e+00
2.306859853e+01 1.212423729e-01 2.207460577e-03 2.204057058e-03 0.000000000e+00 1.190383159e-01 0.000000000e+00
2.445551294e+01 1.710213780e-01 1.962834374e-03 1.960073348e-03 0.000000000e+00 1.690613047e-01 0.000000000e+00
2.592581045e+01 2.358383782e-01 1.769133532e-03 1.766845308e-03 0.000000000e+00 2.340715329e-01 0.000000000e+00
2.748450419e+01 3.318037443e-01 1.570425643e-03 1.568510702e-03 0.000000000e+00 3.302352336e-01 0.000000000e+00
2.913690863e+01 4.471939813e-01 1.396120433e-03 1.394568922e-03 0.000000000e+00 4.457994124e-01 0.000000000e+00
3.088865780e+01 6.136665228e-01 1.236263234e-03 1.234966145e-03 0.000000000e+00 6.124315566e-01 0.000000000e+00
3.274572442e+01 8.277176056e-01 1.089821404e-03 1.088776764e-03 0.000000000e+00 8.266288289e-01 0.000000000e+00
3.471444033e+01 1.097366590e+00 9.762259821e-04 9.753456698e-04 0.000000000e+00 1.096391244e+00 0.000000000e+00
3.680151802e+01 1.470212949e+00 8.711485394e-04 8.704320645e-04 0.000000000e+00 1.469342517e+00 0.000000000e+00
3.901407356e+01 1.895677903e+00 7.763079019e-04 7.757202485e-04 0.000000000e+00 1.894902183e+00 0.000000000e+00
4.135965084e+01 2.418050071e+00 6.987003871e-04 6.982138712e-04 0.000000000e+00 2.417351857e+00 0.000000000e+00
4.384624730e+01 3.102708023e+00 6.213197993e-04 6.209259489e-04 0.000000000e+00 3.102087097e+00 0.000000000e+00
4.648234121e+01 3.878229494e+00 5.534803592e-04 5.531656402e-04 0.000000000e+00 3.877676328e+00 0.000000000e+00
4.927692053e+01 4.748349627e+00 4.860278235e-04 4.857778829e-04 0.000000000e+00 4.747863849e+00 0.000000000e+00
5.223951363e+01 5.797163061e+00 4.339699618e-04 4.337693637e-04 0.000000000e+00 5.796729291e+00 0.000000000e+00
5.538022172e+01 6.916243515e+00 3.861615167e-04 3.860016745e-04 0.000000000e+00 6.915857514e+00 0.000000000e+00
5.870975330e+01 8.090269772e+00 3.461526542e-04 3.460264401e-04 0.000000000e+00 8.089923746e+00 0.000000000e+00
6.223946068e+01 9.349348423e+00 3.089498819e-04 3.088493604e-04 0.000000000e+00 9.349039574e+00 0.000000000e+00
6.598137870e+01 1.066365989e+01 2.740331172e-04 2.739543458e-04 0.000000000e+00 1.066338593e+01 0.000000000e+00
6.994826574e+01 1.193478278e+01 2.453490433e-04 2.452871179e-04 0.000000000e+00 1.193453750e+01 0.000000000e+00
7.415364723e+01 1.309248794e+01 2.153547691e-04 2.153063749e-04 0.000000000e+00 1.309227264e+01 0.000000000e+00
7.861186177e+01 1.420107776e+01 1.902946790e-04 1.902568503e-04 0.000000000e+00 1.420088750e+01 0.000000000e+00
8.333811002e+01 1.512450684e+01 1.700871740e-04 1.700575750e-04 0.000000000e+00 1.512433678e+01 0.000000000e+00
8.834850651e+01 1.591713035e+01 1.509878009e-04 1.509645608e-04 0.000000000e+00 1.591697938e+01 0.000000000e+00
9.366013462e+01 1.653131840e+01 1.353442805e-04 1.353259740e-04 0.000000000e+00 1.653118307e+01 0.000000000e+00
9.929110477e+01 1.686108655e+01 7.637043484e-05 7.636111838e-05 0.000000000e+00 1.686101019e+01 0.000000000e+00
1.052606162e+02 1.703576133e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.703576133e+01 0.000000000e+00
1.115890226e+02 1.697856997e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.697856997e+01 0.000000000e+00
1.182979010e+02 1.685326315e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.685326315e+01 0.000000000e+00
1.254101260e+02 1.651435044e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.651435044e+01 0.000000000e+00
1.329499472e+02 1.610431627e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.610431627e+01 0.000000000e+00
1.409430725e+02 1.535796745e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.535796745e+01 0.000000000e+00
1.494167549e+02 1.433177711e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.433177711e+01 0.000000000e+00
1.583998862e+02 1.327693816e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.327693816e+01 0.000000000e+00
1.679230951e+02 1.207970156e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.207970156e+01 0.000000000e+00
1.780188519e+02 1.101955448e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.101955448e+01 0.000000000e+00
1.887215788e+02 1.000377368e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.000377368e+01 0.000000000e+00
2.000677676e+02 8.933249968e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.933249968e+00 0.000000000e+00
2.120961043e+02 7.953872850e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.953872850e+00 0.000000000e+00
2.248476003e+02 7.048433645e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.048433645e+00 0.000000000e+00
2.383657330e+02 6.229102903e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.229102903e+00 0.000000000e+00
2.526965935e+02 5.422176034e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.422176034e+00 0.000000000e+00
2.678890442e+02 4.660338166e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.660338166e+00 0.000000000e+00
2.839948849e+02 4.032249391e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.032249391e+00 0.000000000e+00
3.010690299e+02 3.476028720e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.476028720e+00 0.000000000e+00
3.191696949e+02 2.995635937e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.995635937e+00 0.000000000e+00
3.383585957e+02 2.500713523e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.500713523e+00 0.000000000e+00
3.587011583e+02 2.119009634e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.119009634e+00 0.000000000e+00
3.802667425e+02 1.797583108e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.797583108e+00 0.000000000e+00
4.031288779e+02 1.506189421e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.506189421e+00 0.000000000e+00
4.273655148e+02 1.261704512e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.261704512e+00 0.000000000e+00
4.530592901e+02 1.051188411e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.051188411e+00 0.000000000e+00
4.802978090e+02 8.802130371e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.802130371e-01 0.000000000e+00
5.091739433e+02 7.311823494e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.311823494e-01 0.000000000e+00
5.397861487e+02 6.059720044e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.059720044e-01 0.000000000e+00
5.722388000e+02 5.024359848e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.024359848e-01 0.000000000e+00
6.066425473e+02 4.108090670e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.108090670e-01 0.000000000e+00
6.431146930e+02 3.380879174e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.380879174e-01 0.000000000e+00
6.817795920e+02 2.792812548e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.792812548e-01 0.000000000e+00
7.227690754e+02 2.326633959e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.326633959e-01 0.000000000e+00
7.662229003e+02 1.863310368e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.863310368e-01 0.000000000e+00
8.122892262e+02 1.546363083e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.546363083e-01 0.000000000e+00
8.611251200e+02 1.227409498e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.227409498e-01 0.000000000e+00
9.128970918e+02 1.013169337e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.013169337e-01 0.000000000e+00
9.677816625e+02 8.410568464e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.410568464e-02 0.000000000e+00
1.025965966e+03 7.043441895e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.043441895e-02 0.000000000e+00
1.087648385e+03 6.418542714e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.418542714e-02 0.000000000e+00
1.153039233e+03 5.811049225e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.811049225e-02 0.000000000e+00
1.222361464e+03 5.222866028e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.222866028e-02 0.000000000e+00
1.295851439e+03 4.683992680e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.683992680e-02 0.000000000e+00
1.373759727e+03 4.273883201e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.273883201e-02 0.000000000e+00
1.456351964e+03 3.876138933e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.876138933e-02 0.000000000e+00
1.543909754e+03 3.452947408e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.452947408e-02 0.000000000e+00
1.636731634e+03 3.151490876e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.151490876e-02 0.000000000e+00
1.735134087e+03 2.839033891e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.839033891e-02 0.000000000e+00
1.839452624e+03 2.544066576e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.544066576e-02 0.000000000e+00
1.950042929e+03 2.302276714e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.302276714e-02 0.000000000e+00
2.067282068e+03 2.065583870e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.065583870e-02 0.000000000e+00
2.191569778e+03 1.864225253e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.864225253e-02 0.000000000e+00
2.323329827e+03 1.665783314e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.665783314e-02 0.000000000e+00
2.463011464e+03 1.506051021e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.506051021e-02 0.000000000e+00
2.611090944e+03 1.341966155e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.341966155e-02 0.000000000e+00
2.768073157e+03 1.195453044e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.195453044e-02 0.000000000e+00
2.934493346e+03 1.070583587e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.070583587e-02 0.000000000e+00
3.110918936e+03 9.595418350e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.595418350e-03 0.000000000e+00
3.297951463e+03 8.618731479e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.618731479e-03 0.000000000e+00
3.496228631e+03 7.643609411e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.643609411e-03 0.000000000e+00
3.706426483e+03 6.943947778e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.943947778e-03 0.000000000e+00
3.929261705e+03 6.248458629e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.248458629e-03 0.000000000e+00
4.165494073e+03 5.441577497e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.441577497e-03 0.000000000e+00
4.415929040e+03 4.936798692e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.936798692e-03 0.000000000e+00
4.681420487e+03 4.398726778e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.398726778e-03 0.000000000e+00
4.962873628e+03 3.918926238e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.918926238e-03 0.000000000e+00
5.261248100e+03 3.481015986e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.481015986e-03 0.000000000e+00
5.577561237e+03 3.075633038e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.075633038e-03 0.000000000e+00
5.912891535e+03 2.826695512e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.826695512e-03 0.000000000e+00
6.268382331e+03 2.491065666e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.491065666e-03 0.000000000e+00
6.645245699e+03 2.239816532e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.239816532e-03 0.000000000e+00
7.044766588e+03 1.984151220e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.984151220e-03 0.000000000e+00
7.468307196e+03 1.760223320e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.760223320e-03 0.000000000e+00
7.917311621e+03 1.587529273e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.587529273e-03 0.000000000e+00
8.393310782e+03 1.404059364e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.404059364e-03 0.000000000e+00
8.897927636e+03 1.249634414e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.249634414e-03 0.000000000e+00
9.432882717e+03 1.119398837e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.119398837e-03 0.000000000e+00
1.000000000e+04 8.988627357e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.988627357e-04 0.000000000e+00
