# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.572769969e+00 2.591123527e-01 2.629913771e-01 2.545405190e-01 4.571833698e-03 1.604444621e-37 3.686257714e-39
1.667326963e+00 2.596787929e-01 2.633458319e-01 2.555410759e-01 4.137717005e-03 2.644401044e-35 5.696705149e-37
1.767568847e+00 2.491864318e-01 2.524623569e-01 2.457132678e-01 3.473163966e-03 3.979171539e-33 7.502108560e-35
1.873837405e+00 2.272691539e-01 2.300970056e-01 2.245495748e-01 2.719579054e-03 4.357679961e-31 7.316374682e-33
1.986494968e+00 2.128249205e-01 2.152693342e-01 2.105868601e-01 2.238060335e-03 3.368266978e-29 4.882870652e-31
2.105925651e+00 1.983636284e-01 2.004868958e-01 1.965649171e-01 1.798711384e-03 2.365697618e-27 2.896837288e-29
2.232536664e+00 1.788529367e-01 1.805855028e-01 1.774298720e-01 1.423064765e-03 1.121637415e-25 1.138903069e-27
2.366759696e+00 1.621991554e-01 1.636938594e-01 1.610968792e-01 1.102276139e-03 4.859677999e-24 4.446059094e-26
2.509052394e+00 1.376579677e-01 1.387974162e-01 1.368584770e-01 7.994907079e-04 1.446343638e-22 1.099797830e-24
2.659899915e+00 1.375503475e-01 1.386106707e-01 1.368887990e-01 6.615484639e-04 3.595583264e-21 2.269623492e-23
2.819816587e+00 1.344505459e-01 1.353981651e-01 1.338960360e-01 5.545098828e-04 7.827218852e-20 4.209604640e-22
2.989347660e+00 1.121961114e-01 1.129164801e-01 1.118100621e-01 3.860492570e-04 1.465701145e-18 6.560344781e-21
3.169071162e+00 1.008509964e-01 1.014387866e-01 1.005637150e-01 2.872813600e-04 2.084298160e-17 7.703814154e-20
3.359599877e+00 9.820643346e-02 9.873141039e-02 9.797483534e-02 2.315981134e-04 2.268861651e-16 7.158357479e-19
3.561583429e+00 9.383810057e-02 9.429026258e-02 9.365806520e-02 1.800353743e-04 2.642573546e-15 6.602200932e-18
3.775710497e+00 7.972084523e-02 8.007507165e-02 7.959588695e-02 1.249582716e-04 2.265589793e-14 4.659690263e-17
4.002711165e+00 7.197758664e-02 7.227158342e-02 7.188476944e-02 9.281720143e-05 1.855206071e-13 3.108588881e-16
4.243359411e+00 6.993833746e-02 7.019285941e-02 6.986595034e-02 7.238712407e-05 1.472889531e-12 2.046477673e-15
4.498475745e+00 5.798065160e-02 5.817531748e-02 5.793187262e-02 4.877897184e-05 7.727303321e-12 8.515890434e-15
4.768930007e+00 5.135248228e-02 5.150858258e-02 5.131829282e-02 3.418941303e-05 4.462777867e-11 3.970236764e-14
5.055644335e+00 4.677859164e-02 4.690776611e-02 4.675361423e-02 2.497715036e-05 2.589237618e-10 1.829762121e-13
5.359596304e+00 4.351639381e-02 4.362656717e-02 4.349798452e-02 1.840832833e-05 9.660294445e-10 5.356810903e-13
5.681822265e+00 3.972955207e-02 3.982110135e-02 3.971635024e-02 1.319776820e-05 4.055456398e-09 1.821063212e-12
6.023420872e+00 3.656923781e-02 3.664594684e-02 3.655989644e-02 9.325570826e-06 1.579240560e-08 5.580111058e-12
6.385556837e+00 3.267987007e-02 3.274354631e-02 3.267348753e-02 6.331976776e-06 5.054936970e-08 1.385453742e-11
6.769464890e+00 2.894804601e-02 2.900026053e-02 2.894364434e-02 4.247339513e-06 1.543016080e-07 3.356475984e-11
7.176453999e+00 2.621913207e-02 2.626323323e-02 2.621591123e-02 2.788719525e-06 4.320542282e-07 7.278079494e-11
7.607911827e+00 2.365455251e-02 2.369540874e-02 2.365148354e-02 1.734731274e-06 1.334079720e-06 1.647681860e-10
8.065309466e+00 2.162466335e-02 2.167438724e-02 2.162022842e-02 1.006607462e-06 3.428111389e-06 2.080209871e-10
8.550206451e+00 1.939663832e-02 1.946029303e-02 1.938701875e-02 5.414715844e-07 9.077984840e-06 1.070736817e-10
9.064256079e+00 1.790618684e-02 1.797350470e-02 1.788292480e-02 3.175221260e-07 2.294450192e-05 2.112309227e-11
9.609211044e+00 1.644641216e-02 1.648353562e-02 1.638805304e-02 1.955107788e-07 5.816361223e-05 1.121012285e-14
1.018692942e+01 1.485831138e-02 1.480602919e-02 1.473009618e-02 5.967555579e-08 1.281555257e-04 1.061974692e-17
1.079938098e+01 1.298875962e-02 1.278323653e-02 1.272935707e-02 5.329845181e-09 2.593972238e-04 2.483459006e-20
1.144865393e+01 1.149587224e-02 1.109591797e-02 1.105960804e-02 5.790109361e-11 4.362641420e-04 9.054198378e-26
1.213696202e+01 1.052772031e-02 9.720909162e-03 9.695717058e-03 0.000000000e+00 8.320032548e-04 0.000000000e+00
1.286665210e+01 9.659018446e-03 8.433775035e-03 8.416472351e-03 0.000000000e+00 1.242546095e-03 0.000000000e+00
1.364021210e+01 9.412642279e-03 7.321189137e-03 7.308953630e-03 0.000000000e+00 2.103688649e-03 0.000000000e+00
1.446027954e+01 9.996367673e-03 6.405033671e-03 6.395073903e-03 0.000000000e+00 3.601293770e-03 0.000000000e+00
1.532965052e+01 1.216877021e-02 5.536868255e-03 5.527459539e-03 0.000000000e+00 6.641310670e-03 0.000000000e+00
1.625128922e+01 1.666629681e-02 4.807759865e-03 4.798588287e-03 0.000000000e+00 1.186770853e-02 0.000000000e+00
1.722833804e+01 2.602366278e-02 4.194802564e-03 4.185972523e-03 0.000000000e+00 2.183769025e-02 0.000000000e+00
1.826412832e+01 3.985270103e-02 3.665748610e-03 3.657728462e-03 0.000000000e+00 3.619497257e-02 0.000000000e+00
1.936219168e+01 6.051929625e-02 3.224816611e-03 3.217991608e-03 0.000000000e+00 5.730130464e-02 0.000000000e+00
2.052627204e+01 8.384536321e-02 2.793488038e-03 2.788185041e-03 0.000000000e+00 8.105717817e-02 0.000000000e+00
2.176033844e+01 1.179809745e-01 2.465798862e-03 2.461545379e-03 0.000000000e+00 1.155194291e-01 0.000000000e+00
2.306859853e+01 1.618444066e-01 2.185298377e-03 2.181846154e-03 0.000000000e+00 1.596625604e-01 0.000000000e+00
2.445551294e+01 2.261607122e-01 1.963487855e-03 1.960651804e-03 0.000000000e+00 2.242000604e-01 0.000000000e+00
2.592581045e+01 3.135424031e-01 1.732223769e-03 1.729897872e-03 0.000000000e+00 3.118125052e-01 0.000000000e+00
2.748450419e+01 4.198422661e-01 1.577362817e-03 1.575408835e-03 0.000000000e+00 4.182668573e-01 0.000000000e+00
2.913690863e+01 5.613160091e-01 1.399493794e-03 1.397877997e-03 0.000000000e+00 5.599181311e-01 0.000000000e+00
3.088865780e+01 7.703176402e-01 1.230599275e-03 1.229281897e-03 0.000000000e+00 7.690883583e-01 0.000000000e+00
3.274572442e+01 1.004225503e+00 1.090085558e-03 1.089009453e-03 0.000000000e+00 1.003136494e+00 0.000000000e+00
3.471444033e+01 1.315948656e+00 9.714234593e-04 9.705321072e-04 0.000000000e+00 1.314978124e+00 0.000000000e+00
3.680151802e+01 1.716700660e+00 8.775274574e-04 8.767812487e-04 0.000000000e+00 1.715823878e+00 0.000000000e+00
3.901407356e+01 2.188995626e+00 7.727907643e-04 7.721878447e-04 0.000000000e+00 2.188223438e+00 0.000000000e+00
4.135965084e+01 2.794399855e+00 7.030296306e-04 7.025275023e-04 0.000000000e+00 2.793697327e+00 0.000000000e+00
4.384624730e+01 3.503237742e+00 6.178238227e-04 6.174262768e-04 0.000000000e+00 3.502620315e+00 0.000000000e+00
4.648234121e+01 4.331812859e+00 5.554603251e-04 5.551326896e-04 0.000000000e+00 4.331257727e+00 0.000000000e+00
4.927692053e+01 5.273539876e+00 4.924446874e-04 4.921854079e-04 0.000000000e+00 5.273047691e+00 0.000000000e+00
5.223951363e+01 6.347166300e+00 4.398410486e-04 4.396332686e-04 0.000000000e+00 6.346726666e+00 0.000000000e+00
5.538022172e+01 7.474642947e+00 3.869411405e-04 3.867783636e-04 0.000000000e+00 7.474256168e+00 0.000000000e+00
5.870975330e+01 8.707109965e+00 3.435213170e-04 3.433930662e-04 0.000000000e+00 8.706766572e+00 0.000000000e+00
6.223946068e+01 1.006961182e+01 3.090640421e-04 3.089619776e-04 0.000000000e+00 1.006930285e+01 0.000000000e+00
6.598137870e+01 1.138838985e+01 2.716638357e-04 2.715837886e-04 0.000000000e+00 1.138811826e+01 0.000000000e+00
6.994826574e+01 1.261251318e+01 2.412784720e-04 2.412156619e-04 0.000000000e+00 1.261227196e+01 0.000000000e+00
7.415364723e+01 1.383296199e+01 2.181580975e-04 2.181078601e-04 0.000000000e+00 1.383274388e+01 0.000000000e+00
7.861186177e+01 1.492924066e+01 1.928348662e-04 1.927957658e-04 0.000000000e+00 1.492904786e+01 0.000000000e+00
8.333811002e+01 1.593064325e+01 1.704509990e-04 1.704209753e-04 0.000000000e+00 1.593047283e+01 0.000000000e+00
8.834850651e+01 1.671682302e+01 1.525628099e-04 1.525389214e-04 0.000000000e+00 1.671667048e+01 0.000000000e+00
9.366013462e+01 1.711664122e+01 1.347995441e-04 1.347808623e-04 0.000000000e+00 1.711650644e+01 0.000000000e+00
9.929110477e+01 1.751305420e+01 7.801846387e-05 7.800868488e-05 0.000000000e+00 1.751297620e+01 0.000000000e+00
1.052606162e+02 1.761549791e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.761549791e+01 0.000000000e+00
1.115890226e+02 1.763614597e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.763614597e+01 0.000000000e+00
1.182979010e+02 1.734223566e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.734223566e+01 0.000000000e+00
1.254101260e+02 1.696902979e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.696902979e+01 0.000000000e+00
1.329499472e+02 1.653445314e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.653445314e+01 0.000000000e+00
1.409430725e+02 1.578493638e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.578493638e+01 0.000000000e+00
1.494167549e+02 1.475190929e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.475190929e+01 0.000000000e+00
1.583998862e+02 1.355318785e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.355318785e+01 0.000000000e+00
1.679230951e+02 1.243142798e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.243142798e+01 0.000000000e+00
1.780188519e+02 1.119415310e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.119415310e+01 0.000000000e+00
1.887215788e+02 1.018733593e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.018733593e+01 0.000000000e+00
2.000677676e+02 9.088720900e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.088720900e+00 0.000000000e+00
2.120961043e+02 8.101763565e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.101763565e+00 0.000000000e+00
2.248476003e+02 7.198434937e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.198434937e+00 0.000000000e+00
2.383657330e+02 6.304677509e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.304677509e+00 0.000000000e+00
2.526965935e+02 5.477784867e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.477784867e+00 0.000000000e+00
2.678890442e+02 4.727577292e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.727577292e+00 0.000000000e+00
2.839948849e+02 4.079063818e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.079063818e+00 0.000000000e+00
3.010690299e+02 3.504574969e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.504574969e+00 0.000000000e+00
3.191696949e+02 3.017676936e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.017676936e+00 0.000000000e+00
3.383585957e+02 2.553983581e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.553983581e+00 0.000000000e+00
3.587011583e+02 2.178604003e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.178604003e+00 0.000000000e+00
3.802667425e+02 1.824532375e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.824532375e+00 0.000000000e+00
4.031288779e+02 1.541836673e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.541836673e+00 0.000000000e+00
4.273655148e+02 1.284001240e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.284001240e+00 0.000000000e+00
4.530592901e+02 1.077163456e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.077163456e+00 0.000000000e+00
4.802978090e+02 8.966436937e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.966436937e-01 0.000000000e+00
5.091739433e+02 7.383054904e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.383054904e-01 0.000000000e+00
5.397861487e+02 6.126931652e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.126931652e-01 0.000000000e+00
5.722388000e+02 5.081069705e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.081069705e-01 0.000000000e+00
6.066425473e+02 4.164845430e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.164845430e-01 0.000000000e+00
6.431146930e+02 3.453691940e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.453691940e-01 0.000000000e+00
6.817795920e+02 2.855149999e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.855149999e-01 0.000000000e+00
7.227690754e+02 2.320159522e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.320159522e-01 0.000000000e+00
7.662229003e+02 1.902065059e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.902065059e-01 0.000000000e+00
8.122892262e+02 1.546606787e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.546606787e-01 0.000000000e+00
8.611251200e+02 1.270357244e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.270357244e-01 0.000000000e+00
9.128970918e+02 1.017647984e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.017647984e-01 0.000000000e+00
9.677816625e+02 8.366687214e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.366687214e-02 0.000000000e+00
1.025965966e+03 7.229187840e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.229187840e-02 0.000000000e+00
1.087648385e+03 6.423936665e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.423936665e-02 0.000000000e+00
1.153039233e+03 5.840651686e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.840651686e-02 0.000000000e+00
1.222361464e+03 5.342428022e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.342428022e-02 0.000000000e+00
1.295851439e+03 4.747087116e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.747087116e-02 0.000000000e+00
1.373759727e+03 4.375944457e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.375944457e-02 0.000000000e+00
1.456351964e+03 3.894929595e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.894929595e-02 0.000000000e+00
1.543909754e+03 3.543016189e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.543016189e-02 0.000000000e+00
1.636731634e+03 3.178543235e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.178543235e-02 0.000000000e+00
1.735134087e+03 2.855051223e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.855051223e-02 0.000000000e+00
1.839452624e+03 2.578381157e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.578381157e-02 0.000000000e+00
1.950042929e+03 2.317058523e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.317058523e-02 0.000000000e+00
2.067282068e+03 2.077340764e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.077340764e-02 0.000000000e+00
2.191569778e+03 1.858725445e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.858725445e-02 0.000000000e+00
2.323329827e+03 1.667373660e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.667373660e-02 0.000000000e+00
2.463011464e+03 1.506027107e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.506027107e-02 0.000000000e+00
2.611090944e+03 1.346955512e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.346955512e-02 0.000000000e+00
2.768073157e+03 1.201481735e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.201481735e-02 0.000000000e+00
2.934493346e+03 1.081533876e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.081533876e-02 0.000000000e+00
3.110918936e+03 9.642006046e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.642006046e-03 0.000000000e+00
3.297951463e+03 8.667212548e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.667212548e-03 0.000000000e+00
3.496228631e+03 7.758674040e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.758674040e-03 0.000000000e+00
3.706426483e+03 6.958287957e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.958287957e-03 0.000000000e+00
3.929261705e+03 6.259622199e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.259622199e-03 0.000000000e+00
4.165494073e+03 5.507493013e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.507493013e-03 0.000000000e+00
4.415929040e+03 4.936834190e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.936834190e-03 0.000000000e+00
4.681420487e+03 4.442043048e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.442043048e-03 0.000000000e+00
4.962873628e+03 3.942313216e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.942313216e-03 0.000000000e+00
5.261248100e+03 3.514283364e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.514283364e-03 0.000000000e+00
5.577561237e+03 3.143324188e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.143324188e-03 0.000000000e+00
5.912891535e+03 2.803430999e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.803430999e-03 0.000000000e+00
6.268382331e+03 2.504976066e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.504976066e-03 0.000000000e+00
6.645245699e+03 2.254149819e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.254149819e-03 0.000000000e+00
7.044766588e+03 1.995608885e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.995608885e-03 0.000000000e+00
7.468307196e+03 1.791295080e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.791295080e-03 0.000000000e+00
7.917311621e+03 1.598244386e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.598244386e-03 0.000000000e+00
8.393310782e+03 1.416999327e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.416999327e-03 0.000000000e+00
8.897927636e+03 1.274405432e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.274405432e-03 0.000000000e+00
9.432882717e+03 1.124878394e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.124878394e-03 0.000000000e+00
1.000000000e+04 9.132831361e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.132831361e-04 0.000000000e+00
